DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2020-10-18 00:00:00;25;33;0;0;0;0;0
2020-10-18 00:15:00;40;34;2;2;0;0;0
2020-10-18 00:30:00;30;23;0;0;0;0;0
2020-10-18 00:45:00;37;29;1;1;0;0;0
2020-10-18 01:00:00;29;18;0;0;0;0;0
2020-10-18 01:15:00;29;25;1;1;0;0;0
2020-10-18 01:30:00;15;18;0;0;0;0;0
2020-10-18 01:45:00;26;14;0;0;0;0;0
2020-10-18 02:00:00;11;16;0;0;0;0;0
2020-10-18 02:15:00;19;17;0;0;0;0;0
2020-10-18 02:30:00;8;8;1;1;0;0;0
2020-10-18 02:45:00;15;12;0;0;0;0;0
2020-10-18 03:00:00;7;10;0;0;0;0;0
2020-10-18 03:15:00;12;10;0;0;0;0;0
2020-10-18 03:30:00;4;8;0;0;0;0;0
2020-10-18 03:45:00;8;6;0;0;0;0;0
2020-10-18 04:00:00;5;7;0;0;0;0;0
2020-10-18 04:15:00;7;8;0;0;0;0;0
2020-10-18 04:30:00;8;2;0;0;0;0;0
2020-10-18 04:45:00;5;4;1;1;0;0;0
2020-10-18 05:00:00;9;13;0;0;0;0;0
2020-10-18 05:15:00;12;12;1;1;0;0;0
2020-10-18 05:30:00;22;13;2;2;0;0;0
2020-10-18 05:45:00;24;15;1;1;0;0;0
2020-10-18 06:00:00;18;12;0;0;0;0;0
2020-10-18 06:15:00;17;27;0;0;0;0;0
2020-10-18 06:30:00;13;14;0;0;0;0;0
2020-10-18 06:45:00;13;21;0;0;0;0;0
2020-10-18 07:00:00;18;4;1;1;0;0;0
2020-10-18 07:15:00;20;15;0;0;0;0;0
2020-10-18 07:30:00;21;16;0;0;0;0;0
2020-10-18 07:45:00;26;25;5;5;0;0;0
2020-10-18 08:00:00;24;14;1;1;0;0;0
2020-10-18 08:15:00;33;34;2;2;0;0;0
2020-10-18 08:30:00;38;43;3;3;0;0;0
2020-10-18 08:45:00;50;52;3;3;0;0;0
2020-10-18 09:00:00;46;36;3;3;0;0;0
2020-10-18 09:15:00;69;61;7;7;0;0;0
2020-10-18 09:30:00;70;71;1;1;0;0;0
2020-10-18 09:45:00;93;82;10;10;1;0;0
2020-10-18 10:00:00;66;49;6;6;0;0;0
2020-10-18 10:15:00;108;81;7;7;1;0;0
2020-10-18 10:30:00;100;75;5;5;3;0;0
2020-10-18 10:45:00;108;85;4;4;0;0;0
2020-10-18 11:00:00;92;65;10;10;0;0;0
2020-10-18 11:15:00;132;98;10;10;0;0;0
2020-10-18 11:30:00;112;93;6;6;0;0;0
2020-10-18 11:45:00;152;103;7;7;2;0;0
2020-10-18 12:00:00;123;105;11;11;6;0;0
2020-10-18 12:15:00;127;103;6;6;2;0;0
2020-10-18 12:30:00;95;90;7;7;0;0;0
2020-10-18 12:45:00;128;115;6;6;0;0;0
2020-10-18 13:00:00;131;90;10;10;0;0;0
2020-10-18 13:15:00;135;99;5;5;0;0;0
2020-10-18 13:30:00;128;88;4;4;0;0;0
2020-10-18 13:45:00;146;113;6;6;1;0;0
2020-10-18 14:00:00;146;92;6;6;0;0;0
2020-10-18 14:15:00;141;130;13;13;1;0;0
2020-10-18 14:30:00;129;105;4;4;0;0;0
2020-10-18 14:45:00;144;133;11;11;0;0;0
2020-10-18 15:00:00;117;114;2;2;0;0;0
2020-10-18 15:15:00;132;106;5;5;0;0;0
2020-10-18 15:30:00;127;113;4;4;0;0;0
2020-10-18 15:45:00;149;141;8;8;6;0;0
2020-10-18 16:00:00;112;110;4;4;0;0;0
2020-10-18 16:15:00;125;126;10;10;7;0;0
2020-10-18 16:30:00;120;128;5;5;0;0;0
2020-10-18 16:45:00;147;132;5;5;13;0;0
2020-10-18 17:00:00;127;120;2;2;3;0;0
2020-10-18 17:15:00;154;116;7;7;8;0;0
2020-10-18 17:30:00;140;99;8;8;13;0;0
2020-10-18 17:45:00;139;120;7;7;0;0;0
2020-10-18 18:00:00;104;108;9;9;0;0;0
2020-10-18 18:15:00;135;140;7;7;0;0;0
2020-10-18 18:30:00;102;101;10;10;0;0;0
2020-10-18 18:45:00;120;108;4;4;0;0;0
2020-10-18 19:00:00;113;106;5;5;0;0;0
2020-10-18 19:15:00;114;108;5;5;0;0;0
2020-10-18 19:30:00;115;99;8;8;0;0;0
2020-10-18 19:45:00;109;89;8;8;0;0;0
2020-10-18 20:00:00;76;59;3;3;0;0;0
2020-10-18 20:15:00;97;92;3;3;0;0;0
2020-10-18 20:30:00;83;54;3;3;0;0;0
2020-10-18 20:45:00;81;67;1;1;0;0;0
2020-10-18 21:00:00;52;51;4;4;0;0;0
2020-10-18 21:15:00;61;47;3;3;0;0;0
2020-10-18 21:30:00;53;40;2;2;0;0;0
2020-10-18 21:45:00;62;49;2;2;0;0;0
2020-10-18 22:00:00;45;36;1;1;0;0;0
2020-10-18 22:15:00;45;34;1;1;0;0;0
2020-10-18 22:30:00;44;16;0;0;0;0;0
2020-10-18 22:45:00;30;28;3;3;0;0;0
2020-10-18 23:00:00;30;37;0;0;0;0;0
2020-10-18 23:15:00;37;23;0;0;0;0;0
2020-10-18 23:30:00;24;15;1;1;0;0;0
2020-10-18 23:45:00;19;18;0;0;0;0;0
