DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2020-10-17 00:00:00;45;31;1;1;0;0;0
2020-10-17 00:15:00;48;23;1;1;0;0;0
2020-10-17 00:30:00;34;23;1;1;0;0;0
2020-10-17 00:45:00;37;20;0;0;0;0;0
2020-10-17 01:00:00;26;32;1;1;0;0;0
2020-10-17 01:15:00;26;8;1;1;0;0;0
2020-10-17 01:30:00;29;19;4;4;0;0;0
2020-10-17 01:45:00;30;13;0;0;0;0;0
2020-10-17 02:00:00;19;15;1;1;0;0;0
2020-10-17 02:15:00;16;12;0;0;0;0;0
2020-10-17 02:30:00;21;13;0;0;0;0;0
2020-10-17 02:45:00;12;13;0;0;0;0;0
2020-10-17 03:00:00;19;18;0;0;0;0;0
2020-10-17 03:15:00;13;4;0;0;0;0;0
2020-10-17 03:30:00;9;12;0;0;0;0;0
2020-10-17 03:45:00;5;6;0;0;0;0;0
2020-10-17 04:00:00;11;5;0;0;0;0;0
2020-10-17 04:15:00;7;4;0;0;0;0;0
2020-10-17 04:30:00;9;6;0;0;0;0;0
2020-10-17 04:45:00;7;17;1;1;0;0;0
2020-10-17 05:00:00;14;12;0;0;0;0;0
2020-10-17 05:15:00;25;12;1;1;0;0;0
2020-10-17 05:30:00;47;24;1;1;0;0;0
2020-10-17 05:45:00;49;28;0;0;0;0;0
2020-10-17 06:00:00;37;23;0;0;0;0;0
2020-10-17 06:15:00;25;20;1;1;0;0;0
2020-10-17 06:30:00;48;35;0;0;0;0;0
2020-10-17 06:45:00;38;42;0;0;0;0;0
2020-10-17 07:00:00;44;42;1;1;0;0;0
2020-10-17 07:15:00;54;47;4;4;0;0;0
2020-10-17 07:30:00;72;55;4;4;0;0;0
2020-10-17 07:45:00;56;76;3;3;6;0;0
2020-10-17 08:00:00;80;51;4;4;0;0;0
2020-10-17 08:15:00;73;59;1;1;6;0;0
2020-10-17 08:30:00;104;80;10;10;3;0;0
2020-10-17 08:45:00;116;105;9;9;2;0;0
2020-10-17 09:00:00;136;85;9;9;3;0;0
2020-10-17 09:15:00;159;105;6;6;3;0;0
2020-10-17 09:30:00;158;127;10;10;7;0;0
2020-10-17 09:45:00;189;128;10;10;12;0;0
2020-10-17 10:00:00;162;134;17;17;4;0;0
2020-10-17 10:15:00;195;155;13;13;0;0;0
2020-10-17 10:30:00;220;161;4;4;2;0;0
2020-10-17 10:45:00;209;178;12;12;7;0;0
2020-10-17 11:00:00;208;139;12;12;0;0;0
2020-10-17 11:15:00;224;172;10;10;1;0;0
2020-10-17 11:30:00;240;172;10;10;5;0;0
2020-10-17 11:45:00;186;192;10;10;1;0;0
2020-10-17 12:00:00;231;162;9;9;7;0;0
2020-10-17 12:15:00;220;185;9;9;1;0;0
2020-10-17 12:30:00;210;172;9;9;9;0;0
2020-10-17 12:45:00;231;205;13;13;0;0;0
2020-10-17 13:00:00;217;185;13;13;2;0;0
2020-10-17 13:15:00;207;182;10;10;0;0;0
2020-10-17 13:30:00;223;171;13;13;1;0;0
2020-10-17 13:45:00;251;178;10;10;5;0;0
2020-10-17 14:00:00;212;201;16;16;0;0;0
2020-10-17 14:15:00;220;177;9;9;10;0;0
2020-10-17 14:30:00;236;214;13;13;8;0;0
2020-10-17 14:45:00;222;185;17;17;6;0;0
2020-10-17 15:00:00;259;205;17;17;14;0;0
2020-10-17 15:15:00;235;191;10;10;6;0;0
2020-10-17 15:30:00;220;188;17;17;8;0;0
2020-10-17 15:45:00;199;197;4;4;2;0;0
2020-10-17 16:00:00;219;190;8;8;9;0;0
2020-10-17 16:15:00;237;192;4;4;0;0;0
2020-10-17 16:30:00;212;203;9;9;2;0;0
2020-10-17 16:45:00;225;183;5;5;9;0;0
2020-10-17 17:00:00;213;200;8;8;2;0;0
2020-10-17 17:15:00;220;204;9;9;0;0;0
2020-10-17 17:30:00;192;205;10;10;5;0;0
2020-10-17 17:45:00;205;224;4;4;2;0;0
2020-10-17 18:00:00;188;174;7;7;15;0;0
2020-10-17 18:15:00;164;176;15;15;0;0;0
2020-10-17 18:30:00;204;199;8;8;0;0;0
2020-10-17 18:45:00;168;174;15;15;9;0;0
2020-10-17 19:00:00;170;168;4;4;1;0;0
2020-10-17 19:15:00;161;147;6;6;3;0;0
2020-10-17 19:30:00;125;150;11;11;0;0;0
2020-10-17 19:45:00;135;150;9;9;0;0;0
2020-10-17 20:00:00;120;175;14;14;8;0;0
2020-10-17 20:15:00;108;140;9;9;2;0;0
2020-10-17 20:30:00;78;98;5;5;0;0;0
2020-10-17 20:45:00;96;108;4;4;0;0;0
2020-10-17 21:00:00;78;55;3;3;0;0;0
2020-10-17 21:15:00;94;83;4;4;0;0;0
2020-10-17 21:30:00;73;73;3;3;0;0;0
2020-10-17 21:45:00;88;73;6;6;0;0;0
2020-10-17 22:00:00;89;48;3;3;0;0;0
2020-10-17 22:15:00;76;75;9;9;0;0;0
2020-10-17 22:30:00;58;61;4;4;0;0;0
2020-10-17 22:45:00;67;76;3;3;0;0;0
2020-10-17 23:00:00;85;45;8;8;0;0;0
2020-10-17 23:15:00;99;44;4;4;0;0;0
2020-10-17 23:30:00;53;42;2;2;0;0;0
2020-10-17 23:45:00;73;43;1;1;0;0;0
