DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2019-12-14 00:00:00;18;1;1;0;0;30;0;30;0;0;0
2019-12-14 00:15:00;19;4;2;0;0;31;3;31;0;0;0
2019-12-14 00:30:00;17;2;2;0;0;22;1;22;0;0;0
2019-12-14 00:45:00;14;1;0;0;0;16;2;16;0;0;0
2019-12-14 01:00:00;18;3;3;0;0;26;5;26;1;1;0
2019-12-14 01:15:00;4;3;1;0;0;10;1;10;0;0;0
2019-12-14 01:30:00;13;3;4;0;0;10;3;10;0;0;0
2019-12-14 01:45:00;4;0;0;0;0;7;2;7;0;1;0
2019-12-14 02:00:00;10;3;0;0;0;13;3;13;1;1;0
2019-12-14 02:15:00;11;4;3;0;0;9;4;9;0;0;0
2019-12-14 02:30:00;11;2;1;0;0;14;2;14;3;2;0
2019-12-14 02:45:00;6;2;2;0;0;6;4;6;1;1;0
2019-12-14 03:00:00;10;3;3;0;0;12;0;12;0;0;0
2019-12-14 03:15:00;5;3;3;0;0;7;1;7;0;0;0
2019-12-14 03:30:00;8;1;1;0;0;12;1;12;1;0;0
2019-12-14 03:45:00;4;3;2;0;0;10;2;10;1;0;0
2019-12-14 04:00:00;5;1;1;0;0;5;2;5;0;0;0
2019-12-14 04:15:00;4;4;4;0;0;9;1;9;1;2;0
2019-12-14 04:30:00;7;2;2;0;0;4;4;4;0;0;0
2019-12-14 04:45:00;9;2;2;0;0;5;2;5;0;0;0
2019-12-14 05:00:00;6;1;1;0;0;4;0;4;0;0;0
2019-12-14 05:15:00;12;3;1;0;0;14;3;13;0;0;0
2019-12-14 05:30:00;23;3;2;0;0;9;2;9;1;1;0
2019-12-14 05:45:00;17;1;1;0;1;14;1;14;0;0;0
2019-12-14 06:00:00;22;2;1;0;0;15;2;15;0;0;0
2019-12-14 06:15:00;20;6;5;0;0;10;5;10;0;0;0
2019-12-14 06:30:00;25;4;4;0;0;13;1;13;0;1;0
2019-12-14 06:45:00;21;3;3;0;0;14;2;14;1;2;0
2019-12-14 07:00:00;28;5;2;0;0;14;1;14;3;0;0
2019-12-14 07:15:00;29;1;1;0;1;14;1;13;0;0;0
2019-12-14 07:30:00;41;3;2;0;0;15;0;15;0;0;0
2019-12-14 07:45:00;47;4;1;0;0;19;4;19;2;0;3
2019-12-14 08:00:00;36;5;2;0;1;17;6;17;2;2;1
2019-12-14 08:15:00;46;6;6;0;0;17;5;17;1;0;0
2019-12-14 08:30:00;49;6;4;0;0;28;3;29;1;0;0
2019-12-14 08:45:00;69;2;2;0;0;28;15;27;3;2;0
2019-12-14 09:00:00;61;0;1;0;1;23;12;23;6;5;0
2019-12-14 09:15:00;90;0;0;0;0;35;14;35;10;5;0
2019-12-14 09:30:00;89;1;0;1;0;49;10;50;12;3;0
2019-12-14 09:45:00;105;4;2;1;0;57;15;56;18;6;0
2019-12-14 10:00:00;129;1;0;1;1;73;26;73;17;9;0
2019-12-14 10:15:00;114;2;2;0;1;82;19;83;23;9;0
2019-12-14 10:30:00;107;1;0;0;1;66;29;65;18;9;0
2019-12-14 10:45:00;112;1;1;2;0;78;20;78;13;8;0
2019-12-14 11:00:00;119;4;3;0;0;72;29;73;19;9;0
2019-12-14 11:15:00;111;1;1;0;0;84;31;84;17;11;0
2019-12-14 11:30:00;104;3;2;0;0;91;28;93;23;11;0
2019-12-14 11:45:00;98;0;0;0;1;91;49;92;11;13;0
2019-12-14 12:00:00;102;2;1;0;1;116;43;117;37;16;0
2019-12-14 12:15:00;95;3;1;0;2;122;37;120;29;19;0
2019-12-14 12:30:00;94;2;2;0;1;111;20;110;33;9;0
2019-12-14 12:45:00;97;2;0;0;0;85;31;84;21;13;0
2019-12-14 13:00:00;95;2;2;0;2;96;33;96;30;17;0
2019-12-14 13:15:00;104;6;2;0;1;109;30;110;24;16;0
2019-12-14 13:30:00;94;2;2;0;1;119;27;116;26;13;0
2019-12-14 13:45:00;125;2;0;0;1;112;30;110;26;9;0
2019-12-14 14:00:00;113;2;0;0;1;128;24;128;32;12;0
2019-12-14 14:15:00;117;0;1;0;0;130;30;129;19;14;0
2019-12-14 14:30:00;103;1;0;0;1;129;31;128;24;16;0
2019-12-14 14:45:00;129;3;1;0;1;105;30;104;28;12;0
2019-12-14 15:00:00;99;0;0;0;0;104;30;104;28;13;0
2019-12-14 15:15:00;104;2;2;0;1;118;38;119;35;8;0
2019-12-14 15:30:00;104;2;1;0;0;107;23;108;29;14;0
2019-12-14 15:45:00;95;2;2;0;0;118;20;117;15;14;0
2019-12-14 16:00:00;90;2;2;0;0;130;14;129;22;6;0
2019-12-14 16:15:00;79;0;0;0;0;121;11;118;12;2;0
2019-12-14 16:30:00;64;1;1;0;0;117;13;116;15;2;0
2019-12-14 16:45:00;83;0;0;0;1;104;11;105;11;4;0
2019-12-14 17:00:00;77;2;1;0;0;99;14;98;11;5;0
2019-12-14 17:15:00;77;2;2;0;0;108;16;108;5;7;0
2019-12-14 17:30:00;101;2;0;0;0;79;14;79;5;3;0
2019-12-14 17:45:00;91;0;0;0;0;85;12;84;4;2;0
2019-12-14 18:00:00;88;3;1;0;1;96;15;97;7;6;0
2019-12-14 18:15:00;90;0;1;0;0;92;9;91;8;2;0
2019-12-14 18:30:00;80;1;0;0;0;82;5;82;0;2;0
2019-12-14 18:45:00;93;3;2;0;2;80;17;80;4;5;0
2019-12-14 19:00:00;68;2;2;0;0;84;7;84;3;2;0
2019-12-14 19:15:00;66;1;2;0;0;76;2;76;4;0;0
2019-12-14 19:30:00;45;3;4;0;0;57;6;57;3;2;0
2019-12-14 19:45:00;60;2;1;0;2;66;7;66;6;4;0
2019-12-14 20:00:00;47;4;2;0;0;70;9;67;2;5;0
2019-12-14 20:15:00;46;1;2;2;0;40;2;40;4;2;0
2019-12-14 20:30:00;41;1;0;0;0;35;3;35;3;2;0
2019-12-14 20:45:00;23;1;0;0;0;32;2;32;4;1;0
2019-12-14 21:00:00;32;2;1;0;0;33;3;33;5;3;0
2019-12-14 21:15:00;27;0;0;0;0;45;0;45;3;2;0
2019-12-14 21:30:00;25;3;1;0;0;39;2;39;5;1;0
2019-12-14 21:45:00;21;1;0;0;0;30;4;30;5;4;0
2019-12-14 22:00:00;20;2;3;0;0;34;3;34;1;1;0
2019-12-14 22:15:00;28;5;4;0;0;35;3;35;1;0;0
2019-12-14 22:30:00;29;3;2;0;0;40;1;40;2;0;0
2019-12-14 22:45:00;19;1;1;0;0;24;0;24;0;0;0
2019-12-14 23:00:00;14;5;3;0;0;32;2;32;2;1;0
2019-12-14 23:15:00;21;0;0;0;0;25;3;25;0;0;0
2019-12-14 23:30:00;15;3;3;0;0;37;2;37;0;2;0
2019-12-14 23:45:00;16;1;0;0;0;20;3;20;1;0;0
