DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-21 00:00:00;4;3;4;2;8;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 00:15:00;4;2;4;4;9;5;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 00:30:00;1;0;4;2;5;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 00:45:00;1;1;4;3;5;2;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:00:00;4;2;2;2;7;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:15:00;0;0;0;0;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:30:00;1;3;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:45:00;1;1;2;0;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:00:00;0;0;5;1;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:15:00;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:30:00;1;2;2;1;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:45:00;1;0;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:00:00;0;1;1;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:30:00;1;1;0;1;3;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:00:00;0;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:15:00;0;0;2;1;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:30:00;0;1;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:45:00;1;1;3;1;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:00:00;0;1;2;1;6;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:15:00;1;5;3;0;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:30:00;4;6;8;3;22;9;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:45:00;6;12;5;3;8;3;7;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:00:00;14;20;9;2;10;4;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:15:00;8;13;8;5;9;4;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:30:00;2;16;12;9;18;13;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:45:00;8;8;6;4;11;2;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 07:00:00;5;5;7;7;7;2;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 07:15:00;2;6;6;4;11;3;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 07:30:00;9;20;10;6;15;8;7;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 07:45:00;6;11;15;7;22;18;8;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 08:00:00;7;9;11;7;21;7;11;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 08:15:00;3;10;18;6;26;6;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
