DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-28 00:00:00;4;7;8;3;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 00:15:00;5;5;1;2;9;2;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 00:30:00;3;3;1;0;8;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 00:45:00;2;3;2;0;8;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 01:00:00;2;5;0;0;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 01:15:00;1;1;3;2;8;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 01:30:00;1;5;5;1;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 01:45:00;0;2;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 02:00:00;0;1;1;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 02:15:00;0;1;0;0;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 02:30:00;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 02:45:00;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 03:00:00;0;1;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 03:15:00;0;3;1;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 03:30:00;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 03:45:00;3;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:00:00;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:15:00;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:30:00;0;1;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:45:00;3;1;3;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:00:00;2;2;2;3;2;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:15:00;2;6;3;2;13;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:30:00;4;2;9;6;22;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:45:00;8;11;9;1;15;6;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:00:00;17;16;6;6;11;3;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:15:00;6;13;6;1;11;8;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:30:00;4;9;8;4;13;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:45:00;8;10;6;4;12;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 07:00:00;4;4;11;8;10;1;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 07:15:00;2;9;5;4;14;9;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 07:30:00;4;12;20;9;17;12;11;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 07:45:00;2;6;16;5;32;9;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 08:00:00;7;10;9;3;17;8;10;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 08:15:00;7;7;18;13;14;8;13;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 08:30:00;14;14;19;12;25;13;11;2;0;5;0;0;0;0;0;0;0;0;1;2;0;0
2020-11-28 08:45:00;9;17;20;10;38;10;10;0;0;7;0;1;0;0;0;0;0;0;0;0;0;1
2020-11-28 09:00:00;7;19;12;18;35;8;15;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-28 09:15:00;16;19;22;14;33;10;10;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 09:30:00;11;11;24;10;29;10;14;5;0;3;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-28 09:45:00;17;29;32;18;54;14;16;6;0;7;0;2;0;7;0;0;0;0;0;1;0;0
2020-11-28 10:00:00;18;25;20;24;35;11;25;2;0;11;0;0;0;2;2;0;0;0;0;0;0;0
2020-11-28 10:15:00;23;37;20;16;49;5;18;1;0;8;0;5;3;0;0;4;0;1;0;0;0;0
2020-11-28 10:30:00;22;29;22;13;45;15;20;3;0;10;0;0;0;5;0;0;0;1;2;0;0;0
2020-11-28 10:45:00;29;25;18;18;66;18;19;0;0;11;0;3;1;3;0;0;0;1;0;0;0;0
2020-11-28 11:00:00;11;37;26;22;68;9;19;0;0;7;0;0;0;2;1;0;0;0;0;0;0;0
2020-11-28 11:15:00;26;33;28;26;67;16;17;1;0;9;0;0;0;1;1;0;0;0;0;4;0;0
2020-11-28 11:30:00;23;28;30;19;70;15;26;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 11:45:00;27;34;34;29;58;25;26;2;0;10;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-28 12:00:00;28;37;23;22;59;16;35;4;0;5;0;1;1;1;1;0;0;0;0;2;0;0
2020-11-28 12:15:00;22;42;30;33;45;6;20;9;0;11;0;1;0;2;0;0;0;0;0;2;1;0
2020-11-28 12:30:00;26;26;29;29;62;18;22;6;0;15;0;0;0;2;1;0;0;0;0;0;0;0
2020-11-28 12:45:00;27;33;24;27;72;12;37;6;0;17;0;1;8;1;3;0;0;0;0;0;0;0
2020-11-28 13:00:00;20;33;26;28;78;17;27;6;0;11;0;4;7;0;0;0;0;0;0;0;0;0
2020-11-28 13:15:00;31;42;32;33;56;15;25;5;0;14;0;4;5;0;0;0;0;1;3;1;0;0
2020-11-28 13:30:00;22;42;31;33;71;7;33;0;0;11;0;2;0;1;0;0;0;2;5;0;0;0
2020-11-28 13:45:00;37;41;35;47;79;19;17;0;0;17;0;5;2;0;0;0;0;0;4;0;0;0
2020-11-28 14:00:00;39;40;32;31;66;19;32;9;0;21;0;2;0;1;1;0;0;1;4;1;0;0
