DATUM;
2020-06-14 00:00:00;7;7;5;3;7;3;18;8;10
2020-06-14 00:15:00;16;15;3;5;3;27;17;6;10
2020-06-14 00:30:00;16;12;3;2;4;0;17;11;14
2020-06-14 00:45:00;5;6;4;0;3;2;13;9;7
2020-06-14 01:00:00;7;11;2;1;7;3;10;8;5
2020-06-14 01:15:00;10;9;3;1;0;0;8;5;8
2020-06-14 01:30:00;9;6;1;0;2;3;7;12;4
2020-06-14 01:45:00;11;12;5;0;0;0;14;4;6
2020-06-14 02:00:00;5;2;2;2;4;5;5;4;4
2020-06-14 02:15:00;1;3;2;0;1;1;7;6;5
2020-06-14 02:30:00;4;2;2;1;2;1;5;4;2
2020-06-14 02:45:00;3;5;2;0;1;0;5;2;1
2020-06-14 03:00:00;2;4;1;1;3;0;4;3;4
2020-06-14 03:15:00;3;3;1;0;3;2;7;7;2
2020-06-14 03:30:00;2;4;1;1;3;0;4;1;0
2020-06-14 03:45:00;4;2;1;2;0;0;2;0;1
2020-06-14 04:00:00;3;3;1;0;1;1;3;2;2
2020-06-14 04:15:00;2;3;2;0;2;0;1;3;1
2020-06-14 04:30:00;0;0;0;0;1;0;2;2;0
2020-06-14 04:45:00;3;0;0;2;1;1;6;2;0
2020-06-14 05:00:00;4;2;0;2;2;1;2;2;2
2020-06-14 05:15:00;3;4;1;3;2;0;6;2;3
2020-06-14 05:30:00;2;1;1;0;2;2;6;7;5
2020-06-14 05:45:00;7;3;2;3;1;0;13;7;1
2020-06-14 06:00:00;8;7;1;0;1;0;3;5;0
2020-06-14 06:15:00;5;4;1;2;2;1;8;4;2
2020-06-14 06:30:00;7;7;2;1;2;0;12;5;0
2020-06-14 06:45:00;4;6;2;2;3;1;3;1;4
2020-06-14 07:00:00;11;4;0;3;2;5;6;4;1
2020-06-14 07:15:00;4;3;1;3;5;0;4;4;1
2020-06-14 07:30:00;6;7;2;2;5;0;10;5;4
2020-06-14 07:45:00;3;4;0;7;3;0;14;4;4
2020-06-14 08:00:00;5;4;5;7;4;5;11;5;4
2020-06-14 08:15:00;14;7;1;7;5;3;13;4;4
2020-06-14 08:30:00;10;7;2;4;6;3;13;4;8
2020-06-14 08:45:00;9;5;4;8;8;3;13;8;10
2020-06-14 09:00:00;10;9;4;4;10;6;14;11;7
2020-06-14 09:15:00;19;10;13;9;9;7;21;12;7
2020-06-14 09:30:00;18;11;5;3;15;9;23;6;16
2020-06-14 09:45:00;16;13;3;10;17;5;30;18;9
2020-06-14 10:00:00;16;12;5;8;14;6;22;17;18
2020-06-14 10:15:00;22;16;6;6;15;6;26;16;25
