DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-09-08 00:00:00;17;10;5;14;3;0;0;0;0;0
2019-09-08 00:15:00;17;17;1;14;6;0;0;0;0;0
2019-09-08 00:30:00;17;12;4;13;4;0;0;0;0;0
2019-09-08 00:45:00;24;18;3;18;2;0;0;0;0;0
2019-09-08 01:00:00;9;10;2;13;4;0;0;0;0;0
2019-09-08 01:15:00;15;6;2;9;5;0;0;0;0;0
2019-09-08 01:30:00;15;9;1;19;8;0;0;0;0;0
2019-09-08 01:45:00;10;10;0;9;2;0;0;0;0;0
2019-09-08 02:00:00;11;5;2;12;12;0;0;0;0;0
2019-09-08 02:15:00;4;4;1;8;4;0;0;0;0;0
2019-09-08 02:30:00;8;1;1;12;5;0;0;0;0;0
2019-09-08 02:45:00;8;9;1;5;4;0;0;0;0;0
2019-09-08 03:00:00;1;7;3;5;1;0;0;0;0;0
2019-09-08 03:15:00;6;4;1;10;3;0;0;0;0;0
2019-09-08 03:30:00;7;6;2;3;2;0;0;0;0;0
2019-09-08 03:45:00;4;5;0;6;4;0;0;0;0;0
2019-09-08 04:00:00;5;3;1;7;4;0;0;0;0;0
2019-09-08 04:15:00;7;5;1;10;7;0;0;0;0;0
2019-09-08 04:30:00;3;1;1;11;10;0;0;0;0;0
2019-09-08 04:45:00;5;6;1;4;4;0;0;0;0;0
2019-09-08 05:00:00;6;6;0;3;7;0;0;0;0;0
2019-09-08 05:15:00;5;1;3;7;5;0;0;0;0;0
2019-09-08 05:30:00;7;3;4;16;14;0;0;0;0;0
2019-09-08 05:45:00;7;7;0;7;1;0;0;0;0;0
2019-09-08 06:00:00;11;4;5;10;4;0;0;0;0;0
2019-09-08 06:15:00;5;6;2;11;1;0;0;0;0;0
2019-09-08 06:30:00;5;2;0;5;5;0;0;0;0;0
2019-09-08 06:45:00;9;3;1;6;4;1;0;0;0;0
2019-09-08 07:00:00;6;2;0;8;4;0;0;0;0;0
2019-09-08 07:15:00;5;3;0;8;5;0;0;0;0;0
2019-09-08 07:30:00;8;2;1;21;6;0;0;0;0;0
2019-09-08 07:45:00;14;8;3;11;6;0;0;0;0;0
2019-09-08 08:00:00;12;8;0;12;4;0;0;0;0;0
2019-09-08 08:15:00;12;11;1;29;5;0;0;0;0;0
2019-09-08 08:30:00;20;18;1;27;9;0;0;0;0;0
2019-09-08 08:45:00;16;11;0;30;15;0;0;0;0;0
2019-09-08 09:00:00;17;13;0;34;10;0;0;0;0;0
2019-09-08 09:15:00;17;19;1;38;12;0;0;0;0;0
2019-09-08 09:30:00;26;15;1;45;15;0;0;0;0;0
2019-09-08 09:45:00;28;35;0;43;26;0;0;0;0;0
2019-09-08 10:00:00;36;40;1;44;17;0;0;0;0;0
2019-09-08 10:15:00;51;35;0;25;11;0;0;0;0;0
2019-09-08 10:30:00;38;48;3;45;11;0;0;0;0;0
2019-09-08 10:45:00;37;31;0;42;11;0;0;0;0;0
2019-09-08 11:00:00;42;43;0;50;10;0;0;0;0;0
2019-09-08 11:15:00;50;31;0;46;21;0;0;0;0;0
2019-09-08 11:30:00;45;40;0;46;12;0;0;0;0;0
2019-09-08 11:45:00;44;46;3;59;29;0;0;0;0;0
2019-09-08 12:00:00;55;40;0;24;15;0;0;0;0;0
2019-09-08 12:15:00;60;48;0;44;14;0;0;0;0;0
2019-09-08 12:30:00;32;31;0;59;16;1;0;0;0;0
2019-09-08 12:45:00;36;41;2;37;15;0;0;0;0;0
2019-09-08 13:00:00;48;27;0;54;17;0;0;0;0;0
2019-09-08 13:15:00;44;27;1;54;19;0;1;0;0;0
2019-09-08 13:30:00;56;22;0;55;31;0;0;0;0;0
2019-09-08 13:45:00;66;34;0;58;23;0;0;0;0;0
2019-09-08 14:00:00;49;31;0;72;15;0;0;0;0;0
2019-09-08 14:15:00;52;33;0;72;20;0;0;0;0;0
2019-09-08 14:30:00;67;30;1;82;16;0;0;0;0;0
2019-09-08 14:45:00;53;30;0;52;22;0;0;0;0;0
2019-09-08 15:00:00;60;35;1;53;28;0;0;0;0;0
2019-09-08 15:15:00;50;31;1;62;22;0;0;0;0;0
2019-09-08 15:30:00;61;44;0;67;39;1;0;0;0;0
2019-09-08 15:45:00;64;36;3;64;29;0;0;0;0;0
2019-09-08 16:00:00;64;18;1;60;26;0;0;0;0;0
2019-09-08 16:15:00;67;34;0;61;25;1;0;0;0;0
2019-09-08 16:30:00;51;22;2;48;28;0;0;0;0;0
2019-09-08 16:45:00;71;39;1;58;21;0;0;0;0;0
2019-09-08 17:00:00;54;24;1;69;29;0;0;0;0;0
2019-09-08 17:15:00;85;50;0;70;28;0;0;0;0;0
2019-09-08 17:30:00;64;51;0;85;27;0;0;0;0;0
2019-09-08 17:45:00;55;26;1;58;35;0;0;0;0;0
2019-09-08 18:00:00;56;31;7;67;36;1;0;0;0;0
2019-09-08 18:15:00;59;26;3;55;29;1;0;0;0;0
2019-09-08 18:30:00;39;23;2;70;50;0;0;0;0;0
2019-09-08 18:45:00;40;21;0;52;38;0;0;0;0;0
2019-09-08 19:00:00;54;13;0;84;22;0;0;0;0;0
2019-09-08 19:15:00;34;15;3;40;27;0;0;0;0;0
2019-09-08 19:30:00;40;15;0;45;15;0;0;0;0;0
2019-09-08 19:45:00;52;24;0;41;23;0;0;0;0;0
2019-09-08 20:00:00;32;18;0;39;21;0;0;0;0;0
2019-09-08 20:15:00;52;25;0;34;26;0;0;0;0;0
2019-09-08 20:30:00;57;32;0;33;13;1;0;0;0;0
2019-09-08 20:45:00;41;17;0;37;13;1;0;0;0;0
2019-09-08 21:00:00;28;8;0;24;12;0;0;0;0;0
2019-09-08 21:15:00;17;10;0;19;8;0;0;0;0;0
2019-09-08 21:30:00;28;13;1;21;11;0;0;0;0;0
2019-09-08 21:45:00;25;13;0;15;5;0;0;0;0;0
2019-09-08 22:00:00;14;10;1;21;12;0;0;0;0;0
2019-09-08 22:15:00;13;9;0;17;6;0;0;0;0;0
2019-09-08 22:30:00;16;12;2;10;3;1;0;0;0;0
2019-09-08 22:45:00;14;7;0;11;4;2;0;0;0;0
2019-09-08 23:00:00;11;5;1;9;6;0;0;0;0;0
2019-09-08 23:15:00;3;3;0;16;7;2;0;0;0;0
2019-09-08 23:30:00;9;5;2;6;5;0;0;0;0;0
2019-09-08 23:45:00;6;5;1;4;4;0;0;0;0;0
