DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-11-21 00:00:00;18;11;3;1;1;0;1;10;0;0;0;0;0
2020-11-21 00:15:00;14;11;7;2;0;0;2;21;0;0;0;0;0
2020-11-21 00:30:00;13;10;3;1;0;0;1;21;0;0;0;0;0
2020-11-21 00:45:00;11;7;4;2;0;0;0;12;0;0;0;0;0
2020-11-21 01:00:00;11;8;8;6;0;0;0;14;0;0;0;0;0
2020-11-21 01:15:00;6;7;5;2;0;0;0;11;0;0;0;0;0
2020-11-21 01:30:00;16;7;2;2;0;0;0;10;0;0;0;0;0
2020-11-21 01:45:00;8;6;6;3;3;3;0;9;0;0;0;0;0
2020-11-21 02:00:00;5;5;5;2;3;3;1;12;0;0;0;0;0
2020-11-21 02:15:00;9;9;5;2;0;0;0;5;0;0;0;0;0
2020-11-21 02:30:00;7;5;4;2;0;0;0;8;0;0;0;0;0
2020-11-21 02:45:00;11;6;1;4;0;0;0;3;0;0;0;0;0
2020-11-21 03:00:00;4;4;1;1;0;0;0;2;0;0;0;0;0
2020-11-21 03:15:00;6;3;0;0;0;0;0;2;0;0;0;0;0
2020-11-21 03:30:00;3;1;2;1;0;0;0;3;0;0;0;0;0
2020-11-21 03:45:00;3;3;1;0;0;0;0;7;0;0;0;0;0
2020-11-21 04:00:00;5;8;7;3;0;0;0;9;0;0;0;0;0
2020-11-21 04:15:00;3;7;6;2;0;0;0;6;0;0;0;0;0
2020-11-21 04:30:00;8;4;1;0;0;0;0;1;0;0;0;0;0
2020-11-21 04:45:00;4;1;1;0;0;0;1;7;0;0;0;0;0
2020-11-21 05:00:00;7;2;3;2;1;1;0;5;0;0;0;0;0
2020-11-21 05:15:00;18;5;3;1;1;1;1;12;0;0;0;0;0
2020-11-21 05:30:00;31;19;10;2;3;3;0;31;0;0;0;0;0
2020-11-21 05:45:00;28;15;7;1;2;1;1;27;0;0;0;0;0
2020-11-21 06:00:00;25;16;9;4;0;1;0;20;0;0;0;0;0
2020-11-21 06:15:00;20;6;4;2;0;0;0;15;0;0;0;0;0
2020-11-21 06:30:00;38;17;9;4;1;2;0;38;0;0;0;0;0
2020-11-21 06:45:00;34;17;8;4;3;3;4;43;0;0;0;0;0
2020-11-21 07:00:00;33;22;8;2;3;4;2;32;0;0;0;0;0
2020-11-21 07:15:00;43;23;9;4;3;4;3;30;0;0;0;0;0
2020-11-21 07:30:00;55;27;18;2;6;5;1;58;0;0;0;0;0
2020-11-21 07:45:00;54;16;12;12;4;8;7;52;0;2;0;0;0
2020-11-21 08:00:00;57;20;17;10;9;8;5;70;0;0;0;0;0
2020-11-21 08:15:00;57;23;13;7;6;8;4;67;0;0;0;0;0
2020-11-21 08:30:00;93;25;14;8;3;5;8;84;0;1;0;0;0
2020-11-21 08:45:00;89;24;16;13;12;14;5;100;0;0;0;0;0
2020-11-21 09:00:00;104;26;15;11;10;12;9;113;0;0;0;0;0
2020-11-21 09:15:00;95;30;16;10;11;13;12;127;1;2;0;0;0
2020-11-21 09:30:00;111;32;18;14;13;15;12;139;1;0;0;0;0
2020-11-21 09:45:00;127;35;26;13;19;18;18;174;0;0;0;0;0
2020-11-21 10:00:00;119;29;18;14;11;13;10;186;1;0;0;0;0
2020-11-21 10:15:00;143;36;21;14;21;27;15;169;2;0;0;0;0
2020-11-21 10:30:00;136;27;14;8;15;18;12;166;0;1;0;0;0
2020-11-21 10:45:00;138;29;18;8;20;21;15;194;0;3;0;0;0
2020-11-21 11:00:00;152;35;22;13;18;22;16;216;1;1;0;0;0
2020-11-21 11:15:00;150;25;19;8;18;13;14;205;0;0;0;0;0
2020-11-21 11:30:00;178;37;22;11;21;22;18;268;1;0;0;0;0
2020-11-21 11:45:00;168;38;24;13;23;21;14;206;3;1;0;0;0
2020-11-21 12:00:00;168;25;18;14;13;18;20;201;3;2;0;0;0
2020-11-21 12:15:00;171;24;18;10;18;19;18;215;0;0;0;0;0
2020-11-21 12:30:00;163;23;12;8;18;20;19;210;1;0;0;0;0
2020-11-21 12:45:00;177;31;18;9;24;22;21;206;0;0;0;0;0
2020-11-21 13:00:00;197;30;26;10;15;20;17;236;0;0;0;0;0
2020-11-21 13:15:00;186;32;20;18;24;29;15;207;1;0;0;0;0
2020-11-21 13:30:00;194;33;14;9;19;96;9;210;1;1;0;0;0
2020-11-21 13:45:00;176;23;18;12;22;25;11;212;0;0;0;0;0
2020-11-21 14:00:00;164;25;15;7;27;33;5;219;0;0;0;0;0
2020-11-21 14:15:00;182;37;26;16;25;25;17;240;1;0;0;0;0
2020-11-21 14:30:00;200;24;17;9;22;23;19;200;1;1;0;0;0
2020-11-21 14:45:00;199;27;17;12;21;20;8;208;1;2;0;0;0
2020-11-21 15:00:00;191;19;12;5;14;14;6;215;0;0;0;0;0
2020-11-21 15:15:00;181;38;28;15;16;15;17;201;2;1;0;0;0
2020-11-21 15:30:00;188;27;20;18;15;19;4;194;2;0;0;0;0
2020-11-21 15:45:00;222;46;30;17;8;8;6;213;1;0;0;0;0
2020-11-21 16:00:00;172;53;22;11;15;16;4;213;1;0;0;0;0
2020-11-21 16:15:00;175;31;21;10;13;10;12;229;0;0;0;0;0
2020-11-21 16:30:00;181;32;25;14;11;10;9;224;0;1;0;0;0
2020-11-21 16:45:00;172;28;21;10;12;12;7;192;0;0;0;0;0
2020-11-21 17:00:00;170;32;22;12;13;13;12;195;1;0;0;0;0
2020-11-21 17:15:00;179;37;19;12;10;8;11;188;1;0;0;0;0
2020-11-21 17:30:00;192;34;18;7;8;8;4;184;0;4;0;0;0
2020-11-21 17:45:00;154;27;22;16;8;8;9;170;1;2;0;0;0
2020-11-21 18:00:00;179;32;16;8;4;4;13;152;0;0;0;0;0
2020-11-21 18:15:00;151;27;18;11;8;9;14;128;1;0;0;0;0
2020-11-21 18:30:00;152;22;12;7;14;13;8;138;1;5;0;0;0
2020-11-21 18:45:00;149;33;21;11;5;5;6;112;1;0;0;0;0
2020-11-21 19:00:00;136;30;16;6;9;11;5;112;0;0;0;0;0
