DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-11-07 00:00:00;27;8;4;0;0;0;0;19;0;0;0;0;0
2020-11-07 00:15:00;18;12;7;4;1;1;0;15;0;0;0;0;0
2020-11-07 00:30:00;24;9;9;5;2;3;0;21;0;0;0;0;0
2020-11-07 00:45:00;9;9;4;1;0;0;0;13;0;0;0;0;0
2020-11-07 01:00:00;14;8;2;0;1;1;0;15;0;0;0;0;0
2020-11-07 01:15:00;20;10;8;1;1;0;1;18;0;0;0;0;0
2020-11-07 01:30:00;10;8;4;2;0;0;0;12;0;0;0;0;0
2020-11-07 01:45:00;12;7;4;2;0;0;0;8;0;0;0;0;0
2020-11-07 02:00:00;7;6;4;3;1;0;1;14;0;0;0;0;0
2020-11-07 02:15:00;7;3;2;0;0;0;0;6;0;0;0;0;0
2020-11-07 02:30:00;9;5;3;5;0;0;0;5;0;0;0;0;0
2020-11-07 02:45:00;9;5;3;0;1;1;1;9;0;0;0;0;0
2020-11-07 03:00:00;2;4;2;4;0;0;0;6;0;0;0;0;0
2020-11-07 03:15:00;5;5;0;0;0;0;1;5;0;0;0;0;0
2020-11-07 03:30:00;3;4;2;1;0;0;0;7;0;0;0;0;0
2020-11-07 03:45:00;2;2;3;0;0;0;0;4;0;0;0;0;0
2020-11-07 04:00:00;8;9;7;2;0;0;0;11;0;0;0;0;0
2020-11-07 04:15:00;4;4;1;1;0;0;0;0;0;0;0;0;0
2020-11-07 04:30:00;4;6;2;1;0;0;0;4;0;0;0;0;0
2020-11-07 04:45:00;10;5;2;1;0;0;0;4;0;0;0;0;0
2020-11-07 05:00:00;14;6;4;1;1;1;0;7;0;0;0;0;0
2020-11-07 05:15:00;12;5;3;2;2;2;0;10;0;0;0;0;0
2020-11-07 05:30:00;22;11;6;1;4;4;3;27;0;0;0;0;0
2020-11-07 05:45:00;19;8;4;1;1;3;4;25;0;0;0;0;0
2020-11-07 06:00:00;35;15;4;2;0;0;0;20;0;0;0;0;0
2020-11-07 06:15:00;17;8;2;2;2;2;1;22;0;0;0;0;0
2020-11-07 06:30:00;35;19;6;1;0;0;1;37;0;0;0;0;0
2020-11-07 06:45:00;30;20;9;2;3;3;3;30;0;0;0;0;0
2020-11-07 07:00:00;35;22;12;9;3;4;2;36;0;0;0;0;0
2020-11-07 07:15:00;50;24;14;4;5;3;5;37;0;0;0;0;0
