DATUM;
2020-05-07 00:00:00;4;4;0;5;6;3;14;5;4
2020-05-07 00:15:00;8;6;1;2;4;3;9;8;6
2020-05-07 00:30:00;3;1;1;2;2;0;6;4;1
2020-05-07 00:45:00;2;2;0;0;2;3;4;5;2
2020-05-07 01:00:00;2;3;0;0;2;9;4;3;3
2020-05-07 01:15:00;2;3;0;0;1;0;2;3;3
2020-05-07 01:30:00;4;4;0;0;1;0;3;2;2
2020-05-07 01:45:00;2;4;0;3;0;0;5;4;2
2020-05-07 02:00:00;1;1;0;0;2;1;2;2;2
2020-05-07 02:15:00;1;1;0;0;1;0;2;1;0
2020-05-07 02:30:00;4;1;1;0;1;1;3;4;3
2020-05-07 02:45:00;3;1;0;1;2;0;1;2;0
2020-05-07 03:00:00;5;2;1;2;2;1;5;5;1
2020-05-07 03:15:00;2;0;0;0;0;0;1;1;0
2020-05-07 03:30:00;1;1;0;2;1;0;3;0;2
2020-05-07 03:45:00;3;2;0;2;1;0;4;0;0
2020-05-07 04:00:00;1;0;0;1;1;0;2;4;1
2020-05-07 04:15:00;2;1;1;1;2;0;3;2;2
2020-05-07 04:30:00;6;8;0;1;1;0;2;3;4
2020-05-07 04:45:00;5;3;0;2;7;1;15;5;7
2020-05-07 05:00:00;13;4;3;3;3;3;16;8;6
2020-05-07 05:15:00;13;15;1;1;3;3;39;21;9
2020-05-07 05:30:00;26;9;5;6;14;7;44;44;8
2020-05-07 05:45:00;24;18;8;1;16;6;49;46;20
2020-05-07 06:00:00;22;24;5;4;9;4;48;39;19
2020-05-07 06:15:00;34;25;6;10;17;5;70;55;25
2020-05-07 06:30:00;29;24;6;13;29;8;86;91;30
2020-05-07 06:45:00;40;25;12;7;20;10;81;89;35
2020-05-07 07:00:00;30;32;10;11;24;13;83;107;34
2020-05-07 07:15:00;32;30;9;31;40;12;114;140;31
2020-05-07 07:30:00;49;26;17;23;32;21;95;121;45
2020-05-07 07:45:00;39;34;13;11;44;19;95;94;49
2020-05-07 08:00:00;37;31;14;22;33;16;78;64;45
2020-05-07 08:15:00;28;34;14;31;30;10;92;67;58
2020-05-07 08:30:00;30;27;9;28;45;12;70;64;49
2020-05-07 08:45:00;27;20;21;19;35;20;67;68;55
2020-05-07 09:00:00;31;35;17;27;41;34;59;42;49
2020-05-07 09:15:00;37;22;23;23;45;11;76;61;49
2020-05-07 09:30:00;41;40;29;20;39;15;80;53;55
2020-05-07 09:45:00;42;34;19;23;36;25;72;48;46
2020-05-07 10:00:00;38;37;22;21;40;17;79;63;56
2020-05-07 10:15:00;52;30;33;22;49;22;67;49;47
2020-05-07 10:30:00;48;38;20;21;39;15;68;50;53
2020-05-07 10:45:00;42;38;23;23;42;19;69;54;54
2020-05-07 11:00:00;49;45;25;27;27;43;82;58;55
2020-05-07 11:15:00;46;32;24;34;42;23;77;50;53
2020-05-07 11:30:00;61;54;32;33;44;20;69;59;60
2020-05-07 11:45:00;61;52;25;26;46;24;70;59;66
2020-05-07 12:00:00;60;50;28;25;42;14;71;72;63
2020-05-07 12:15:00;68;73;31;30;54;15;66;65;70
2020-05-07 12:30:00;52;45;21;27;37;16;83;64;64
2020-05-07 12:45:00;67;66;25;24;33;29;71;44;56
2020-05-07 13:00:00;83;72;22;17;40;15;76;52;55
2020-05-07 13:15:00;79;82;31;20;36;15;73;57;63
2020-05-07 13:30:00;66;55;20;17;41;24;76;74;56
2020-05-07 13:45:00;58;53;18;18;43;15;85;73;65
2020-05-07 14:00:00;64;71;27;23;57;25;79;62;60
2020-05-07 14:15:00;58;58;15;19;41;179;83;60;65
2020-05-07 14:30:00;74;64;26;26;48;45;79;60;56
2020-05-07 14:45:00;61;65;28;27;45;14;103;72;69
2020-05-07 15:00:00;81;81;28;21;45;14;89;57;59
2020-05-07 15:15:00;60;72;30;37;42;24;73;57;64
2020-05-07 15:30:00;78;72;33;27;48;22;82;65;68
2020-05-07 15:45:00;69;72;34;25;110;23;79;59;58
2020-05-07 16:00:00;85;78;27;25;44;28;89;60;58
2020-05-07 16:15:00;88;91;20;31;59;77;84;70;91
2020-05-07 16:30:00;82;70;32;25;60;25;95;54;59
2020-05-07 16:45:00;85;82;24;23;45;20;97;75;69
2020-05-07 17:00:00;75;82;15;30;57;17;96;60;76
2020-05-07 17:15:00;78;80;24;34;53;18;85;56;68
2020-05-07 17:30:00;70;77;20;22;47;22;89;63;83
2020-05-07 17:45:00;80;70;20;20;32;18;85;66;58
2020-05-07 18:00:00;72;82;17;17;48;18;74;43;71
2020-05-07 18:15:00;67;74;24;26;35;14;64;45;65
2020-05-07 18:30:00;41;53;14;16;40;20;85;50;50
2020-05-07 18:45:00;50;41;11;13;33;31;55;43;37
2020-05-07 19:00:00;61;44;20;18;32;17;59;46;50
2020-05-07 19:15:00;39;53;10;10;21;14;69;45;57
2020-05-07 19:30:00;33;40;8;18;21;11;65;44;49
2020-05-07 19:45:00;36;31;11;18;25;9;67;42;39
2020-05-07 20:00:00;41;31;14;13;20;15;59;48;36
2020-05-07 20:15:00;36;25;8;12;18;10;51;37;26
2020-05-07 20:30:00;26;22;6;4;15;11;33;29;28
2020-05-07 20:45:00;27;21;4;8;14;15;32;23;14
2020-05-07 21:00:00;21;15;3;3;15;5;24;21;21
2020-05-07 21:15:00;25;21;11;4;11;6;35;25;21
2020-05-07 21:30:00;11;8;3;9;10;8;27;10;11
2020-05-07 21:45:00;21;18;5;5;10;4;26;12;9
2020-05-07 22:00:00;30;15;5;4;10;4;28;16;12
2020-05-07 22:15:00;30;17;1;1;9;3;23;18;15
2020-05-07 22:30:00;16;7;3;0;8;6;22;14;11
2020-05-07 22:45:00;14;9;3;6;3;4;15;10;8
2020-05-07 23:00:00;13;13;4;1;7;1;20;5;10
2020-05-07 23:15:00;5;5;1;2;6;2;13;9;6
2020-05-07 23:30:00;8;7;3;2;6;2;11;8;8
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
