2020-01-01 00:00:00;0;5;3;0;2;0;0;0;0;0;0;0;0
2020-01-01 00:15:00;0;19;4;6;2;1;0;0;0;0;0;0;0
2020-01-01 00:30:00;1;11;13;13;6;0;2;3;0;0;0;0;0
2020-01-01 00:45:00;1;35;17;17;10;0;1;1;0;0;0;0;0
2020-01-01 01:00:00;2;22;18;19;14;0;0;1;0;0;0;0;0
2020-01-01 01:15:00;0;17;8;20;4;0;0;0;0;0;0;0;0
2020-01-01 01:30:00;0;20;18;21;8;0;0;0;0;0;0;0;0
2020-01-01 01:45:00;0;15;9;23;9;0;0;0;0;0;0;0;0
2020-01-01 02:00:00;1;29;11;18;7;0;0;0;0;0;0;0;0
2020-01-01 02:15:00;0;17;5;22;15;0;0;0;0;0;0;0;0
2020-01-01 02:30:00;0;11;5;22;12;1;0;0;0;0;0;0;0
2020-01-01 02:45:00;2;14;4;15;8;0;0;0;0;0;0;0;0
2020-01-01 03:00:00;0;16;6;27;8;0;0;1;0;0;0;0;0
2020-01-01 03:15:00;0;10;7;18;4;0;0;0;0;0;0;0;0
2020-01-01 03:30:00;0;14;3;14;6;0;0;0;0;0;0;0;0
2020-01-01 03:45:00;0;17;5;16;5;0;0;0;0;0;0;0;0
2020-01-01 04:00:00;1;15;8;14;7;0;0;0;0;0;0;0;0
2020-01-01 04:15:00;0;4;3;14;3;0;0;1;0;0;0;0;0
2020-01-01 04:30:00;1;9;5;12;8;0;0;0;0;0;0;0;0
2020-01-01 04:45:00;0;14;1;8;1;0;0;0;0;0;0;0;0
2020-01-01 05:00:00;0;7;4;11;5;0;0;0;0;0;0;0;0
2020-01-01 05:15:00;0;9;6;11;4;0;0;0;0;0;0;0;0
2020-01-01 05:30:00;0;7;7;18;6;0;0;0;0;0;0;0;0
2020-01-01 05:45:00;0;4;4;14;3;0;0;0;0;0;0;0;0
2020-01-01 06:00:00;0;11;3;8;2;0;0;0;0;0;0;0;0
2020-01-01 06:15:00;0;7;1;7;4;1;0;0;0;0;0;0;0
2020-01-01 06:30:00;0;4;2;5;1;0;1;2;0;0;0;0;0
2020-01-01 06:45:00;1;15;1;4;1;0;0;0;0;0;0;0;0
