DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-08-25 00:00:00;15;11;3;3;0;9;5;0;0;0;0
2019-08-25 00:15:00;13;13;3;3;0;16;5;0;0;0;0
2019-08-25 00:30:00;16;5;6;7;0;20;3;0;0;0;0
2019-08-25 00:45:00;16;10;3;7;0;12;4;0;0;0;0
2019-08-25 01:00:00;11;11;4;5;0;9;2;0;0;0;0
2019-08-25 01:15:00;17;12;1;1;0;11;2;0;0;0;0
2019-08-25 01:30:00;8;5;1;3;0;10;4;0;0;0;0
2019-08-25 01:45:00;10;4;2;0;0;4;2;0;0;0;0
2019-08-25 02:00:00;12;3;1;1;0;6;1;0;0;0;0
2019-08-25 02:15:00;9;6;5;2;0;6;2;0;0;0;0
2019-08-25 02:30:00;9;10;3;3;0;2;3;0;0;0;0
2019-08-25 02:45:00;4;6;3;2;0;8;6;0;0;0;0
2019-08-25 03:00:00;9;4;1;1;0;11;1;0;0;0;0
2019-08-25 03:15:00;9;8;0;0;0;1;2;0;0;0;0
2019-08-25 03:30:00;6;6;0;2;0;4;0;0;0;0;0
2019-08-25 03:45:00;3;2;2;0;0;2;1;0;0;0;0
2019-08-25 04:00:00;10;4;1;0;0;3;2;0;0;0;0
2019-08-25 04:15:00;5;0;1;3;0;3;0;0;0;0;0
2019-08-25 04:30:00;6;2;0;0;0;5;0;0;0;0;0
2019-08-25 04:45:00;6;5;1;4;0;7;1;0;0;0;0
2019-08-25 05:00:00;7;4;0;1;0;5;2;0;0;0;0
2019-08-25 05:15:00;8;9;1;1;0;4;2;0;0;0;0
2019-08-25 05:30:00;13;5;0;2;0;4;1;0;0;0;0
2019-08-25 05:45:00;10;7;2;6;0;13;0;0;0;0;0
2019-08-25 06:00:00;16;8;1;3;0;4;2;0;0;0;0
2019-08-25 06:15:00;9;5;2;1;0;7;3;0;0;0;0
2019-08-25 06:30:00;9;10;1;5;0;6;3;0;0;0;0
2019-08-25 06:45:00;14;7;3;6;0;8;3;0;0;0;0
