2020-06-03 00:00:00;4;0;2;1;1;3;3;1;6;0;0;0;0;0;0
2020-06-03 00:15:00;2;1;1;2;2;2;0;0;2;0;0;0;0;0;0
2020-06-03 00:30:00;1;0;1;3;3;5;5;0;1;0;0;0;0;0;0
2020-06-03 00:45:00;
2020-06-03 01:00:00;3;0;1;2;2;0;0;0;3;0;0;0;0;0;0
2020-06-03 01:15:00;3;0;1;0;0;1;1;0;3;0;0;0;0;0;0
2020-06-03 01:30:00;4;1;1;2;2;0;0;0;5;0;0;0;0;0;0
2020-06-03 01:45:00;3;1;4;2;2;2;1;0;1;0;0;0;0;0;0
2020-06-03 02:00:00;3;0;1;0;0;0;0;0;2;0;0;0;0;0;0
2020-06-03 02:15:00;2;0;1;0;0;0;0;1;2;0;0;0;0;0;0
2020-06-03 02:30:00;5;1;3;3;3;1;0;0;3;0;0;0;0;0;0
2020-06-03 02:45:00;5;0;2;0;0;0;0;0;4;0;0;0;0;0;0
2020-06-03 03:00:00;1;0;2;1;1;2;1;0;3;0;0;0;0;0;0
2020-06-03 03:15:00;4;0;3;1;1;1;0;0;2;0;0;0;0;0;0
2020-06-03 03:30:00;3;2;3;1;1;0;0;1;5;0;0;0;0;0;0
2020-06-03 03:45:00;5;2;4;3;3;1;1;0;0;0;0;0;0;0;0
2020-06-03 04:00:00;6;3;4;3;3;1;0;0;3;0;0;0;0;0;0
2020-06-03 04:15:00;10;1;3;6;5;4;2;0;5;0;0;0;0;0;0
2020-06-03 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 04:45:00;9;12;16;6;7;4;3;3;4;0;0;0;0;0;0
2020-06-03 05:00:00;11;59;57;5;5;2;1;5;13;0;0;0;0;0;0
2020-06-03 05:15:00;23;127;126;7;6;5;3;8;23;0;0;0;0;0;0
2020-06-03 05:30:00;19;99;108;16;16;4;3;6;41;0;0;0;1;0;0
2020-06-03 05:45:00;38;44;47;65;73;17;18;4;67;0;0;0;0;0;0
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
