2020-06-17 10:00:00;82;27;26;25;24;17;19;4;68;0;0;0;0;0;0
2020-06-17 10:15:00;81;25;33;24;21;13;13;7;72;0;0;0;0;0;0
2020-06-17 10:30:00;84;18;18;22;26;14;15;3;73;0;0;1;1;0;0
2020-06-17 10:45:00;97;22;29;23;24;14;16;4;77;0;0;0;1;0;0
2020-06-17 11:00:00;82;17;25;22;27;15;11;4;68;0;0;0;1;0;0
2020-06-17 11:15:00;88;28;35;29;27;13;16;7;65;0;0;0;2;0;0
2020-06-17 11:45:00;91;42;39;37;43;10;11;5;84;0;0;0;0;0;0
2020-06-17 12:00:00;83;17;21;33;33;23;24;8;80;0;0;2;0;0;0
2020-06-17 12:15:00;77;37;35;33;37;24;32;7;105;0;0;0;1;0;0
2020-06-17 12:30:00;85;25;31;24;28;24;26;4;74;0;0;0;4;0;0
2020-06-17 12:45:00;82;34;33;36;39;22;24;6;77;0;0;1;0;0;0
2020-06-17 13:00:00;87;40;36;31;37;20;21;6;65;0;0;0;0;0;0
2020-06-17 13:15:00;91;51;57;37;44;15;14;7;85;0;0;2;4;0;0
2020-06-17 13:30:00;74;79;78;34;32;18;18;8;84;0;0;0;1;0;0
2020-06-17 13:45:00;101;54;48;45;50;25;25;13;82;0;0;0;0;0;0
2020-06-17 14:00:00;106;37;42;53;61;29;32;4;69;0;0;0;0;0;0
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;116;27;31;154;170;55;60;6;79;0;0;0;0;0;0
2020-06-17 14:45:00;101;29;35;82;97;41;41;7;80;0;0;0;1;0;0
2020-06-17 15:00:00;113;18;19;61;67;31;34;3;75;0;0;0;0;0;0
2020-06-17 15:15:00;101;19;24;71;79;31;29;3;68;0;0;1;0;0;0
2020-06-17 15:30:00;120;35;30;58;63;19;20;5;58;0;0;0;0;0;0
2020-06-17 15:45:00;103;39;43;56;64;28;28;6;82;0;0;1;4;0;0
2020-06-17 16:00:00;133;34;30;59;68;22;22;5;67;0;0;1;4;0;0
2020-06-17 16:15:00;134;34;31;39;51;23;21;5;78;0;0;1;3;0;0
2020-06-17 16:30:00;146;25;30;43;43;26;29;4;82;0;0;0;0;0;0
2020-06-17 16:45:00;131;33;35;52;55;26;29;5;85;0;0;3;4;0;0
2020-06-17 17:00:00;137;27;24;31;39;15;16;3;70;0;0;2;0;0;0
2020-06-17 17:15:00;138;37;39;46;53;19;21;3;101;0;0;1;2;0;0
2020-06-17 17:30:00;136;12;17;41;47;22;21;0;98;0;0;1;1;0;0
2020-06-17 17:45:00;99;33;29;42;50;21;23;4;79;0;0;0;2;0;0
2020-06-17 18:00:00;115;22;21;31;29;20;20;3;77;0;0;1;2;0;0
2020-06-17 18:15:00;102;34;29;29;31;19;21;2;79;0;0;0;0;0;0
2020-06-17 18:30:00;85;22;27;15;17;17;18;1;76;0;0;5;0;0;0
2020-06-17 18:45:00;97;26;26;24;22;16;16;5;52;0;0;0;0;0;0
2020-06-17 19:00:00;78;30;28;22;23;11;11;4;43;0;0;0;0;0;0
2020-06-17 19:15:00;50;25;26;15;16;16;15;2;60;0;0;0;0;0;0
2020-06-17 19:30:00;55;20;21;17;18;11;10;4;60;0;0;0;0;0;0
2020-06-17 19:45:00;44;16;13;13;15;12;5;2;41;0;0;0;0;0;0
2020-06-17 20:00:00;51;12;15;11;12;13;12;1;44;0;0;0;1;0;0
2020-06-17 20:15:00;24;11;12;14;14;6;5;4;32;0;0;0;0;0;0
2020-06-17 20:30:00;29;18;17;15;15;5;5;4;23;0;0;0;0;0;0
2020-06-17 20:45:00;25;20;19;13;13;5;4;7;23;0;0;0;0;0;0
2020-06-17 21:00:00;25;53;54;11;11;4;4;8;21;0;0;0;0;0;0
2020-06-17 21:15:00;19;67;68;12;12;10;9;6;22;0;0;0;0;0;0
2020-06-17 21:30:00;35;28;25;11;13;6;5;3;30;0;0;0;0;0;0
2020-06-17 21:45:00;24;16;20;53;59;15;15;4;27;0;0;1;0;0;0
2020-06-17 22:00:00;20;3;5;77;81;16;15;1;23;0;0;0;0;0;0
2020-06-17 22:15:00;20;9;10;24;23;12;11;0;28;0;0;0;0;0;0
2020-06-17 22:30:00;13;5;7;9;8;6;7;0;21;0;0;0;0;0;0
2020-06-17 22:45:00;9;5;6;7;7;2;4;0;14;0;0;0;0;0;0
2020-06-17 23:00:00;16;9;12;8;8;4;4;0;8;0;0;0;0;0;0
2020-06-17 23:15:00;11;4;7;2;2;2;2;0;9;0;0;0;0;0;0
2020-06-17 23:30:00;6;4;6;1;1;0;0;0;7;0;0;0;0;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
