DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-04-14 09:15:00;9;36;36;14;71;2;1;0;0;1;6;0
2020-04-14 09:30:00;16;37;32;34;39;0;5;0;0;2;2;0
2020-04-14 09:45:00;6;40;42;37;42;3;1;0;0;2;7;29
2020-04-14 10:00:00;5;43;37;53;30;1;4;0;0;1;0;0
2020-04-14 10:15:00;4;49;41;53;41;2;2;0;0;1;1;0
2020-04-14 10:30:00;7;50;47;62;34;3;6;0;0;57;6;11
2020-04-14 10:45:00;6;32;42;54;40;0;7;0;0;1;3;2
2020-04-14 11:00:00;8;48;50;41;27;1;2;0;0;18;4;6
2020-04-14 11:15:00;15;41;45;38;28;1;0;0;0;3;0;0
2020-04-14 11:30:00;3;54;47;45;40;2;7;0;0;5;4;7
2020-04-14 11:45:00;9;50;49;46;38;1;1;0;0;3;10;7
2020-04-14 12:00:00;7;37;48;37;24;2;2;0;0;5;3;6
2020-04-14 12:15:00;7;47;54;41;30;0;0;0;0;0;5;4
2020-04-14 12:30:00;10;59;63;35;27;3;2;0;0;3;1;10
2020-04-14 12:45:00;9;43;42;42;38;0;3;0;0;16;13;2
2020-04-14 13:00:00;14;60;45;32;20;1;1;0;0;11;4;0
2020-04-14 13:15:00;9;46;33;40;35;0;1;0;0;2;1;8
2020-04-14 13:30:00;9;57;38;50;45;1;3;0;0;6;3;0
2020-04-14 13:45:00;7;52;49;43;36;0;3;0;1;5;4;2
2020-04-14 14:00:00;8;65;36;46;38;0;2;0;0;4;7;9
2020-04-14 14:15:00;11;48;32;57;41;2;1;0;0;11;0;0
2020-04-14 14:30:00;9;59;40;40;26;3;0;0;0;8;5;0
2020-04-14 14:45:00;5;51;54;42;32;3;1;0;0;11;0;3
2020-04-14 15:00:00;8;58;65;36;35;5;4;0;0;8;3;1
2020-04-14 15:15:00;8;57;45;50;30;3;5;0;0;2;2;0
2020-04-14 15:30:00;8;55;61;52;46;2;2;0;0;19;1;9
2020-04-14 15:45:00;4;50;65;45;25;0;3;0;0;0;1;1
2020-04-14 16:00:00;4;78;61;52;29;1;2;0;0;6;5;5
2020-04-14 16:15:00;13;70;70;52;43;2;6;0;0;15;3;0
2020-04-14 16:30:00;12;88;64;62;49;0;4;0;0;0;6;0
2020-04-14 16:45:00;8;73;54;51;35;1;2;0;0;13;2;2
2020-04-14 17:00:00;9;89;70;57;38;5;7;0;0;35;1;3
2020-04-14 17:15:00;14;68;51;40;33;2;2;0;0;5;4;1
2020-04-14 17:30:00;4;72;51;46;35;16;8;0;0;6;6;9
2020-04-14 17:45:00;11;49;47;47;44;4;3;0;0;8;2;1
2020-04-14 18:00:00;7;41;32;39;29;2;2;0;0;6;5;11
2020-04-14 18:15:00;6;45;34;32;18;11;1;0;0;18;1;7
2020-04-14 18:30:00;9;53;29;23;23;1;2;0;0;4;7;20
2020-04-14 18:45:00;13;41;33;28;21;2;3;0;0;7;0;0
2020-04-14 19:00:00;5;34;28;25;28;1;8;0;0;7;4;0
2020-04-14 19:15:00;14;40;24;37;25;3;1;0;0;34;3;5
2020-04-14 19:30:00;6;27;23;36;19;2;3;0;0;18;2;0
2020-04-14 19:45:00;7;23;26;29;19;3;0;0;0;2;0;0
2020-04-14 20:00:00;3;20;16;20;16;0;0;0;0;9;0;0
2020-04-14 20:15:00;4;20;23;16;11;0;0;0;0;0;0;0
2020-04-14 20:30:00;2;16;13;17;9;2;1;0;0;2;1;1
2020-04-14 20:45:00;0;14;8;15;11;3;2;0;0;0;0;0
2020-04-14 21:00:00;3;22;19;18;9;0;0;0;0;3;1;1
2020-04-14 21:15:00;2;18;12;19;9;0;1;0;0;3;1;0
2020-04-14 21:30:00;0;10;10;11;6;0;0;0;0;0;3;45
2020-04-14 21:45:00;0;8;9;21;5;0;0;0;0;0;0;0
2020-04-14 22:00:00;2;15;15;16;7;0;0;0;0;0;0;0
2020-04-14 22:15:00;3;11;7;8;7;0;0;0;0;0;1;1
2020-04-14 22:30:00;1;11;10;10;6;0;0;0;0;0;0;0
2020-04-14 22:45:00;1;10;9;5;1;0;0;0;0;0;0;0
2020-04-14 23:00:00;1;8;9;6;5;0;0;0;0;0;0;0
2020-04-14 23:15:00;0;5;7;7;4;0;0;0;0;0;0;0
2020-04-14 23:30:00;0;8;9;1;4;0;0;0;0;0;0;0
