2020-05-27 00:00:00;13;10;3;1;7;12;4;7;0;0;0;0;0;0
2020-05-27 00:15:00;13;6;2;1;6;6;4;2;0;0;7;0;0;0
2020-05-27 00:30:00;8;7;3;0;5;7;6;2;0;0;0;0;0;0
2020-05-27 00:45:00;8;3;4;2;5;7;0;1;0;0;0;0;0;0
2020-05-27 01:00:00;7;3;2;0;3;4;1;2;0;0;0;0;0;0
2020-05-27 01:15:00;6;1;1;1;1;2;2;2;0;0;0;0;0;0
2020-05-27 01:30:00;7;7;3;0;4;3;1;4;0;0;0;0;0;0
2020-05-27 01:45:00;6;2;1;0;4;3;5;5;0;0;0;0;0;0
2020-05-27 02:00:00;2;3;0;0;5;3;3;3;0;0;0;0;0;0
2020-05-27 02:15:00;2;5;1;0;4;4;0;1;0;0;0;0;0;0
2020-05-27 02:30:00;7;1;3;0;0;2;4;2;0;0;0;0;0;0
2020-05-27 02:45:00;3;3;3;0;3;1;2;1;0;0;0;0;0;0
2020-05-27 03:00:00;6;3;0;0;1;6;2;1;0;0;0;0;0;0
2020-05-27 03:15:00;0;2;2;1;3;1;3;1;0;0;0;0;0;0
2020-05-27 03:30:00;4;0;0;0;5;1;2;4;0;0;0;0;0;0
2020-05-27 03:45:00;6;2;3;0;2;3;4;4;0;0;0;0;0;0
2020-05-27 04:00:00;6;1;1;0;2;7;7;4;0;0;0;0;0;0
2020-05-27 04:15:00;6;4;2;0;4;4;1;2;0;0;0;0;0;0
2020-05-27 04:30:00;8;4;8;1;5;15;6;3;0;0;0;0;0;0
2020-05-27 04:45:00;11;2;9;1;9;12;8;5;0;0;5;0;0;0
2020-05-27 05:00:00;20;12;32;1;21;20;11;11;0;0;0;0;0;0
2020-05-27 05:15:00;30;20;74;3;19;25;11;12;0;0;0;0;0;1
2020-05-27 05:30:00;63;39;70;10;28;46;20;18;0;0;0;0;0;1
2020-05-27 05:45:00;55;45;40;13;36;56;44;35;0;0;0;0;0;0
2020-05-27 06:00:00;45;37;32;9;31;36;61;45;0;0;10;0;0;0
2020-05-27 06:15:00;67;51;40;9;46;56;43;22;0;0;0;0;0;0
2020-05-27 06:30:00;74;62;57;11;62;88;36;34;0;0;1;0;0;0
2020-05-27 06:45:00;72;79;46;20;56;95;17;24;0;0;0;0;0;0
2020-05-27 07:00:00;61;57;38;25;56;80;33;25;0;0;0;0;0;0
2020-05-27 07:15:00;77;89;49;21;66;86;24;12;0;0;0;0;0;0
2020-05-27 07:30:00;76;89;57;27;75;104;35;25;0;0;0;0;0;2
2020-05-27 07:45:00;93;97;61;31;78;94;35;23;0;0;4;0;0;0
2020-05-27 08:00:00;92;70;67;33;76;97;35;22;0;0;0;0;0;0
2020-05-27 08:15:00;71;75;36;19;46;71;49;22;0;0;0;0;0;0
2020-05-27 08:30:00;93;97;50;16;56;72;36;22;0;0;0;2;0;0
2020-05-27 08:45:00;83;88;45;21;66;84;41;26;0;0;0;0;0;0
2020-05-27 09:00:00;76;80;37;18;57;70;34;21;0;0;0;0;0;0
2020-05-27 09:15:00;67;82;42;17;70;82;42;30;0;0;1;0;0;0
2020-05-27 09:30:00;69;91;45;26;64;83;34;24;0;0;0;0;0;0
2020-05-27 09:45:00;79;87;37;20;63;92;37;31;0;0;1;0;0;0
2020-05-27 10:00:00;70;73;32;16;53;85;38;24;0;0;0;0;1;0
2020-05-27 10:15:00;76;85;36;21;52;75;34;27;0;6;0;2;0;20
2020-05-27 10:30:00;88;79;39;23;76;106;43;35;0;1;0;0;0;0
2020-05-27 10:45:00;94;92;60;26;76;104;50;39;0;0;0;0;0;0
2020-05-27 11:00:00;99;104;43;20;80;98;37;35;0;0;1;0;0;0
2020-05-27 11:15:00;88;93;40;14;80;96;48;39;0;0;0;0;0;0
2020-05-27 11:30:00;73;73;41;24;79;114;55;38;0;0;1;0;0;0
2020-05-27 11:45:00;72;86;33;27;74;101;53;37;0;12;0;0;0;0
2020-05-27 12:00:00;102;105;43;20;73;110;43;34;0;2;0;0;0;0
2020-05-27 12:15:00;77;81;49;25;76;113;44;21;0;2;0;0;0;4
2020-05-27 12:30:00;80;71;47;32;76;106;50;35;0;0;0;0;0;0
2020-05-27 12:45:00;85;83;61;24;93;120;55;34;0;0;0;0;2;0
2020-05-27 13:00:00;89;91;60;31;78;120;55;36;0;0;0;0;0;0
2020-05-27 13:15:00;96;91;72;34;82;112;45;29;0;0;1;0;108;2
2020-05-27 13:30:00;96;91;95;31;76;101;55;35;0;2;0;0;0;3
2020-05-27 13:45:00;88;91;101;20;73;102;34;35;0;0;1;0;0;3
2020-05-27 14:00:00;105;107;78;17;88;102;54;55;0;10;0;0;0;40
2020-05-27 14:15:00;101;104;45;25;79;103;91;74;0;5;3;0;0;0
2020-05-27 14:30:00;115;116;48;26;83;101;75;65;0;0;0;0;0;0
2020-05-27 14:45:00;95;95;40;25;74;106;58;46;0;4;10;0;0;0
2020-05-27 15:00:00;101;94;43;25;97;130;52;38;0;2;0;0;27;1
2020-05-27 15:15:00;102;101;52;20;87;109;58;39;0;1;0;0;0;1
2020-05-27 15:30:00;89;95;40;20;94;128;54;36;0;0;0;0;1;0
2020-05-27 15:45:00;95;102;42;31;92;131;46;43;0;0;0;0;0;0
2020-05-27 16:00:00;92;108;63;24;112;134;48;38;2;0;0;0;0;0
2020-05-27 16:15:00;74;95;37;19;92;113;51;33;0;0;0;0;1;0
2020-05-27 16:30:00;98;103;51;26;94;115;57;39;0;8;0;0;28;0
2020-05-27 16:45:00;95;99;56;26;104;146;63;34;0;13;0;0;0;0
2020-05-27 17:00:00;89;94;41;12;96;121;56;38;0;0;0;0;0;0
2020-05-27 17:15:00;112;116;37;29;92;129;49;34;0;0;0;0;23;0
2020-05-27 17:30:00;91;102;45;14;99;126;58;32;0;6;0;0;0;7
2020-05-27 17:45:00;115;107;63;25;98;112;49;30;0;0;2;0;0;1
2020-05-27 18:00:00;88;86;38;18;81;98;41;31;0;43;0;0;0;1
