DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2019-10-10 07:00:00;76;92;23;65;10;117;171;12;52;74;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 07:15:00;93;92;36;111;12;115;150;5;52;70;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 07:30:00;92;97;29;70;10;112;145;6;65;73;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 07:45:00;109;112;33;56;14;142;163;8;53;71;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 08:00:00;90;92;31;69;15;95;140;12;76;64;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 08:15:00;87;71;23;62;18;120;154;11;79;60;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 08:30:00;96;89;35;72;36;117;156;17;82;59;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 08:45:00;78;83;29;51;14;89;128;21;73;54;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 09:00:00;87;81;35;52;13;83;120;16;57;36;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 09:15:00;91;76;44;62;21;84;116;12;50;43;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 09:30:00;88;88;28;61;14;79;111;81;58;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 09:45:00;94;78;45;56;18;91;126;13;56;42;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 10:00:00;101;76;42;47;14;71;93;18;63;37;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 10:15:00;99;86;42;47;18;80;85;19;59;51;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 10:30:00;107;92;62;62;10;83;102;13;62;41;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 10:45:00;119;90;62;53;11;80;97;21;52;38;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 11:00:00;98;96;53;66;15;73;92;19;52;41;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 11:15:00;110;101;44;47;16;76;88;20;54;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 11:30:00;116;95;78;56;10;83;108;20;78;39;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 11:45:00;110;110;60;73;20;93;113;15;83;37;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 12:00:00;107;103;68;66;19;81;78;14;76;38;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 12:15:00;111;114;78;73;19;91;96;17;73;32;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 12:30:00;99;97;63;54;19;74;98;10;88;55;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 12:45:00;126;115;59;55;24;89;94;18;82;51;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 13:00:00;122;113;69;42;14;91;84;12;76;47;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 13:15:00;113;112;52;55;15;114;142;15;101;64;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 13:30:00;123;125;48;61;18;135;158;16;96;61;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 13:45:00;130;108;70;61;13;119;137;14;90;61;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 14:00:00;165;135;78;79;20;103;117;22;73;32;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 14:15:00;179;166;83;93;22;92;126;17;60;33;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 14:30:00;173;178;93;90;16;80;94;15;59;42;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 14:45:00;150;166;79;128;17;93;124;18;62;28;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 15:00:00;162;164;119;103;18;75;107;16;68;43;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 15:15:00;195;182;88;91;21;81;95;16;75;36;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 15:30:00;151;169;88;89;16;92;117;21;74;37;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 15:45:00;195;166;87;97;18;91;133;23;76;45;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 16:00:00;185;135;106;94;28;88;93;28;89;41;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 16:15:00;190;209;89;77;21;98;107;18;98;37;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 16:30:00;177;168;84;83;16;80;109;19;90;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 16:45:00;162;127;76;84;15;88;109;23;81;38;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 17:00:00;182;172;89;102;10;92;116;19;78;41;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 17:15:00;187;170;81;98;14;101;124;27;98;45;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 17:30:00;161;151;76;87;18;116;126;24;93;32;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 17:45:00;166;185;88;93;12;82;99;21;80;29;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 18:00:00;142;157;79;100;21;83;106;19;73;39;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 18:15:00;137;153;77;76;48;85;94;27;74;40;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 18:30:00;116;126;61;74;16;74;85;19;75;38;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 18:45:00;120;145;57;75;15;68;72;14;87;35;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 19:00:00;109;117;61;46;12;74;73;19;55;28;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 19:15:00;97;88;46;50;10;70;81;13;55;26;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 19:30:00;104;90;48;46;7;46;56;16;42;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 19:45:00;71;81;38;33;11;50;62;14;42;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 20:00:00;84;86;42;30;6;60;51;7;38;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 20:15:00;79;86;30;28;1;44;54;7;46;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 20:30:00;70;59;22;26;4;46;50;11;52;31;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 20:45:00;63;60;28;26;6;49;49;5;56;40;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 21:00:00;63;46;43;36;5;82;87;6;90;34;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 21:15:00;42;47;28;28;10;92;80;7;85;56;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 21:30:00;72;65;26;52;7;62;60;10;37;32;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 21:45:00;89;91;37;82;14;29;23;4;22;23;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 22:00:00;136;140;62;53;17;29;27;6;32;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 22:15:00;113;94;41;20;3;33;33;9;30;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 22:30:00;57;46;16;16;2;33;22;8;24;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 22:45:00;40;31;16;5;1;20;12;6;24;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 23:00:00;43;32;19;11;0;22;12;1;20;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 23:15:00;14;16;5;11;1;18;11;2;12;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 23:30:00;22;10;3;4;1;12;7;1;14;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 23:45:00;14;8;7;7;0;13;3;1;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
