DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-03 00:00:00;3;2;4;4;4;3;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 00:15:00;4;4;4;6;6;6;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 00:30:00;1;2;3;2;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 00:45:00;2;1;3;1;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 01:00:00;2;2;3;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 01:15:00;3;1;1;1;3;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 01:30:00;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 01:45:00;2;1;2;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 02:00:00;1;1;0;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 02:15:00;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 02:30:00;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 02:45:00;1;0;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 03:00:00;1;2;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 03:15:00;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 03:30:00;2;0;0;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 03:45:00;0;0;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 04:00:00;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 04:15:00;1;6;4;2;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 04:30:00;4;2;3;1;5;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 04:45:00;3;6;0;1;6;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 05:00:00;3;7;4;5;30;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 05:15:00;7;11;10;3;46;18;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 05:30:00;10;8;8;4;70;31;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 05:45:00;20;16;16;10;60;35;13;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 06:00:00;28;33;21;13;33;23;6;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 06:15:00;19;30;23;11;60;26;6;3;0;13;0;0;0;0;0;0;0;2;0;0;0;0
2020-09-03 06:30:00;21;29;26;18;98;36;14;3;0;10;0;0;0;0;0;3;0;0;0;0;0;0
2020-09-03 06:45:00;20;32;29;21;85;32;14;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 07:00:00;19;23;32;16;58;28;15;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 07:15:00;25;31;23;17;72;25;25;4;0;11;0;1;0;0;8;0;0;0;0;0;0;0
2020-09-03 07:30:00;23;46;35;24;77;35;33;3;0;15;0;0;0;0;0;0;0;1;0;0;0;0
2020-09-03 07:45:00;24;34;36;15;98;33;31;4;0;9;0;0;2;1;0;0;0;0;0;0;1;0
2020-09-03 08:00:00;23;46;40;29;73;21;29;2;0;9;0;0;0;0;0;0;0;0;0;1;1;0
2020-09-03 08:15:00;18;35;34;24;79;17;19;2;0;10;0;0;0;0;0;0;0;1;5;0;0;0
2020-09-03 08:30:00;26;42;23;15;90;33;25;5;0;9;0;0;0;1;0;0;0;1;2;0;0;0
2020-09-03 08:45:00;27;32;41;25;67;15;24;8;0;13;0;1;2;0;0;1;19;3;1;0;0;0
2020-09-03 09:00:00;23;27;20;14;50;17;35;4;0;15;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-03 09:15:00;15;30;30;13;58;16;24;3;0;2;0;0;4;0;0;0;0;1;6;1;6;0
2020-09-03 09:30:00;34;42;34;28;67;20;24;6;0;12;0;2;1;1;1;0;0;0;0;0;0;7
