DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-24 00:00:00;3;2;4;2;7;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 00:15:00;0;0;4;5;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 00:30:00;5;2;1;1;5;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 00:45:00;5;0;6;1;5;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 01:00:00;1;3;1;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 01:15:00;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 01:30:00;2;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 01:45:00;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 02:00:00;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 02:15:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 02:30:00;0;0;3;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 02:45:00;1;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 03:00:00;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 03:15:00;0;5;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 03:30:00;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 03:45:00;1;2;1;0;2;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 04:00:00;2;3;1;0;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 04:15:00;1;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 04:30:00;1;3;2;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 04:45:00;1;4;4;3;7;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 05:00:00;8;9;2;2;34;16;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 05:15:00;5;5;7;4;77;30;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 05:30:00;14;16;14;8;66;25;4;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 05:45:00;25;27;20;8;67;35;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 06:00:00;20;26;20;18;36;30;10;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-24 06:15:00;18;30;27;10;45;28;5;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 06:30:00;23;32;28;17;115;44;16;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 06:45:00;13;23;34;22;90;39;17;1;0;8;0;1;3;0;0;0;0;1;4;0;0;0
2020-09-24 07:00:00;20;34;34;15;105;28;20;6;0;12;0;0;0;0;0;0;0;0;0;0;0;2
2020-09-24 07:15:00;31;51;62;24;115;30;35;3;0;28;0;1;0;5;4;0;0;0;0;1;0;0
2020-09-24 07:30:00;40;59;92;41;122;29;60;10;0;22;0;1;0;2;0;0;0;0;0;0;0;1
2020-09-24 07:45:00;60;68;42;30;136;30;68;15;0;30;0;1;3;3;0;0;0;2;2;0;0;0
2020-09-24 08:00:00;39;47;36;35;116;28;36;8;0;15;0;0;0;3;11;0;0;0;0;1;0;0
2020-09-24 08:15:00;26;39;38;26;109;19;27;9;0;5;0;0;0;0;9;0;0;0;0;0;0;0
2020-09-24 08:30:00;32;40;34;25;77;26;36;4;0;9;0;0;0;0;0;0;0;1;1;0;0;0
2020-09-24 08:45:00;30;40;25;18;72;22;18;2;0;15;0;0;0;0;3;0;0;1;1;0;0;0
2020-09-24 09:00:00;27;34;28;27;57;19;22;3;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-24 09:15:00;23;46;37;21;67;11;20;7;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-24 09:30:00;20;44;31;29;75;21;27;6;0;10;0;0;0;2;0;0;0;0;0;0;0;0
2020-09-24 09:45:00;32;36;33;25;67;15;34;4;0;17;0;4;0;2;1;0;0;1;3;0;3;0
2020-09-24 10:00:00;25;45;28;31;49;22;29;4;0;12;0;2;0;3;1;0;0;0;0;0;0;0
2020-09-24 10:15:00;24;33;24;21;73;22;28;9;0;12;0;3;4;0;0;0;0;1;0;1;0;0
2020-09-24 10:30:00;37;40;24;19;67;15;32;11;0;12;0;3;2;4;0;1;0;1;0;0;0;0
2020-09-24 10:45:00;29;33;34;23;81;17;35;6;0;14;0;1;5;3;0;0;3;0;0;0;0;0
2020-09-24 11:00:00;27;49;38;30;63;16;30;5;0;11;0;0;1;3;7;0;0;2;0;1;0;0
2020-09-24 11:15:00;33;64;32;29;71;16;25;16;0;14;0;0;7;0;0;0;0;1;1;1;0;0
2020-09-24 11:30:00;38;33;23;36;66;11;35;5;0;19;0;4;3;4;2;0;0;0;0;1;0;0
2020-09-24 11:45:00;36;37;34;27;83;14;23;9;0;12;0;5;34;1;8;0;0;0;0;1;2;0
2020-09-24 12:00:00;31;42;28;29;64;20;41;11;0;13;0;2;0;3;0;0;0;0;0;1;0;0
2020-09-24 12:15:00;40;38;32;39;84;19;37;11;0;19;0;5;39;3;2;0;0;0;0;5;1;0
2020-09-24 12:30:00;35;37;44;39;82;25;23;5;0;15;0;1;7;6;0;0;0;1;0;0;0;0
2020-09-24 12:45:00;34;40;38;31;77;10;36;10;0;12;0;2;2;0;0;0;0;0;0;1;0;0
2020-09-24 13:00:00;40;52;40;40;69;10;46;9;0;17;0;3;4;1;4;0;0;1;3;0;0;0
2020-09-24 13:15:00;48;30;33;43;79;13;41;10;0;19;0;15;31;0;0;1;0;3;0;5;0;0
2020-09-24 13:30:00;37;37;33;36;97;24;32;6;0;18;0;2;0;2;2;0;0;0;0;1;0;0
2020-09-24 13:45:00;38;34;30;37;90;25;35;6;0;13;0;6;12;3;0;0;0;0;0;1;0;0
2020-09-24 14:00:00;57;56;32;28;64;19;36;7;0;21;0;5;7;1;0;0;0;0;0;1;0;0
2020-09-24 14:15:00;58;71;35;41;63;7;29;11;0;17;0;3;1;2;3;0;0;0;0;0;0;0
2020-09-24 14:30:00;82;81;40;52;70;12;36;10;0;21;0;1;0;13;6;0;0;0;0;1;10;1
2020-09-24 14:45:00;62;67;45;36;71;16;32;9;0;21;0;4;0;5;8;0;0;1;4;0;0;0
2020-09-24 15:00:00;64;68;39;30;80;16;40;8;0;21;0;3;4;2;0;0;0;0;0;3;1;0
2020-09-24 15:15:00;51;49;61;57;86;8;46;3;0;8;0;1;0;3;7;0;0;1;0;0;18;0
2020-09-24 15:30:00;70;85;49;38;74;17;39;8;0;24;0;2;0;3;0;0;0;1;13;0;0;0
2020-09-24 15:45:00;57;65;44;44;91;20;44;13;0;22;0;5;4;0;0;0;0;1;0;2;2;0
2020-09-24 16:00:00;72;69;44;49;89;17;38;8;0;23;0;1;0;1;1;0;0;4;123;2;8;44
2020-09-24 16:15:00;60;68;36;47;96;20;56;8;0;24;0;0;0;0;0;0;0;0;0;0;0;3
2020-09-24 16:30:00;61;83;37;45;96;15;60;12;0;34;0;1;0;1;0;0;0;0;0;1;0;0
2020-09-24 16:45:00;59;63;41;45;93;23;46;6;0;24;0;3;0;0;0;0;0;2;4;2;3;0
2020-09-24 17:00:00;73;69;41;43;87;15;48;11;0;21;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-24 17:15:00;55;59;50;44;96;11;49;8;0;11;0;1;0;1;0;0;0;0;0;2;0;0
2020-09-24 17:30:00;51;57;42;31;90;21;40;4;0;36;0;1;5;0;0;0;0;0;0;1;3;0
2020-09-24 17:45:00;37;46;47;34;93;11;37;4;0;15;0;6;0;0;0;0;0;1;1;4;6;0
2020-09-24 18:00:00;42;51;22;25;73;10;37;4;0;18;0;0;0;1;9;0;0;1;0;0;0;0
2020-09-24 18:15:00;39;52;42;37;104;15;29;3;0;21;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 18:30:00;36;36;34;23;53;8;28;5;0;25;0;1;8;1;0;0;0;0;0;0;0;13
2020-09-24 18:45:00;33;40;19;21;61;11;23;3;0;11;0;0;0;0;0;0;2;0;0;0;0;0
2020-09-24 19:00:00;31;35;21;16;59;4;26;3;0;18;0;0;0;1;0;0;0;0;0;0;5;0
2020-09-24 19:15:00;27;26;29;25;45;5;19;3;0;11;0;8;14;0;0;0;0;0;5;0;0;0
2020-09-24 19:30:00;17;24;18;20;47;15;31;4;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2020-09-24 19:45:00;22;16;18;22;39;6;16;3;0;11;0;1;0;0;2;0;0;0;0;0;7;0
2020-09-24 20:00:00;19;22;22;21;51;6;24;3;0;14;0;1;0;3;3;0;0;0;0;1;2;3
2020-09-24 20:15:00;13;19;21;13;43;11;11;3;0;3;0;4;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:30:00;16;17;16;16;37;4;16;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
