DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-29 00:00:00;0;6;2;0;0;1;0;0;7;0;1;2;0;1;0;0;0;0;0;0;0
2020-10-29 00:15:00;2;6;5;0;1;3;1;0;1;5;1;0;2;1;0;0;0;0;0;0;0
2020-10-29 00:30:00;2;3;6;0;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 00:45:00;3;2;1;2;0;3;0;0;3;5;0;0;0;4;0;0;0;0;0;0;0
2020-10-29 01:00:00;2;3;1;0;0;3;0;0;6;3;0;0;0;0;1;0;0;0;0;0;0
2020-10-29 01:15:00;6;1;1;0;1;3;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0
2020-10-29 01:30:00;3;4;0;0;0;1;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0
2020-10-29 01:45:00;2;2;2;0;1;0;0;0;2;0;1;0;1;1;0;0;0;0;0;0;0
2020-10-29 02:00:00;0;3;0;2;0;0;0;0;1;3;0;0;1;1;1;0;0;0;0;0;0
2020-10-29 02:15:00;2;4;2;0;1;0;0;0;0;1;0;0;1;6;0;0;0;0;0;0;0
2020-10-29 02:30:00;4;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
2020-10-29 02:45:00;1;3;0;0;0;1;0;0;2;1;2;1;1;0;0;0;0;0;0;0;0
2020-10-29 03:00:00;2;3;0;0;0;0;0;0;1;1;1;0;1;2;0;0;0;0;0;0;0
2020-10-29 03:15:00;1;4;0;0;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0
2020-10-29 03:30:00;2;2;0;0;0;0;1;0;0;3;0;0;0;1;0;0;0;0;0;0;0
2020-10-29 03:45:00;3;7;1;2;1;2;1;0;2;2;0;0;2;2;1;0;0;0;0;0;0
2020-10-29 04:00:00;3;1;5;0;1;2;2;0;2;0;0;0;0;3;0;0;0;0;0;0;0
2020-10-29 04:15:00;1;5;0;1;0;1;0;0;2;0;1;0;1;4;0;0;0;0;0;0;0
2020-10-29 04:30:00;4;2;1;1;5;6;1;1;3;5;1;2;5;2;3;0;0;0;0;0;0
2020-10-29 04:45:00;5;9;0;0;3;8;0;0;7;7;6;2;2;7;0;0;0;0;0;0;0
2020-10-29 05:00:00;6;12;5;1;5;15;0;0;8;9;11;0;5;3;7;0;1;0;0;0;0
2020-10-29 05:15:00;17;23;6;0;6;18;0;0;20;12;13;0;10;12;5;0;0;0;0;0;0
2020-10-29 05:30:00;50;24;15;5;11;23;4;2;27;34;19;6;8;7;10;0;0;0;0;0;0
2020-10-29 05:45:00;37;34;31;11;8;33;4;5;28;29;10;34;40;17;11;1;0;0;0;0;0
2020-10-29 06:00:00;39;40;24;14;10;19;3;0;23;23;6;23;42;13;19;1;0;0;0;0;0
2020-10-29 06:15:00;35;56;33;10;8;29;2;1;39;45;7;9;40;17;24;0;0;0;0;0;0
2020-10-29 06:30:00;59;39;33;8;24;43;7;0;43;61;12;6;35;16;22;0;0;0;0;0;0
2020-10-29 06:45:00;83;62;51;8;18;40;2;2;44;53;22;5;54;25;21;0;0;0;0;0;0
2020-10-29 07:00:00;50;50;42;10;24;33;4;1;41;50;19;12;46;27;28;0;0;0;0;0;0
2020-10-29 07:15:00;61;64;47;17;31;55;6;2;56;49;22;11;61;48;36;0;0;0;0;38;2
2020-10-29 07:30:00;58;79;56;27;42;56;23;5;53;68;29;14;79;38;42;0;0;0;0;0;0
2020-10-29 07:45:00;77;82;75;37;59;72;21;12;48;68;25;23;65;41;49;0;0;2;0;0;0
2020-10-29 08:00:00;56;66;33;33;54;68;25;6;43;87;26;21;59;28;37;0;0;0;0;0;0
2020-10-29 08:15:00;50;63;53;19;40;50;14;6;44;66;20;23;51;22;25;0;0;0;0;0;0
2020-10-29 08:30:00;57;76;56;23;34;60;13;4;47;67;26;35;76;31;27;1;0;0;0;0;0
2020-10-29 08:45:00;46;76;55;26;42;38;17;4;58;58;20;27;68;28;24;0;0;0;0;0;0
