DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-26 00:00:00;
2020-12-26 00:15:00;
2020-12-26 00:30:00;
2020-12-26 00:45:00;
2020-12-26 01:00:00;0;2;0;0;2;0;0;1;0;0;0;0;0;0;0
2020-12-26 01:15:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-26 01:30:00;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0
2020-12-26 01:45:00;1;1;2;0;0;0;0;2;0;0;0;0;0;0;0
2020-12-26 02:00:00;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:45:00;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-26 03:00:00;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0
2020-12-26 03:15:00;2;0;0;1;0;0;1;2;0;0;0;0;0;0;0
2020-12-26 03:30:00;0;1;3;0;0;0;0;2;0;0;0;0;0;0;0
2020-12-26 03:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:00:00;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-26 04:15:00;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:30:00;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-26 04:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 05:00:00;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 05:15:00;0;0;1;0;2;0;1;1;0;0;0;0;0;0;0
2020-12-26 05:30:00;0;0;0;0;2;0;2;1;0;0;0;0;0;0;0
2020-12-26 05:45:00;4;0;2;0;1;0;3;1;0;0;0;0;0;0;0
2020-12-26 06:00:00;5;1;0;0;3;0;4;3;0;0;0;0;0;0;0
2020-12-26 06:15:00;6;1;2;0;2;0;3;2;0;0;1;0;0;0;0
2020-12-26 06:30:00;13;0;6;0;4;1;4;6;0;0;0;0;0;0;0
2020-12-26 06:45:00;14;1;7;1;4;1;7;2;0;0;0;0;0;0;0
2020-12-26 07:00:00;13;0;5;1;8;0;1;4;0;0;0;0;0;0;0
2020-12-26 07:15:00;6;0;1;1;2;1;5;4;0;0;0;0;0;0;0
2020-12-26 07:30:00;5;1;2;0;1;0;10;3;0;1;0;0;0;0;0
2020-12-26 07:45:00;4;0;3;0;3;0;14;7;0;0;0;0;0;0;0
2020-12-26 08:00:00;5;1;4;0;8;2;4;5;0;0;0;0;0;0;0
2020-12-26 08:15:00;12;1;0;1;5;0;5;2;0;0;0;0;0;0;0
2020-12-26 08:30:00;11;1;4;0;8;2;7;5;0;0;0;0;0;0;0
2020-12-26 08:45:00;9;0;2;1;8;2;2;3;0;0;0;0;0;0;0
2020-12-26 09:00:00;9;0;5;2;9;3;9;6;0;0;0;0;0;0;0
2020-12-26 09:15:00;13;1;3;7;4;2;7;6;0;0;0;0;0;0;0
2020-12-26 09:30:00;11;0;3;3;17;2;9;6;0;0;0;0;0;0;0
2020-12-26 09:45:00;12;0;4;4;8;5;9;7;0;0;0;0;0;0;0
2020-12-26 10:00:00;21;1;3;2;16;3;15;5;0;0;0;0;0;0;0
2020-12-26 10:15:00;20;0;10;2;17;4;7;5;0;0;0;0;0;3;0
2020-12-26 10:30:00;31;1;12;3;13;3;14;12;0;0;0;0;0;0;0
2020-12-26 10:45:00;36;0;13;3;21;3;12;6;0;0;0;0;0;0;0
2020-12-26 11:00:00;29;2;16;9;35;1;17;8;0;0;0;0;0;0;0
2020-12-26 11:15:00;35;1;11;7;39;4;19;12;0;1;0;0;0;0;0
2020-12-26 11:30:00;43;0;15;3;44;3;25;9;0;0;0;0;0;0;0
2020-12-26 11:45:00;41;1;12;12;42;4;27;15;0;0;7;0;0;1;0
2020-12-26 12:00:00;45;2;12;7;51;7;30;15;0;1;0;4;0;0;0
2020-12-26 12:15:00;45;2;13;11;62;6;28;17;0;3;0;0;2;0;0
2020-12-26 12:30:00;60;2;9;13;55;9;33;19;0;0;3;0;0;1;0
2020-12-26 12:45:00;73;1;25;6;71;6;28;13;0;0;0;0;0;2;0
2020-12-26 13:00:00;46;4;20;10;59;7;20;13;0;1;0;0;0;0;0
2020-12-26 13:15:00;52;2;12;10;51;3;23;18;0;2;0;0;0;0;0
2020-12-26 13:30:00;64;4;16;11;59;9;25;17;0;0;1;0;0;17;0
2020-12-26 13:45:00;57;3;25;5;53;5;22;8;0;0;0;0;0;0;0
2020-12-26 14:00:00;61;6;15;11;43;3;34;17;0;4;0;2;0;0;0
2020-12-26 14:15:00;58;3;13;7;53;4;20;14;0;0;3;2;0;0;0
2020-12-26 14:30:00;65;4;14;4;58;6;23;12;0;6;0;0;0;0;0
2020-12-26 14:45:00;68;4;17;5;61;4;36;18;0;1;3;3;0;2;0
2020-12-26 15:00:00;72;2;16;10;53;6;36;15;0;0;0;0;0;0;0
2020-12-26 15:15:00;82;3;19;2;53;4;34;15;0;0;0;0;0;0;0
2020-12-26 15:30:00;69;3;17;8;65;9;36;19;0;0;0;0;1;0;0
2020-12-26 15:45:00;72;3;15;5;64;8;27;14;0;0;1;0;0;0;0
2020-12-26 16:00:00;68;3;12;5;37;3;33;17;0;0;0;0;0;0;0
2020-12-26 16:15:00;79;1;12;4;52;7;20;9;0;3;0;9;0;0;0
2020-12-26 16:30:00;67;1;19;4;48;6;35;10;0;1;1;3;10;5;0
2020-12-26 16:45:00;67;1;20;7;44;7;38;15;0;3;4;0;0;0;0
2020-12-26 17:00:00;77;3;14;8;41;8;25;9;0;0;0;0;0;0;2
2020-12-26 17:15:00;73;3;15;7;42;6;22;10;0;2;0;3;0;0;0
2020-12-26 17:30:00;78;4;14;4;52;8;33;17;0;0;0;0;0;0;0
2020-12-26 17:45:00;79;3;12;3;44;9;31;13;0;2;0;0;0;0;0
2020-12-26 18:00:00;77;0;17;4;45;4;23;9;0;0;0;0;0;0;0
2020-12-26 18:15:00;67;1;10;7;34;7;25;19;0;2;0;0;0;0;0
2020-12-26 18:30:00;57;2;12;5;37;4;17;9;0;2;1;7;0;2;0
2020-12-26 18:45:00;66;5;16;7;37;4;21;12;0;1;0;15;0;0;0
2020-12-26 19:00:00;35;3;10;7;34;4;25;18;0;0;0;0;0;0;0
2020-12-26 19:15:00;49;3;6;3;27;5;14;10;0;0;0;0;0;0;0
2020-12-26 19:30:00;33;2;13;2;24;6;17;9;0;0;0;0;0;0;0
2020-12-26 19:45:00;46;5;10;3;30;1;13;13;0;0;0;0;0;0;0
2020-12-26 20:00:00;41;1;4;2;21;4;9;6;0;1;0;0;0;0;0
2020-12-26 20:15:00;53;0;11;5;20;3;17;10;0;0;0;3;0;0;0
2020-12-26 20:30:00;36;2;6;7;38;5;16;12;0;0;0;0;0;0;0
2020-12-26 20:45:00;31;2;13;4;27;5;11;12;0;0;0;0;0;0;0
2020-12-26 21:00:00;52;1;7;3;36;3;13;8;0;0;0;0;0;0;0
2020-12-26 21:15:00;52;3;14;7;34;3;12;13;0;0;0;0;0;0;0
2020-12-26 21:30:00;57;3;16;5;35;5;29;13;0;0;0;0;0;0;0
2020-12-26 21:45:00;45;0;13;5;38;2;22;11;0;0;0;0;0;0;0
2020-12-26 22:00:00;11;3;5;2;6;1;3;5;0;0;0;0;0;0;0
2020-12-26 22:15:00;6;2;3;2;8;2;7;6;0;0;0;0;0;0;0
2020-12-26 22:30:00;10;0;2;6;2;0;8;5;0;0;0;0;0;0;0
2020-12-26 22:45:00;1;0;1;0;3;1;10;2;0;0;0;0;0;0;0
2020-12-26 23:00:00;1;2;4;3;5;0;4;6;0;0;0;0;0;0;0
2020-12-26 23:15:00;4;1;3;0;2;1;3;5;0;0;0;0;0;0;0
2020-12-26 23:30:00;0;0;2;3;1;0;3;5;0;0;0;0;0;1;0
2020-12-26 23:45:00;0;1;1;0;2;0;3;2;0;0;0;0;0;0;0
