DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-13 00:00:00;5;0;1;1;10;1;3;1;0;0;0;0;0;0;0
2020-12-13 00:15:00;3;1;2;1;10;1;4;3;0;0;0;0;0;0;0
2020-12-13 00:30:00;8;1;2;0;9;4;5;4;0;0;0;0;0;0;0
2020-12-13 00:45:00;6;0;4;2;6;0;3;5;0;0;0;0;0;0;0
2020-12-13 01:00:00;4;1;6;1;9;2;6;7;0;0;0;0;0;0;0
2020-12-13 01:15:00;3;2;0;1;3;0;4;3;0;0;0;0;0;0;0
2020-12-13 01:30:00;4;0;3;1;2;0;3;2;0;0;0;0;0;0;0
2020-12-13 01:45:00;0;1;2;0;4;2;4;0;0;0;0;0;0;0;0
2020-12-13 02:00:00;2;0;1;0;6;0;1;2;0;0;0;0;0;0;0
2020-12-13 02:15:00;1;0;0;0;3;0;3;0;0;0;0;0;0;0;0
2020-12-13 02:30:00;2;0;1;1;5;1;1;1;0;0;0;0;0;0;0
2020-12-13 02:45:00;3;0;2;0;2;0;2;2;0;0;0;0;0;0;0
2020-12-13 03:00:00;3;1;1;1;4;1;1;1;0;0;0;0;0;0;0
2020-12-13 03:15:00;0;0;2;0;4;2;2;1;0;0;0;0;0;0;0
2020-12-13 03:30:00;4;2;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-12-13 03:45:00;0;0;1;2;0;0;2;2;0;0;0;0;0;0;0
2020-12-13 04:00:00;2;1;1;0;3;0;0;1;0;0;0;0;0;0;0
2020-12-13 04:15:00;1;0;4;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-13 04:30:00;3;0;1;0;3;0;4;2;0;0;0;0;0;0;0
2020-12-13 04:45:00;5;2;4;1;0;1;4;6;0;0;0;0;0;0;0
2020-12-13 05:00:00;7;0;2;0;1;0;1;0;0;1;0;0;0;0;0
2020-12-13 05:15:00;12;1;2;1;6;0;0;4;0;0;0;0;0;0;0
2020-12-13 05:30:00;25;0;6;1;4;0;4;1;0;0;0;0;0;0;0
2020-12-13 05:45:00;23;0;11;1;3;1;8;2;0;2;0;0;0;0;0
2020-12-13 06:00:00;12;1;2;1;7;1;3;4;0;0;0;0;0;0;0
2020-12-13 06:15:00;7;1;6;1;5;0;2;4;0;0;0;0;0;0;0
2020-12-13 06:30:00;12;0;4;2;2;0;6;4;0;0;0;0;0;0;0
2020-12-13 06:45:00;5;0;3;3;5;1;12;6;0;0;0;0;0;0;0
2020-12-13 07:00:00;9;0;3;5;10;1;6;5;0;0;0;0;0;0;0
2020-12-13 07:15:00;9;0;4;5;7;1;10;6;0;0;0;0;0;0;0
2020-12-13 07:30:00;11;0;6;9;11;1;7;12;0;0;0;0;0;0;0
2020-12-13 07:45:00;18;0;3;7;6;0;9;10;0;0;0;0;0;0;0
2020-12-13 08:00:00;11;2;2;2;14;1;9;4;0;0;0;0;0;0;0
2020-12-13 08:15:00;13;0;5;2;5;1;13;4;0;0;0;0;0;0;0
2020-12-13 08:30:00;23;0;10;7;19;6;12;10;0;0;0;0;0;0;0
2020-12-13 08:45:00;17;0;4;6;14;5;10;6;0;0;0;0;0;0;0
2020-12-13 09:00:00;30;1;7;5;18;2;11;5;0;0;0;0;0;0;0
2020-12-13 09:15:00;36;2;2;3;14;3;11;8;0;0;0;0;0;0;0
2020-12-13 09:30:00;43;1;13;1;19;4;14;15;0;0;0;0;0;0;0
2020-12-13 09:45:00;49;1;12;8;32;6;11;11;0;0;0;0;0;0;0
2020-12-13 10:00:00;35;1;8;6;36;3;23;10;0;0;0;0;0;0;0
2020-12-13 10:15:00;42;4;13;11;29;4;20;23;0;0;1;0;0;0;0
2020-12-13 10:30:00;41;3;10;6;41;6;18;10;0;0;0;0;0;0;0
2020-12-13 10:45:00;49;0;14;7;44;4;23;11;0;0;0;0;0;0;0
2020-12-13 11:00:00;43;0;10;6;50;5;32;13;0;0;0;0;0;0;0
2020-12-13 11:15:00;47;1;19;12;73;7;24;20;0;0;0;0;0;0;0
2020-12-13 11:30:00;44;5;15;4;61;5;21;11;0;0;2;0;0;0;0
2020-12-13 11:45:00;50;2;13;5;50;9;28;8;0;1;0;0;0;0;0
2020-12-13 12:00:00;51;1;15;8;57;6;30;14;0;0;3;0;0;1;0
2020-12-13 12:15:00;47;3;10;13;62;7;25;15;0;0;0;0;0;0;0
2020-12-13 12:30:00;54;4;14;7;53;7;22;14;0;0;0;0;0;0;0
2020-12-13 12:45:00;52;1;17;9;43;12;21;11;0;0;0;0;0;0;0
2020-12-13 13:00:00;59;4;24;6;68;5;23;11;0;11;27;0;0;0;0
2020-12-13 13:15:00;59;0;14;6;64;6;32;10;0;2;0;0;0;0;0
2020-12-13 13:30:00;72;1;20;5;59;4;27;15;0;0;0;0;5;0;0
2020-12-13 13:45:00;82;4;21;9;52;9;28;17;0;0;1;0;0;0;0
2020-12-13 14:00:00;78;2;16;12;62;7;39;20;0;0;2;0;0;0;0
2020-12-13 14:15:00;63;2;14;8;60;5;26;21;0;0;0;0;0;0;0
2020-12-13 14:30:00;66;2;13;9;57;13;38;24;0;1;0;1;0;0;0
2020-12-13 14:45:00;72;3;17;8;58;6;24;19;0;0;2;0;0;0;0
2020-12-13 15:00:00;69;8;18;7;65;13;27;19;0;0;4;0;0;1;0
2020-12-13 15:15:00;69;2;23;9;51;4;25;14;0;0;1;0;0;0;0
2020-12-13 15:30:00;68;2;12;9;56;6;20;21;0;0;4;0;0;0;0
2020-12-13 15:45:00;77;6;18;12;49;7;27;28;0;1;0;0;0;0;0
2020-12-13 16:00:00;65;1;14;9;57;11;26;13;0;0;1;0;0;0;0
2020-12-13 16:15:00;70;5;15;12;46;10;33;20;0;1;0;0;0;0;0
2020-12-13 16:30:00;99;1;21;10;47;7;23;17;0;3;0;0;0;0;0
2020-12-13 16:45:00;86;3;21;8;71;8;26;16;0;0;4;0;0;1;0
2020-12-13 17:00:00;71;1;14;6;53;4;27;10;0;0;0;0;0;0;0
2020-12-13 17:15:00;56;2;20;11;54;4;27;21;0;1;0;4;0;0;0
2020-12-13 17:30:00;56;2;18;6;52;7;23;24;0;0;0;0;0;0;0
2020-12-13 17:45:00;56;5;13;9;35;6;27;23;0;0;0;0;0;0;0
2020-12-13 18:00:00;72;2;8;11;46;3;21;20;0;0;2;0;0;3;0
2020-12-13 18:15:00;61;3;12;6;47;5;18;11;0;0;0;0;0;0;0
2020-12-13 18:30:00;68;2;11;4;35;2;18;12;0;0;0;0;0;0;0
2020-12-13 18:45:00;51;1;13;4;41;6;23;11;0;0;1;0;0;0;0
2020-12-13 19:00:00;46;1;10;3;38;6;19;7;0;1;0;0;0;0;0
2020-12-13 19:15:00;53;1;6;7;30;8;19;8;0;0;0;0;0;0;0
2020-12-13 19:30:00;48;1;9;3;26;3;15;10;0;0;0;0;0;0;0
2020-12-13 19:45:00;53;1;7;2;18;1;15;6;0;0;0;0;0;0;0
2020-12-13 20:00:00;24;1;9;11;25;5;14;11;0;0;0;0;2;0;0
2020-12-13 20:15:00;34;3;8;3;42;5;10;9;0;0;0;0;0;0;0
2020-12-13 20:30:00;39;2;10;0;24;5;14;6;0;0;0;0;0;0;0
2020-12-13 20:45:00;24;1;10;4;26;7;14;14;0;0;0;0;0;0;0
2020-12-13 21:00:00;28;2;6;3;23;1;12;11;0;0;0;0;0;0;0
2020-12-13 21:15:00;22;5;6;3;15;6;16;14;0;0;0;0;0;0;0
2020-12-13 21:30:00;24;4;3;5;9;2;15;15;0;0;1;0;0;5;0
2020-12-13 21:45:00;17;2;2;2;10;3;23;9;0;0;0;0;0;0;0
2020-12-13 22:00:00;14;1;5;0;10;3;9;4;0;0;0;0;0;0;0
2020-12-13 22:15:00;12;3;1;1;12;3;4;5;0;0;2;0;0;2;0
2020-12-13 22:30:00;8;0;1;4;11;3;7;4;0;0;0;0;0;0;0
2020-12-13 22:45:00;7;2;2;2;8;1;5;5;0;0;0;0;0;0;0
2020-12-13 23:00:00;6;0;0;1;6;0;0;1;0;0;0;0;0;0;0
2020-12-13 23:15:00;4;1;2;1;11;1;4;5;0;0;0;0;0;0;0
2020-12-13 23:30:00;6;0;0;1;3;1;1;1;0;0;0;0;0;0;0
2020-12-13 23:45:00;2;1;5;2;0;0;2;4;0;0;0;0;0;0;0
