DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-04 18:30:00;25;15;19;0;0;19;22;2;3;1;4;5;0;0;11;0;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;29;21;9;0;0;15;24;2;1;1;5;0;0;0;4;0;0;0
2020-06-04 19:15:00;17;17;11;0;1;30;21;3;3;3;1;0;0;0;0;0;0;0
2020-06-04 19:30:00;17;23;15;0;0;18;12;0;2;2;0;0;0;0;4;3;0;3
2020-06-04 19:45:00;14;15;9;0;0;14;20;2;1;1;1;0;0;0;0;0;0;0
2020-06-04 20:00:00;14;22;11;0;1;17;16;1;0;0;0;0;0;0;3;0;2;0
2020-06-04 20:15:00;13;5;12;0;0;15;12;1;3;6;1;5;0;0;7;0;0;0
2020-06-04 20:30:00;16;22;16;0;0;13;13;1;2;3;1;1;0;0;15;0;0;0
2020-06-04 20:45:00;19;40;10;0;0;7;14;2;2;3;0;0;0;0;9;0;0;0
2020-06-04 21:00:00;42;65;13;2;1;9;20;0;0;0;1;3;0;0;49;5;0;0
2020-06-04 21:15:00;56;101;16;0;1;16;28;1;1;2;4;9;1;0;13;0;0;0
2020-06-04 21:30:00;52;81;12;0;1;16;37;3;0;1;7;8;0;0;25;15;0;0
2020-06-04 21:45:00;31;37;15;0;1;29;65;4;1;1;2;6;0;0;47;5;0;0
2020-06-04 22:00:00;47;27;30;0;1;34;48;4;0;0;4;3;0;0;23;0;0;0
2020-06-04 22:15:00;8;8;11;0;2;20;35;3;0;0;0;0;0;0;10;0;0;0
2020-06-04 22:30:00;8;8;7;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;5;4;7;0;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:15:00;4;1;6;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:30:00;5;8;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:45:00;2;6;4;0;0;5;6;0;1;1;0;0;0;0;0;0;0;0
