DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-18 07:15:00;16;122;15;0;2;53;111;3;0;0;0;38;0;0;0;0;0;0
2020-06-18 07:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 07:45:00;27;99;27;0;1;36;90;1;0;0;4;43;0;0;0;0;0;0
2020-06-18 08:00:00;27;91;17;0;2;23;88;3;0;0;1;7;3;0;0;0;0;0
2020-06-18 08:15:00;21;69;14;0;0;26;73;4;0;0;0;11;0;0;0;0;0;0
2020-06-18 08:30:00;21;58;17;0;2;24;61;2;0;0;0;4;0;0;0;0;0;0
2020-06-18 08:45:00;13;57;15;0;1;26;46;4;0;0;0;8;0;0;0;0;0;0
2020-06-18 09:00:00;24;50;13;0;0;30;49;1;0;0;0;4;0;0;0;0;0;0
2020-06-18 09:15:00;14;51;13;0;1;32;47;10;0;0;2;5;0;0;0;0;0;0
2020-06-18 09:30:00;13;41;13;0;1;17;38;6;0;0;2;1;0;0;0;0;1;0
2020-06-18 09:45:00;17;50;12;0;1;44;48;2;0;0;0;3;0;0;0;0;0;0
2020-06-18 10:00:00;11;47;17;0;1;20;39;4;0;0;1;0;0;0;0;0;0;0
2020-06-18 10:15:00;17;48;13;0;1;24;35;12;0;0;1;4;0;0;0;0;0;0
2020-06-18 10:30:00;20;64;18;1;2;27;34;7;0;0;0;5;0;0;0;0;0;0
2020-06-18 10:45:00;21;62;21;0;4;26;34;5;0;0;0;11;0;0;0;0;0;0
2020-06-18 11:00:00;17;50;18;0;1;26;44;9;0;0;0;15;0;0;0;0;0;0
2020-06-18 11:15:00;20;57;19;0;0;34;51;9;0;0;1;7;0;0;0;0;0;0
2020-06-18 11:30:00;11;53;25;0;3;30;31;7;0;0;0;10;0;0;0;0;2;0
2020-06-18 11:45:00;16;60;17;0;1;33;44;5;0;0;0;5;0;0;0;0;0;0
2020-06-18 12:00:00;24;67;15;0;2;30;58;9;0;0;2;14;0;0;0;0;0;0
2020-06-18 12:15:00;10;51;17;0;3;41;43;12;0;0;0;15;0;0;0;0;0;0
2020-06-18 12:30:00;20;61;23;0;1;39;52;7;0;0;1;18;0;0;0;0;0;0
2020-06-18 12:45:00;9;42;18;1;1;21;46;12;0;0;0;7;0;0;0;0;0;0
2020-06-18 13:00:00;21;69;18;1;3;39;59;14;0;0;0;20;0;0;0;0;0;0
2020-06-18 13:15:00;27;65;23;2;3;32;41;9;0;0;0;23;0;1;0;0;0;0
2020-06-18 13:30:00;15;76;23;0;0;28;55;8;0;0;0;8;0;0;0;0;0;0
2020-06-18 13:45:00;18;96;21;0;2;40;69;9;0;0;1;22;0;0;0;0;0;0
2020-06-18 14:00:00;13;105;37;2;3;50;82;8;0;0;0;22;3;0;0;0;0;0
2020-06-18 14:15:00;15;83;39;0;4;50;98;5;0;0;1;26;2;0;0;0;0;0
2020-06-18 14:30:00;19;83;44;0;1;38;62;8;0;0;0;8;0;0;0;0;0;0
2020-06-18 14:45:00;19;79;36;0;7;40;51;4;0;0;0;27;5;0;0;0;0;0
2020-06-18 15:00:00;11;84;31;0;0;43;59;5;0;0;1;18;1;0;0;0;0;0
2020-06-18 15:15:00;20;108;33;0;3;58;71;6;0;0;1;16;0;0;0;0;0;0
2020-06-18 15:30:00;14;73;34;0;2;34;61;6;0;0;0;37;3;0;0;0;1;0
2020-06-18 15:45:00;13;77;28;0;0;36;53;9;0;0;0;29;0;0;0;0;0;0
2020-06-18 16:00:00;13;70;26;0;1;38;51;6;0;0;0;27;0;0;0;0;0;0
2020-06-18 16:15:00;16;95;36;0;0;40;54;2;0;0;0;19;0;0;0;0;0;0
2020-06-18 16:30:00;17;77;32;0;4;37;51;4;0;0;2;104;12;0;0;0;0;0
2020-06-18 16:45:00;26;87;25;0;2;44;56;4;0;0;0;41;0;0;0;0;0;0
2020-06-18 17:00:00;12;82;31;0;2;33;45;5;0;0;0;37;0;0;0;0;0;0
2020-06-18 17:15:00;14;73;24;0;0;46;55;5;0;0;2;13;0;0;0;0;0;0
2020-06-18 17:30:00;21;72;24;0;1;44;55;5;0;0;2;7;0;0;0;0;0;0
2020-06-18 17:45:00;13;59;21;0;4;47;55;2;0;0;0;10;0;0;0;0;0;0
2020-06-18 18:00:00;20;87;26;0;4;24;45;3;0;0;0;22;0;0;0;0;0;0
2020-06-18 18:15:00;12;58;28;0;3;31;46;2;0;0;0;15;0;0;0;0;0;0
2020-06-18 18:30:00;14;49;23;0;0;26;37;2;0;0;0;6;0;0;0;0;0;0
2020-06-18 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 19:00:00;9;29;18;0;3;29;29;3;0;0;1;4;0;0;0;0;0;0
2020-06-18 19:15:00;12;46;22;0;2;26;37;4;0;0;0;19;6;0;0;0;0;0
2020-06-18 19:30:00;8;25;10;0;1;30;22;1;0;0;0;13;1;0;0;0;0;0
2020-06-18 19:45:00;7;38;10;0;0;18;29;1;0;0;0;9;0;0;0;0;0;0
2020-06-18 20:00:00;7;24;12;0;0;25;23;3;0;0;0;0;0;0;0;0;0;0
2020-06-18 20:15:00;8;29;14;0;1;19;21;3;0;0;0;5;5;0;0;0;0;0
2020-06-18 20:30:00;3;24;9;0;0;14;14;2;0;0;0;3;0;0;0;0;0;0
2020-06-18 20:45:00;4;29;8;0;0;17;20;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 21:00:00;9;33;11;0;0;18;20;2;0;0;0;0;0;0;0;0;0;0
2020-06-18 21:15:00;5;42;9;0;0;14;20;4;0;0;0;0;0;0;0;0;0;0
2020-06-18 21:30:00;7;20;7;0;0;16;28;1;0;0;1;9;0;0;0;0;0;0
2020-06-18 21:45:00;4;21;9;0;1;27;49;3;0;0;0;5;0;0;0;0;0;0
2020-06-18 22:00:00;12;63;25;0;0;14;24;2;0;0;0;9;5;0;0;0;0;0
2020-06-18 22:15:00;1;17;11;0;1;13;16;0;0;0;0;4;0;0;0;0;0;0
2020-06-18 22:30:00;2;15;10;0;0;9;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 22:45:00;5;8;6;0;0;6;7;1;0;0;0;0;0;0;0;0;0;0
2020-06-18 23:00:00;3;12;6;0;0;3;9;1;0;0;0;0;0;0;0;0;0;0
2020-06-18 23:15:00;2;8;4;0;0;4;9;1;0;0;0;0;0;0;0;0;0;0
2020-06-18 23:30:00;6;7;5;0;1;4;4;0;0;0;1;0;0;0;0;0;0;0
2020-06-18 23:45:00;4;13;6;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0
