DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-11 08:30:00;2;7;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 08:45:00;5;8;3;0;0;6;10;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 09:00:00;1;4;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 09:15:00;0;8;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 09:30:00;8;10;5;0;0;12;9;0;0;0;1;0;0;0;0;0;0;0
2020-06-11 09:45:00;4;6;5;0;0;11;13;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 10:15:00;9;16;12;0;3;13;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 10:30:00;4;4;4;0;0;5;12;0;0;0;1;0;0;0;0;0;0;0
2020-06-11 10:45:00;8;12;9;1;1;7;6;3;0;0;0;0;0;0;0;0;0;0
2020-06-11 11:00:00;3;19;5;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 11:15:00;9;22;13;0;1;15;9;14;0;0;0;0;0;0;0;0;0;0
2020-06-11 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 11:45:00;4;27;11;1;1;20;17;6;0;0;0;0;0;0;0;0;0;0
2020-06-11 12:00:00;10;27;7;0;2;6;18;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 12:15:00;10;24;9;0;0;20;15;3;0;0;0;0;0;0;0;0;0;0
2020-06-11 12:30:00;4;18;12;0;0;11;17;1;0;0;1;0;0;0;0;0;0;0
2020-06-11 12:45:00;8;19;11;0;1;11;15;2;0;0;0;0;0;0;0;0;0;0
2020-06-11 13:00:00;6;22;11;0;1;2;16;6;0;0;0;0;0;0;0;0;0;0
2020-06-11 13:15:00;5;19;15;0;1;16;20;5;0;0;0;0;0;0;0;0;0;0
2020-06-11 13:30:00;11;25;5;0;0;15;16;5;0;0;0;0;0;0;0;0;0;0
2020-06-11 13:45:00;9;27;14;0;1;17;23;2;0;0;0;0;0;0;0;0;0;0
2020-06-11 14:00:00;10;35;6;0;2;9;13;2;0;0;0;1;0;0;0;0;0;0
2020-06-11 14:15:00;8;24;13;0;0;20;25;4;0;0;0;5;0;0;0;0;0;0
2020-06-11 14:30:00;12;22;9;0;1;21;30;3;0;0;0;0;0;0;0;0;0;0
2020-06-11 14:45:00;10;29;16;0;3;17;16;0;0;0;1;0;0;0;0;0;0;0
2020-06-11 15:00:00;5;18;8;0;0;6;23;4;0;0;1;0;0;0;0;0;0;0
2020-06-11 15:15:00;10;31;9;0;0;21;18;4;0;0;0;0;0;0;0;0;0;0
2020-06-11 15:30:00;7;31;12;0;1;8;16;4;0;0;1;0;0;0;0;0;0;0
2020-06-11 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 16:00:00;8;22;6;0;0;14;22;6;0;0;0;0;0;0;0;0;0;0
2020-06-11 16:15:00;5;25;22;0;3;20;20;2;0;0;0;1;0;0;0;0;0;0
2020-06-11 16:30:00;5;25;14;0;1;15;19;3;0;0;0;2;0;0;0;0;0;0
2020-06-11 16:45:00;4;27;12;0;2;25;23;0;0;0;2;3;0;0;0;0;0;0
2020-06-11 17:00:00;13;26;13;0;1;20;17;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 17:15:00;4;29;12;0;3;16;22;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 17:30:00;6;28;10;0;0;11;13;0;0;0;1;0;0;0;0;0;0;0
2020-06-11 17:45:00;7;31;17;0;0;18;26;3;0;0;0;1;0;0;0;0;0;0
2020-06-11 18:00:00;4;26;7;0;1;22;30;1;0;0;0;3;0;0;0;0;0;0
2020-06-11 18:15:00;7;33;21;0;1;22;27;2;0;0;0;0;0;0;0;0;0;0
2020-06-11 18:30:00;10;20;9;0;1;13;23;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 18:45:00;6;23;14;0;1;14;18;2;0;0;0;0;0;0;0;0;0;0
2020-06-11 19:00:00;2;15;8;0;1;16;17;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 19:15:00;11;33;21;0;1;21;22;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 19:30:00;5;15;10;0;0;14;14;0;0;0;2;0;0;0;0;0;0;0
2020-06-11 19:45:00;2;18;10;0;3;23;23;2;0;0;0;4;0;0;0;0;0;0
2020-06-11 20:00:00;2;21;9;0;1;14;16;3;0;0;0;0;0;0;0;0;0;0
2020-06-11 20:15:00;3;15;13;0;1;18;17;3;0;0;0;0;0;0;0;0;0;0
2020-06-11 20:30:00;9;10;6;0;0;11;13;0;0;0;3;0;0;0;0;0;0;0
2020-06-11 20:45:00;4;15;11;0;2;12;20;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 21:00:00;5;17;4;0;0;5;9;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 21:30:00;7;15;7;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 21:45:00;10;26;8;0;0;9;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 22:00:00;5;26;9;0;0;9;17;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 22:15:00;16;25;6;0;0;3;10;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 22:30:00;3;18;7;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 23:00:00;4;6;6;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 23:15:00;2;7;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 23:30:00;3;6;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 23:45:00;1;8;5;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0
