DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-07 20:15:00;31;35;14;17;35;8;18;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 20:30:00;11;13;15;14;45;10;19;2;0;4;0;2;11;1;1;0;0;0;0;0;0;0
2019-08-07 20:45:00;13;10;18;11;40;7;23;0;0;6;0;0;0;1;1;0;3;0;0;0;0;0
2019-08-07 21:00:00;19;11;12;16;33;1;11;1;0;6;0;2;4;2;0;0;0;3;3;0;0;0
2019-08-07 21:15:00;9;9;16;13;45;7;14;2;0;6;0;7;2;1;0;0;0;1;2;0;0;0
2019-08-07 21:30:00;15;14;11;10;42;9;10;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-07 21:45:00;16;16;19;13;26;9;8;2;0;5;0;0;0;3;10;0;9;0;0;0;0;0
2019-08-07 22:00:00;22;33;14;9;28;1;8;0;0;5;0;0;0;4;4;0;0;0;0;0;0;0
2019-08-07 22:15:00;16;22;12;9;22;3;11;1;0;12;0;0;0;4;14;0;0;0;0;0;0;0
2019-08-07 22:30:00;9;7;15;9;19;3;12;3;0;2;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-07 22:45:00;12;4;9;12;10;5;8;1;0;2;0;3;0;0;0;0;0;0;0;0;0;0
2019-08-07 23:00:00;11;8;10;7;12;7;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 23:15:00;10;4;4;5;8;6;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 23:30:00;9;2;3;2;15;4;3;1;0;2;0;1;1;0;0;0;0;0;0;0;0;0
2019-08-07 23:45:00;4;3;4;2;11;5;6;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
