DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-23 09:45:00;44;0;79;13;9;0;2;0;0;0;0;0
2019-08-23 10:00:00;48;0;75;22;6;0;0;0;0;0;0;0
2019-08-23 10:15:00;66;0;59;18;11;0;8;1;0;0;0;0
2019-08-23 10:30:00;49;0;62;28;4;2;0;3;0;0;0;0
2019-08-23 10:45:00;70;0;68;19;5;3;0;0;0;0;0;0
2019-08-23 11:00:00;53;0;64;22;3;5;4;0;0;0;0;0
2019-08-23 11:15:00;71;0;67;15;4;0;1;0;0;0;0;0
2019-08-23 11:30:00;65;0;74;24;1;0;1;0;0;0;0;0
2019-08-23 11:45:00;61;0;75;21;0;0;2;0;0;0;0;0
2019-08-23 12:00:00;86;0;73;14;3;0;7;0;0;0;0;0
2019-08-23 12:15:00;85;0;70;16;4;0;21;0;0;0;0;0
2019-08-23 12:30:00;81;0;82;19;4;2;1;0;0;0;0;0
2019-08-23 12:45:00;79;0;53;24;5;0;2;0;0;0;0;0
2019-08-23 13:00:00;70;0;71;27;6;0;2;3;0;0;0;0
2019-08-23 13:15:00;84;0;69;24;6;0;5;0;0;0;0;0
2019-08-23 13:30:00;67;0;73;21;4;0;2;3;0;0;0;0
2019-08-23 13:45:00;74;0;72;26;0;0;2;0;0;0;0;0
2019-08-23 14:00:00;72;0;94;20;8;5;6;0;0;0;0;0
2019-08-23 14:15:00;94;0;79;23;7;3;7;0;0;0;0;0
2019-08-23 14:30:00;88;0;75;20;5;0;6;0;0;0;0;0
2019-08-23 14:45:00;78;0;75;18;4;0;8;0;0;0;0;0
2019-08-23 15:00:00;78;0;66;25;3;0;2;0;0;0;0;0
2019-08-23 15:15:00;82;0;65;28;0;5;0;0;0;0;0;0
2019-08-23 15:30:00;71;0;72;16;1;0;1;4;0;0;0;0
2019-08-23 15:45:00;76;0;70;14;4;0;8;0;0;0;0;0
2019-08-23 16:00:00;74;0;80;26;2;0;3;0;1;0;0;0
2019-08-23 16:15:00;73;0;73;17;5;0;2;0;0;0;0;0
2019-08-23 16:30:00;82;0;76;23;12;1;25;0;0;0;0;0
2019-08-23 16:45:00;75;0;64;21;10;0;34;0;0;0;0;0
2019-08-23 17:00:00;79;0;86;28;7;0;4;0;0;0;0;0
2019-08-23 17:15:00;82;0;74;21;13;3;1;0;0;0;0;0
2019-08-23 17:30:00;67;0;69;29;8;1;13;1;0;0;0;0
2019-08-23 17:45:00;59;0;57;35;18;1;4;4;0;0;0;0
2019-08-23 18:00:00;76;0;97;35;4;0;2;0;0;0;0;0
2019-08-23 18:15:00;65;0;59;32;2;0;13;0;0;0;0;0
2019-08-23 18:30:00;47;0;65;21;4;1;2;0;0;0;0;0
2019-08-23 18:45:00;59;0;58;13;16;0;1;5;0;0;0;0
2019-08-23 19:00:00;36;0;41;23;0;0;4;0;0;0;0;0
2019-08-23 19:15:00;45;0;48;14;7;0;5;0;0;0;0;0
2019-08-23 19:30:00;41;0;35;12;2;0;7;0;0;0;0;0
2019-08-23 19:45:00;47;0;35;15;0;0;0;0;0;0;0;0
2019-08-23 20:00:00;47;0;35;17;0;0;2;0;0;0;0;0
2019-08-23 20:15:00;28;0;40;13;0;1;0;0;0;0;1;0
2019-08-23 20:30:00;35;0;35;15;0;0;27;0;0;0;0;0
2019-08-23 20:45:00;38;0;38;9;8;0;0;0;0;0;0;0
2019-08-23 21:00:00;29;0;30;12;2;0;3;0;0;0;0;0
2019-08-23 21:15:00;29;0;38;10;5;0;3;4;0;0;0;0
2019-08-23 21:30:00;29;0;28;7;1;1;0;0;0;0;0;0
2019-08-23 21:45:00;27;0;19;15;0;1;1;0;0;0;0;0
2019-08-23 22:00:00;30;0;20;6;1;0;0;0;0;0;0;0
2019-08-23 22:15:00;22;0;25;16;0;0;2;0;0;0;0;0
2019-08-23 22:30:00;23;0;33;17;0;0;5;0;0;0;0;0
2019-08-23 22:45:00;11;0;23;6;0;0;0;0;0;0;0;0
2019-08-23 23:00:00;15;0;17;7;0;0;0;0;0;0;0;0
2019-08-23 23:15:00;11;0;13;4;0;0;0;0;0;0;0;0
2019-08-23 23:30:00;11;0;20;8;0;0;0;0;0;0;0;0
2019-08-23 23:45:00;13;0;7;6;0;0;0;0;0;0;0;0
