DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-06 00:00:00;11;7;8;7;0;0;0;0;0;0;0;0
2019-12-06 00:15:00;14;6;7;6;0;0;0;0;0;0;0;0
2019-12-06 00:30:00;10;6;7;2;0;0;0;0;0;0;0;0
2019-12-06 00:45:00;11;8;9;3;0;0;0;0;0;0;0;0
2019-12-06 01:00:00;6;3;4;5;0;0;0;0;0;0;0;0
2019-12-06 01:15:00;12;7;7;6;0;0;0;0;0;0;0;0
2019-12-06 01:30:00;4;2;2;2;0;0;0;0;0;0;0;0
2019-12-06 01:45:00;6;3;3;5;0;0;0;0;0;0;0;0
2019-12-06 02:00:00;5;1;6;2;0;0;0;0;0;0;0;0
2019-12-06 02:15:00;6;1;4;3;0;0;0;0;0;0;0;0
2019-12-06 02:30:00;5;1;4;7;0;0;0;0;0;0;0;0
2019-12-06 02:45:00;6;1;4;2;0;0;0;0;0;0;0;0
2019-12-06 03:00:00;4;5;3;2;0;0;0;0;0;0;0;0
2019-12-06 03:15:00;6;2;4;4;0;0;0;0;0;0;0;0
2019-12-06 03:30:00;8;1;4;3;0;0;0;0;0;0;0;0
2019-12-06 03:45:00;6;3;4;2;0;0;0;0;0;0;0;0
2019-12-06 04:00:00;7;1;3;4;0;0;0;0;0;0;0;0
2019-12-06 04:15:00;7;1;6;5;0;0;0;0;0;0;0;0
2019-12-06 04:30:00;12;2;5;12;0;0;0;0;0;0;0;0
2019-12-06 04:45:00;18;5;16;13;0;0;0;0;0;0;0;0
2019-12-06 05:00:00;20;11;18;14;0;0;0;0;0;0;0;0
2019-12-06 05:15:00;32;15;18;16;0;0;0;0;0;0;0;0
2019-12-06 05:30:00;56;11;37;41;1;0;0;0;0;0;0;0
2019-12-06 05:45:00;94;43;36;48;0;0;0;0;0;0;0;0
2019-12-06 06:00:00;64;29;52;65;0;0;0;0;0;0;0;0
2019-12-06 06:15:00;94;56;64;77;1;0;0;0;0;0;0;0
2019-12-06 06:30:00;102;39;62;87;5;0;0;0;0;4;0;0
2019-12-06 06:45:00;134;60;71;88;0;16;0;1;4;23;4;0
2019-12-06 07:00:00;132;55;66;93;38;6;0;0;9;5;0;0
2019-12-06 07:15:00;129;89;71;114;30;13;0;0;48;0;0;0
2019-12-06 07:30:00;154;105;107;134;3;20;0;0;38;6;0;0
2019-12-06 07:45:00;141;87;88;119;8;14;0;0;52;1;5;0
2019-12-06 08:00:00;132;79;101;109;30;17;1;0;30;3;1;2
2019-12-06 08:15:00;148;76;87;103;5;11;0;0;12;9;0;0
2019-12-06 08:30:00;122;73;74;93;22;0;0;0;0;6;0;0
2019-12-06 08:45:00;127;72;79;105;5;5;0;0;3;15;0;0
2019-12-06 09:00:00;111;90;68;64;2;2;0;0;3;0;0;0
2019-12-06 09:15:00;131;86;56;69;2;0;0;0;11;9;0;0
2019-12-06 09:30:00;132;77;59;77;5;4;3;0;2;9;0;3
2019-12-06 09:45:00;135;94;55;74;15;3;0;0;11;11;4;1
2019-12-06 10:00:00;145;108;76;91;3;5;2;0;8;22;0;2
