DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-13 14:45:00;153;103;124;143;24;36;0;0;33;16;0;0
2019-12-13 15:00:00;152;103;137;169;9;6;0;0;12;17;1;2
2019-12-13 15:15:00;148;128;112;137;4;4;0;0;5;3;0;0
2019-12-13 15:30:00;140;104;113;152;16;12;0;0;14;14;0;0
2019-12-13 15:45:00;142;112;129;176;2;5;0;1;11;18;0;0
2019-12-13 16:00:00;140;107;106;143;28;4;0;0;2;28;0;0
2019-12-13 16:15:00;166;126;127;154;16;55;0;0;13;3;1;0
2019-12-13 16:30:00;155;93;119;139;10;5;0;0;4;3;0;0
2019-12-13 16:45:00;144;103;125;144;10;6;2;0;7;21;0;0
2019-12-13 17:00:00;136;108;122;139;8;18;0;0;2;12;0;0
2019-12-13 17:15:00;157;113;125;161;17;15;0;5;41;2;0;0
2019-12-13 17:30:00;126;85;123;139;5;6;1;0;11;3;4;0
2019-12-13 17:45:00;163;121;122;144;15;19;0;0;0;8;0;0
2019-12-13 18:00:00;115;90;129;173;23;8;4;0;3;34;0;11
2019-12-13 18:15:00;120;92;114;124;39;6;0;0;6;44;2;0
2019-12-13 18:30:00;100;87;103;122;7;6;0;2;9;10;6;0
2019-12-13 18:45:00;105;80;91;112;9;53;0;0;8;0;0;0
2019-12-13 19:00:00;107;59;118;134;0;4;0;0;5;3;0;0
2019-12-13 19:15:00;99;59;93;108;11;0;0;0;15;17;0;0
2019-12-13 19:30:00;62;46;72;75;0;4;0;0;6;6;0;0
2019-12-13 19:45:00;66;41;82;89;49;0;0;0;12;27;0;0
2019-12-13 20:00:00;57;37;93;120;0;0;0;0;0;25;0;4
2019-12-13 20:15:00;60;37;65;84;0;0;0;0;0;2;0;0
2019-12-13 20:30:00;50;20;47;48;0;0;0;0;0;2;0;0
2019-12-13 20:45:00;39;26;50;53;0;0;0;0;0;0;0;0
2019-12-13 21:00:00;44;21;41;42;0;0;0;0;0;0;0;0
2019-12-13 21:15:00;48;25;39;44;0;0;0;0;0;0;0;0
2019-12-13 21:30:00;41;27;41;39;0;0;0;0;0;0;0;0
2019-12-13 21:45:00;44;30;45;37;0;0;0;0;0;3;0;0
2019-12-13 22:00:00;50;28;34;38;0;0;0;0;0;0;0;0
2019-12-13 22:15:00;53;31;53;50;0;0;0;0;0;0;0;0
2019-12-13 22:30:00;46;23;47;51;0;0;0;0;0;0;0;0
2019-12-13 22:45:00;45;17;34;33;0;0;0;0;0;0;0;0
2019-12-13 23:00:00;38;28;38;29;0;0;0;0;0;0;0;0
2019-12-13 23:15:00;31;12;33;24;0;0;0;0;0;0;0;0
2019-12-13 23:30:00;22;15;21;27;0;0;0;0;0;0;0;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
