2020-06-17 10:00:00;113;87;73;95;6;4;0;0;7;2;0;1
2020-06-17 10:15:00;114;92;95;103;16;1;0;0;4;11;2;0
2020-06-17 10:30:00;116;109;89;138;2;5;0;8;6;1;4;0
2020-06-17 10:45:00;130;98;111;119;2;3;0;0;5;8;0;0
2020-06-17 11:00:00;90;71;75;117;4;6;0;0;10;0;0;0
2020-06-17 11:15:00;113;85;81;99;11;4;0;3;5;7;2;1
2020-06-17 11:45:00;130;94;99;128;3;9;3;0;4;2;0;1
2020-06-17 12:00:00;134;83;88;131;0;1;0;0;4;1;0;0
2020-06-17 12:15:00;126;86;79;127;2;3;0;3;2;5;0;0
2020-06-17 12:30:00;121;67;97;140;2;7;0;0;2;2;0;0
2020-06-17 12:45:00;106;73;83;119;0;1;0;0;2;0;0;0
2020-06-17 13:00:00;127;93;92;129;7;8;0;0;3;1;0;0
2020-06-17 13:15:00;127;93;82;107;12;0;2;0;0;7;0;0
2020-06-17 13:30:00;117;93;100;120;2;0;0;0;15;2;0;0
2020-06-17 13:45:00;117;100;111;147;0;2;0;0;0;12;0;0
2020-06-17 14:00:00;137;100;97;134;1;0;0;0;1;1;0;0
2020-06-17 14:15:00;129;103;96;141;0;5;0;0;7;3;0;0
2020-06-17 14:30:00;166;123;118;140;1;6;0;0;0;2;0;0
2020-06-17 14:45:00;137;102;107;150;1;30;0;0;6;0;0;0
2020-06-17 15:00:00;143;104;103;152;0;8;1;0;7;0;2;0
2020-06-17 15:15:00;147;93;110;161;0;2;0;0;5;0;0;0
2020-06-17 15:30:00;146;119;101;170;6;7;0;0;21;2;0;0
2020-06-17 15:45:00;152;150;108;143;10;0;0;0;3;2;0;0
2020-06-17 16:00:00;143;133;117;171;0;11;0;11;13;1;0;0
2020-06-17 16:15:00;148;133;92;177;7;3;0;0;7;11;2;3
2020-06-17 16:30:00;135;102;131;188;4;14;0;0;6;8;3;0
2020-06-17 16:45:00;151;107;121;171;1;0;0;0;1;3;0;0
2020-06-17 17:00:00;136;95;122;175;5;0;0;0;7;3;0;0
2020-06-17 17:15:00;166;113;118;169;4;3;4;0;2;7;0;1
2020-06-17 17:30:00;169;143;106;167;4;0;0;0;1;0;0;0
2020-06-17 17:45:00;126;115;94;137;3;0;0;0;3;0;0;0
2020-06-17 18:00:00;123;104;100;159;4;6;0;0;8;1;0;0
2020-06-17 18:15:00;112;87;91;146;4;13;0;1;0;4;0;0
2020-06-17 18:30:00;125;89;93;96;3;2;0;0;0;8;0;0
2020-06-17 18:45:00;104;88;80;139;13;0;0;0;3;2;0;0
2020-06-17 19:00:00;107;68;99;142;5;3;0;1;6;1;11;0
2020-06-17 19:15:00;84;80;89;104;1;1;0;0;8;1;0;0
2020-06-17 19:30:00;89;71;81;101;2;2;0;0;0;0;0;0
2020-06-17 19:45:00;74;52;71;79;0;1;0;0;0;0;0;0
2020-06-17 20:00:00;66;43;83;112;0;0;0;0;0;1;0;0
2020-06-17 20:15:00;70;52;61;73;0;0;0;0;0;0;0;0
2020-06-17 20:30:00;55;46;35;60;0;0;0;0;0;0;0;0
2020-06-17 20:45:00;51;37;48;66;0;0;0;0;0;0;0;0
2020-06-17 21:00:00;58;39;50;70;0;3;0;0;0;0;0;0
2020-06-17 21:15:00;45;29;47;56;0;0;0;0;0;0;0;0
2020-06-17 21:30:00;44;33;42;51;0;0;0;0;0;0;0;0
2020-06-17 21:45:00;44;28;32;36;0;0;0;0;0;0;0;0
2020-06-17 22:00:00;46;30;40;45;0;0;0;0;0;0;0;0
2020-06-17 22:15:00;49;32;34;37;0;0;0;0;0;0;0;0
2020-06-17 22:30:00;27;18;27;34;0;0;0;0;0;0;0;0
2020-06-17 22:45:00;19;19;22;19;0;0;0;0;0;0;0;0
2020-06-17 23:00:00;24;21;30;27;0;0;0;0;0;0;0;0
2020-06-17 23:15:00;20;10;14;16;0;0;0;0;0;0;0;0
2020-06-17 23:30:00;14;8;8;17;0;0;0;0;0;0;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
