2019-08-14 13:15:00;103;17;23;112;0;9;1;0;0
2019-08-14 13:30:00;115;18;18;135;0;10;1;0;0
2019-08-14 13:45:00;118;9;17;110;16;10;0;0;0
2019-08-14 14:00:00;106;23;16;127;2;10;1;0;0
2019-08-14 14:15:00;109;25;14;125;6;10;0;0;0
2019-08-14 14:30:00;92;20;22;133;0;10;1;0;0
2019-08-14 14:45:00;103;13;8;130;1;10;1;0;0
2019-08-14 15:00:00;85;28;11;128;1;10;0;0;0
2019-08-14 15:15:00;96;25;13;111;0;10;1;0;0
2019-08-14 15:30:00;103;15;20;119;9;10;1;0;0
2019-08-14 15:45:00;106;20;13;124;0;10;0;0;0
2019-08-14 16:00:00;136;10;22;137;10;10;1;0;0
2019-08-14 16:15:00;138;22;17;118;13;10;0;0;0
2019-08-14 16:30:00;114;27;26;144;2;10;1;0;0
2019-08-14 16:45:00;121;19;17;123;3;10;1;0;0
2019-08-14 17:00:00;99;18;18;107;0;9;0;0;0
2019-08-14 17:15:00;113;17;24;125;0;10;1;0;0
2019-08-14 17:30:00;87;20;16;124;0;10;1;0;0
2019-08-14 17:45:00;97;14;20;108;0;10;0;0;0
2019-08-14 18:00:00;109;9;16;113;0;10;1;0;0
2019-08-14 18:15:00;102;13;11;105;0;10;0;0;0
2019-08-14 18:30:00;98;18;12;106;0;10;1;0;0
2019-08-14 18:45:00;86;11;8;69;0;10;1;0;0
2019-08-14 19:00:00;85;9;12;70;0;10;0;0;0
2019-08-14 19:15:00;78;7;2;63;0;10;1;0;0
2019-08-14 19:30:00;73;8;2;64;0;10;1;0;0
2019-08-14 19:45:00;65;9;2;56;0;10;0;0;0
2019-08-14 20:00:00;70;4;4;52;3;13;1;0;0
2019-08-14 20:15:00;68;13;1;40;0;13;1;0;0
2019-08-14 20:30:00;41;6;2;34;0;12;0;0;0
2019-08-14 20:45:00;49;8;1;47;0;14;1;0;0
2019-08-14 21:00:00;45;3;0;28;0;12;1;0;0
2019-08-14 21:15:00;63;9;0;52;0;13;1;0;0
2019-08-14 21:30:00;46;8;2;53;0;12;0;0;0
2019-08-14 21:45:00;41;3;1;53;0;14;1;0;0
2019-08-14 22:00:00;43;1;0;27;0;8;1;0;0
2019-08-14 22:15:00;36;4;0;29;0;11;1;0;0
2019-08-14 22:30:00;25;0;0;15;0;9;0;0;0
2019-08-14 22:45:00;36;4;0;17;0;13;1;0;0
2019-08-14 23:00:00;21;4;1;21;0;12;1;0;0
2019-08-14 23:15:00;23;4;0;12;0;13;0;0;0
2019-08-14 23:30:00;17;2;1;11;0;12;1;0;0
2019-08-14 23:45:00;30;2;0;19;0;14;1;0;0
