DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-11 07:15:00;10;7;2;5;5;17;18;0;0;0;0;0;0;0
2020-10-11 07:30:00;9;2;3;2;11;17;17;0;0;0;0;0;0;0
2020-10-11 07:45:00;14;4;3;7;16;18;15;0;0;0;0;0;0;0
2020-10-11 08:00:00;17;8;6;7;7;30;25;0;0;0;0;0;0;0
2020-10-11 08:15:00;16;6;4;5;12;27;21;0;0;0;0;0;0;0
2020-10-11 08:30:00;32;10;11;5;22;28;34;0;0;0;0;0;0;0
2020-10-11 08:45:00;33;21;8;7;17;53;46;0;0;0;0;0;0;0
2020-10-11 09:00:00;27;13;10;14;23;43;27;0;0;0;0;0;0;0
2020-10-11 09:15:00;39;19;11;13;23;52;41;2;0;0;0;0;0;0
2020-10-11 09:30:00;52;19;18;15;41;77;68;1;0;0;0;0;0;7
2020-10-11 09:45:00;55;21;24;16;37;59;74;0;0;0;0;0;0;0
2020-10-11 10:00:00;33;19;23;12;36;79;62;0;0;0;0;0;0;0
2020-10-11 10:15:00;48;22;21;14;41;70;60;6;0;0;0;0;0;0
2020-10-11 10:30:00;55;30;21;18;45;79;85;0;0;4;0;0;0;0
2020-10-11 10:45:00;58;22;24;28;40;83;85;2;6;0;0;0;0;0
2020-10-11 11:00:00;60;28;33;21;43;83;90;0;0;1;0;0;0;0
2020-10-11 11:15:00;60;28;27;25;44;74;80;13;0;2;0;0;0;0
2020-10-11 11:30:00;70;33;33;17;49;91;109;6;0;0;0;0;0;0
2020-10-11 11:45:00;68;27;38;27;68;99;105;0;0;2;0;0;0;0
2020-10-11 12:00:00;61;15;26;18;53;90;88;5;0;0;0;0;0;0
2020-10-11 12:15:00;67;12;33;15;44;74;89;0;0;1;0;0;0;0
2020-10-11 12:30:00;71;18;30;24;42;76;87;7;0;2;0;0;0;0
2020-10-11 12:45:00;70;37;19;15;46;93;93;7;0;31;0;0;0;0
2020-10-11 13:00:00;76;29;25;19;48;86;113;1;0;1;0;0;0;0
2020-10-11 13:15:00;64;36;23;23;46;92;96;0;0;1;0;0;0;0
2020-10-11 13:30:00;74;28;22;14;60;88;113;0;0;1;0;0;0;0
2020-10-11 13:45:00;82;54;35;28;48;85;117;0;0;1;0;0;0;0
2020-10-11 14:00:00;82;44;29;35;51;91;121;4;0;4;0;0;0;0
2020-10-11 14:15:00;79;43;45;27;68;115;109;3;0;3;0;0;0;0
2020-10-11 14:30:00;80;43;36;30;68;107;138;2;0;0;0;0;0;0
2020-10-11 14:45:00;66;39;30;29;66;116;111;4;0;12;0;0;0;0
2020-10-11 15:00:00;71;42;29;32;45;93;117;3;0;0;0;0;0;0
2020-10-11 15:15:00;65;43;45;19;50;85;100;0;0;3;0;0;0;2
2020-10-11 15:30:00;90;40;29;23;59;90;110;0;0;7;0;0;0;0
2020-10-11 15:45:00;64;30;40;26;61;97;111;0;5;5;0;0;0;0
2020-10-11 16:00:00;63;23;63;35;66;113;110;0;0;4;0;0;0;0
2020-10-11 16:15:00;82;21;52;36;60;105;118;8;0;1;0;0;0;0
2020-10-11 16:30:00;78;18;50;30;69;100;111;0;0;1;0;0;0;0
2020-10-11 16:45:00;86;15;57;31;74;121;103;4;0;4;0;0;0;0
2020-10-11 17:00:00;79;22;52;29;62;94;123;0;0;0;0;0;0;0
2020-10-11 17:15:00;58;21;33;16;59;107;107;7;0;4;0;0;0;0
2020-10-11 17:30:00;67;18;35;15;62;113;122;0;0;12;11;11;11;0
2020-10-11 17:45:00;86;25;30;15;65;107;139;0;0;0;0;0;0;0
2020-10-11 18:00:00;75;21;28;16;64;103;110;3;0;6;0;0;0;0
2020-10-11 18:15:00;76;15;19;15;58;101;106;0;0;0;0;0;0;0
2020-10-11 18:30:00;80;19;15;11;49;100;93;0;0;0;0;0;0;0
2020-10-11 18:45:00;60;11;25;22;60;91;105;0;0;0;0;0;0;0
2020-10-11 19:00:00;62;9;15;15;46;80;107;0;0;1;0;0;0;0
2020-10-11 19:15:00;53;10;11;14;51;82;87;0;0;2;0;0;0;0
2020-10-11 19:30:00;69;12;10;3;36;78;85;5;0;4;0;0;0;0
2020-10-11 19:45:00;64;14;8;11;42;91;98;6;0;0;0;0;0;0
2020-10-11 20:00:00;54;16;14;7;46;68;76;0;0;2;0;0;0;0
2020-10-11 20:15:00;41;4;14;10;29;67;52;9;0;3;0;0;0;0
2020-10-11 20:30:00;49;6;4;5;29;63;68;0;0;2;1;1;1;0
2020-10-11 20:45:00;40;3;10;8;21;47;69;0;0;3;0;0;0;0
2020-10-11 21:00:00;40;5;7;6;24;49;52;0;0;0;0;0;0;0
2020-10-11 21:15:00;39;2;3;2;17;52;60;0;0;3;0;0;0;0
2020-10-11 21:30:00;28;3;3;2;24;55;45;0;9;0;0;0;0;0
2020-10-11 21:45:00;20;4;3;3;14;50;40;0;0;0;0;0;0;0
2020-10-11 22:00:00;23;4;0;3;22;52;40;4;0;0;0;0;0;0
2020-10-11 22:15:00;18;7;4;1;12;38;34;0;0;0;0;0;0;0
2020-10-11 22:30:00;20;3;3;3;9;32;29;0;1;0;0;0;0;0
2020-10-11 22:45:00;26;7;5;3;10;28;38;0;0;0;0;0;0;0
2020-10-11 23:00:00;11;2;1;0;8;23;16;0;0;0;0;0;0;0
2020-10-11 23:15:00;10;2;3;2;5;15;10;0;0;0;0;0;0;0
2020-10-11 23:30:00;13;2;0;1;2;19;12;0;0;0;0;0;0;0
2020-10-11 23:45:00;6;1;1;1;4;13;14;0;0;0;0;0;0;0
