DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-18 00:00:00;11;0;0;1;6;32;23;0;0;0;0;0;0;0
2020-10-18 00:15:00;23;2;4;2;13;43;17;0;0;0;0;0;0;0
2020-10-18 00:30:00;9;2;7;2;8;29;23;0;0;0;0;0;0;0
2020-10-18 00:45:00;16;1;1;0;7;24;33;0;0;0;0;0;0;0
2020-10-18 01:00:00;16;2;3;2;7;23;28;0;0;0;0;0;0;0
2020-10-18 01:15:00;11;3;3;5;9;22;17;0;0;0;0;0;0;0
2020-10-18 01:30:00;5;1;2;2;11;16;12;0;0;0;0;0;0;0
2020-10-18 01:45:00;11;1;2;2;9;9;13;0;0;0;0;0;0;0
2020-10-18 02:00:00;10;2;0;1;10;18;9;0;0;0;0;0;0;0
2020-10-18 02:15:00;4;1;1;1;6;12;13;0;0;0;0;0;0;0
2020-10-18 02:30:00;4;1;0;0;2;8;3;0;0;0;0;0;0;0
2020-10-18 02:45:00;4;1;0;0;4;12;8;0;0;0;0;0;0;0
2020-10-18 03:00:00;1;1;0;0;3;10;5;0;0;0;0;0;0;0
2020-10-18 03:15:00;2;1;0;0;4;8;9;0;0;0;0;0;0;0
2020-10-18 03:30:00;3;0;0;0;5;8;2;0;0;0;0;0;0;0
2020-10-18 03:45:00;3;0;0;1;1;4;4;0;0;0;0;0;0;0
2020-10-18 04:00:00;5;0;0;0;6;4;6;0;0;0;0;0;0;0
2020-10-18 04:15:00;4;0;0;0;3;6;4;0;0;0;0;0;0;0
2020-10-18 04:30:00;5;0;0;0;1;3;3;0;0;0;0;0;0;0
2020-10-18 04:45:00;4;1;0;1;2;3;3;0;0;0;0;0;0;0
2020-10-18 05:00:00;2;0;0;0;5;19;2;0;0;0;0;0;0;0
2020-10-18 05:15:00;4;0;3;3;3;8;11;0;0;0;0;0;0;0
2020-10-18 05:30:00;11;5;0;2;4;11;25;0;0;0;0;0;0;0
2020-10-18 05:45:00;10;0;1;1;3;7;14;0;0;0;0;0;0;0
2020-10-18 06:00:00;10;2;1;3;5;20;9;0;0;0;0;0;0;0
2020-10-18 06:15:00;5;1;2;1;6;15;8;0;0;0;0;0;0;0
2020-10-18 06:30:00;7;0;0;0;6;23;9;0;0;0;0;0;0;0
2020-10-18 06:45:00;6;1;3;2;6;30;10;0;0;0;0;0;0;0
2020-10-18 07:00:00;9;1;4;3;4;14;15;0;0;0;0;0;0;0
2020-10-18 07:15:00;8;4;4;3;3;15;17;0;0;0;0;0;0;0
2020-10-18 07:30:00;10;6;7;10;3;21;15;0;0;0;0;0;0;0
2020-10-18 07:45:00;8;7;5;6;12;26;17;0;0;0;0;0;0;0
2020-10-18 08:00:00;15;2;8;9;9;22;18;0;0;0;0;0;0;0
2020-10-18 08:15:00;13;11;7;8;14;31;25;0;0;0;0;0;0;0
2020-10-18 08:30:00;22;11;9;8;19;43;25;0;0;0;0;0;0;0
2020-10-18 08:45:00;30;20;15;10;23;41;39;0;0;1;0;0;0;0
2020-10-18 09:00:00;33;11;15;13;24;39;46;0;0;4;0;0;0;0
2020-10-18 09:15:00;30;20;13;15;22;53;53;0;0;0;0;0;0;0
2020-10-18 09:30:00;36;19;16;8;30;69;58;1;0;0;0;0;0;0
2020-10-18 09:45:00;54;27;23;22;42;70;64;0;0;1;0;0;0;0
2020-10-18 10:00:00;55;27;21;19;30;52;71;0;0;0;0;0;0;0
2020-10-18 10:15:00;47;29;22;19;46;67;79;4;0;0;0;0;0;0
2020-10-18 10:30:00;66;23;23;24;31;72;81;1;0;4;0;0;0;0
2020-10-18 10:45:00;59;24;14;19;45;81;90;1;0;1;2;2;2;0
2020-10-18 11:00:00;64;21;36;25;45;70;100;0;0;0;0;0;0;0
2020-10-18 11:15:00;67;24;26;27;51;88;89;0;0;2;0;0;0;0
2020-10-18 11:30:00;73;40;28;29;44;85;106;0;0;1;0;0;0;0
2020-10-18 11:45:00;75;21;46;25;54;105;109;3;0;2;0;0;0;0
2020-10-18 12:00:00;66;28;29;10;48;84;101;0;0;9;0;0;0;0
2020-10-18 12:15:00;61;25;32;22;48;86;96;0;0;2;0;0;0;4
2020-10-18 12:30:00;69;31;36;19;41;85;91;1;0;0;0;0;0;0
