DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-07 00:00:00;0;3;6;0;0;14;0;0;13;0;0;0;0;0;0;0;0
2019-10-07 00:15:00;0;2;4;0;0;17;0;0;17;1;0;0;0;0;0;0;0
2019-10-07 00:30:00;0;5;9;0;0;15;0;0;15;1;0;0;0;0;0;0;0
2019-10-07 00:45:00;0;5;6;0;0;8;0;0;8;0;0;0;0;0;0;0;0
2019-10-07 01:00:00;0;4;11;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2019-10-07 01:15:00;0;1;3;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-10-07 01:30:00;0;1;2;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2019-10-07 01:45:00;0;1;6;0;0;4;0;0;4;1;0;0;0;0;0;0;0
2019-10-07 02:00:00;0;3;3;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2019-10-07 02:15:00;0;1;5;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-10-07 02:30:00;0;0;2;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2019-10-07 02:45:00;0;4;2;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2019-10-07 03:00:00;0;1;5;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2019-10-07 03:15:00;0;0;1;0;0;5;0;0;5;1;0;0;0;0;0;0;0
2019-10-07 03:30:00;0;2;4;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2019-10-07 03:45:00;0;3;4;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-10-07 04:00:00;0;8;4;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-10-07 04:15:00;0;1;9;0;0;5;0;0;5;1;0;0;0;0;0;0;0
2019-10-07 04:30:00;0;4;6;0;0;10;0;0;10;0;0;0;0;0;0;0;0
2019-10-07 04:45:00;0;6;11;0;0;5;0;0;6;0;0;0;0;0;0;0;0
2019-10-07 05:00:00;0;9;22;0;0;18;0;0;15;2;0;0;0;0;0;0;0
2019-10-07 05:15:00;0;11;18;0;0;22;0;0;25;0;0;0;0;0;0;0;0
2019-10-07 05:30:00;0;29;37;0;0;28;0;0;28;1;0;0;0;0;0;0;0
2019-10-07 05:45:00;0;25;35;0;0;46;0;0;48;0;0;0;0;0;0;0;0
2019-10-07 06:00:00;0;13;41;0;0;59;0;0;62;1;0;0;0;0;0;0;0
2019-10-07 06:15:00;0;20;55;0;0;89;0;0;88;0;0;0;0;0;0;0;0
2019-10-07 06:30:00;0;29;60;0;0;108;0;0;107;0;0;0;0;0;0;0;0
2019-10-07 06:45:00;0;49;51;0;0;170;0;0;159;1;0;0;0;0;0;0;0
2019-10-07 07:00:00;0;43;77;0;0;149;0;0;154;2;0;1;0;0;0;0;0
2019-10-07 07:15:00;0;59;82;0;0;247;0;0;239;8;0;0;0;0;0;0;0
2019-10-07 07:30:00;2;56;66;0;0;176;0;0;174;2;0;0;0;0;0;0;0
2019-10-07 07:45:00;0;48;79;0;0;175;0;0;165;1;0;0;0;0;0;0;0
2019-10-07 08:00:00;0;48;105;0;0;167;0;0;161;1;0;0;0;0;0;0;0
2019-10-07 08:15:00;0;33;79;0;0;172;0;0;164;3;0;0;0;0;0;0;0
2019-10-07 08:30:00;0;31;72;0;0;185;0;0;181;5;0;0;0;0;0;0;0
2019-10-07 08:45:00;0;44;45;0;0;128;0;0;120;2;0;0;0;0;0;0;0
2019-10-07 09:00:00;0;46;73;0;0;172;0;0;164;2;0;0;0;0;0;0;0
2019-10-07 09:15:00;0;28;60;0;0;97;0;0;94;0;0;0;0;0;0;0;0
2019-10-07 09:30:00;0;49;92;0;0;117;0;0;109;0;0;0;0;0;0;0;0
2019-10-07 09:45:00;0;30;89;0;0;75;0;0;74;2;0;0;0;0;0;0;0
2019-10-07 10:00:00;0;47;63;0;0;85;0;0;82;4;0;0;0;0;0;0;0
2019-10-07 10:15:00;0;43;80;0;0;82;0;0;81;0;0;0;0;0;0;0;0
2019-10-07 10:30:00;0;52;72;0;0;86;0;0;77;4;1;1;0;0;0;0;0
2019-10-07 10:45:00;0;31;64;0;0;71;0;0;76;1;0;0;0;0;0;0;0
2019-10-07 11:00:00;0;62;57;0;0;98;0;0;95;3;1;1;0;0;0;0;0
2019-10-07 11:15:00;0;30;115;0;0;72;0;0;71;0;0;0;0;0;0;0;0
2019-10-07 11:30:00;0;69;106;0;0;90;0;0;85;0;0;0;0;0;0;0;0
2019-10-07 11:45:00;0;55;139;0;0;64;0;0;63;4;0;0;0;0;0;0;0
2019-10-07 12:00:00;0;73;126;0;0;97;0;0;97;4;1;1;0;0;0;0;0
2019-10-07 12:15:00;0;49;70;0;0;91;0;0;83;1;0;0;0;0;0;0;0
2019-10-07 12:30:00;0;36;95;0;0;98;0;0;93;4;0;0;0;0;0;0;0
2019-10-07 12:45:00;0;47;87;0;0;73;0;0;72;1;0;0;0;0;0;0;0
2019-10-07 13:00:00;0;83;93;0;0;98;0;0;91;1;0;0;0;0;0;0;0
2019-10-07 13:15:00;0;54;84;0;0;66;0;0;64;2;1;1;0;0;0;0;0
2019-10-07 13:30:00;0;77;111;0;0;74;0;0;73;1;1;1;0;0;0;0;0
2019-10-07 13:45:00;0;52;85;0;0;68;0;0;70;1;0;0;0;0;0;0;0
2019-10-07 14:00:00;0;72;80;0;0;75;0;0;73;1;0;0;0;0;0;0;0
2019-10-07 14:15:00;0;77;117;0;0;80;0;0;75;0;0;0;0;0;0;0;0
2019-10-07 14:30:00;0;61;106;0;0;72;0;0;71;0;0;0;0;0;0;0;0
2019-10-07 14:45:00;0;66;108;0;0;86;0;0;83;3;0;0;0;0;0;0;0
2019-10-07 15:00:00;0;49;131;0;0;94;0;0;91;1;0;0;0;0;0;0;0
2019-10-07 15:15:00;0;86;98;0;0;95;0;0;90;1;0;0;0;0;0;0;0
2019-10-07 15:30:00;0;84;107;0;0;92;0;0;96;1;1;1;0;0;0;0;0
2019-10-07 15:45:00;0;97;126;0;0;83;0;0;82;0;0;0;0;0;0;0;0
2019-10-07 16:00:00;0;143;150;0;0;121;0;0;111;2;0;0;3;0;0;0;0
2019-10-07 16:15:00;0;124;155;0;0;101;0;0;102;1;0;1;0;0;0;0;0
2019-10-07 16:30:00;0;140;214;0;0;96;0;0;92;2;0;0;0;0;0;0;0
2019-10-07 16:45:00;0;119;153;0;0;90;0;0;88;3;0;0;0;0;0;0;0
2019-10-07 17:00:00;0;143;196;0;0;133;0;0;132;3;0;0;0;0;0;0;0
2019-10-07 17:15:00;0;135;128;0;0;103;0;0;101;3;0;0;0;0;0;0;0
2019-10-07 17:30:00;0;111;149;0;0;105;0;0;108;1;0;1;0;0;0;0;0
2019-10-07 17:45:00;0;96;128;0;0;78;0;0;74;2;0;0;0;0;0;0;0
2019-10-07 18:00:00;0;84;135;0;0;115;0;0;117;0;0;0;0;0;0;0;0
2019-10-07 18:15:00;0;80;139;0;0;107;0;0;106;3;0;0;0;0;0;0;0
2019-10-07 18:30:00;0;50;103;0;0;104;0;0;104;3;0;2;0;0;0;0;0
2019-10-07 18:45:00;0;51;119;0;0;103;0;0;105;0;0;0;0;0;0;0;0
2019-10-07 19:00:00;0;40;64;0;0;66;0;0;69;3;0;0;0;0;0;0;0
2019-10-07 19:15:00;0;41;86;0;0;94;0;0;92;3;1;1;0;0;0;0;0
2019-10-07 19:30:00;0;23;71;0;0;43;0;0;42;2;0;0;0;0;0;0;0
2019-10-07 19:45:00;0;20;47;0;0;66;0;0;64;0;0;0;0;0;0;0;0
2019-10-07 20:00:00;0;23;67;0;0;52;0;0;52;2;0;0;0;0;0;0;0
2019-10-07 20:15:00;0;20;56;0;0;36;0;0;35;1;0;0;0;0;0;0;0
2019-10-07 20:30:00;0;17;33;0;0;35;0;0;35;0;0;0;0;0;0;0;0
2019-10-07 20:45:00;0;13;37;0;0;31;0;0;30;3;0;0;0;0;0;0;0
2019-10-07 21:00:00;0;9;34;0;0;29;0;0;30;3;0;0;0;0;0;0;0
2019-10-07 21:15:00;0;10;27;0;0;22;0;0;23;3;0;0;0;0;0;0;0
2019-10-07 21:30:00;0;13;32;0;0;25;0;0;24;0;0;0;0;0;0;0;0
2019-10-07 21:45:00;0;11;22;0;0;23;0;0;23;0;0;0;0;0;0;0;0
2019-10-07 22:00:00;0;11;19;0;0;16;0;0;16;0;0;0;0;0;0;0;0
2019-10-07 22:15:00;0;9;15;0;0;35;0;0;29;1;0;0;0;0;0;0;0
2019-10-07 22:30:00;0;16;12;0;0;26;0;0;26;0;0;0;0;0;0;0;0
2019-10-07 22:45:00;0;7;15;0;0;20;0;0;18;0;0;0;0;0;0;0;0
2019-10-07 23:00:00;0;7;15;0;0;12;0;0;13;0;0;0;0;0;0;0;0
2019-10-07 23:15:00;0;7;16;0;0;13;0;0;13;0;0;0;0;0;0;0;0
2019-10-07 23:30:00;0;4;16;0;0;15;0;0;18;1;0;0;0;0;0;0;0
2019-10-07 23:45:00;0;5;13;0;0;11;0;0;9;0;0;0;0;0;0;0;0
