DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-06 00:00:00;13;13;10;0;3;12;0;0;0;0;0;0;0;0;0;0
2020-10-06 00:15:00;15;17;12;1;1;16;0;2;2;2;1;1;0;0;0;0
2020-10-06 00:30:00;9;14;11;0;0;13;0;2;2;2;3;2;1;0;0;0
2020-10-06 00:45:00;4;9;8;1;1;9;0;2;3;2;1;1;0;0;0;0
2020-10-06 01:00:00;2;6;6;0;1;8;0;0;3;4;3;4;0;0;0;0
2020-10-06 01:15:00;6;10;10;0;0;10;0;0;1;1;1;1;0;0;0;0
2020-10-06 01:30:00;11;3;3;0;2;3;0;1;0;0;0;0;0;0;0;0
2020-10-06 01:45:00;6;8;9;0;1;8;0;3;3;3;3;3;0;0;0;0
2020-10-06 02:00:00;8;4;4;1;2;6;0;1;1;1;2;2;0;0;0;0
2020-10-06 02:15:00;7;4;3;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-10-06 02:30:00;4;4;3;1;2;5;0;2;1;1;1;1;0;0;0;0
2020-10-06 02:45:00;2;3;2;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-10-06 03:00:00;5;3;5;0;2;4;1;0;0;0;3;1;0;0;0;0
2020-10-06 03:15:00;0;5;7;0;2;4;0;3;3;2;2;2;0;0;0;0
2020-10-06 03:30:00;3;11;10;0;0;7;1;3;0;0;0;0;0;0;0;0
2020-10-06 03:45:00;10;2;10;1;0;3;0;1;1;1;1;1;0;0;0;0
2020-10-06 04:00:00;6;10;15;0;2;8;0;1;1;1;2;2;0;0;0;0
2020-10-06 04:15:00;3;6;7;0;4;6;0;1;3;3;4;4;0;0;0;0
2020-10-06 04:30:00;8;12;14;2;4;9;0;1;4;4;5;5;0;0;0;0
2020-10-06 04:45:00;18;9;21;2;9;11;3;4;6;7;6;5;0;0;0;0
2020-10-06 05:00:00;13;26;24;1;12;23;1;11;7;6;7;7;0;0;0;0
2020-10-06 05:15:00;41;34;48;5;14;32;0;23;26;26;21;21;0;0;0;0
2020-10-06 05:30:00;40;44;45;5;18;49;1;19;43;40;42;43;0;0;0;0
2020-10-06 05:45:00;58;91;51;6;20;88;2;11;28;28;26;27;0;0;0;0
2020-10-06 06:00:00;67;57;46;15;28;59;1;14;27;26;30;27;0;0;0;0
2020-10-06 06:15:00;69;81;62;10;31;78;1;18;41;41;35;39;0;0;0;0
2020-10-06 06:30:00;116;107;44;5;37;108;2;19;34;36;32;36;0;0;0;0
2020-10-06 06:45:00;94;140;64;14;37;137;6;42;60;61;58;58;0;0;0;3
2020-10-06 07:00:00;122;116;60;11;53;106;4;49;41;40;43;40;0;0;6;0
2020-10-06 07:15:00;160;158;68;20;57;140;9;46;63;61;60;59;0;1;0;0
2020-10-06 07:30:00;202;189;103;42;66;177;18;77;64;61;64;69;0;0;2;1
2020-10-06 07:45:00;152;185;91;25;37;153;17;65;58;59;54;53;0;3;0;0
2020-10-06 08:00:00;196;208;82;36;49;169;10;86;74;76;74;72;1;0;0;1
2020-10-06 08:15:00;130;176;88;33;79;161;11;58;92;94;82;83;1;1;0;0
2020-10-06 08:30:00;143;144;81;20;59;129;7;48;58;58;55;53;0;2;0;0
2020-10-06 08:45:00;130;143;74;31;38;136;7;47;68;68;62;66;0;0;0;2
2020-10-06 09:00:00;138;160;85;41;51;146;7;42;49;46;50;50;0;0;1;0
2020-10-06 09:15:00;140;159;96;34;41;139;8;45;49;52;47;50;0;0;0;0
2020-10-06 09:30:00;121;166;97;37;31;154;15;49;48;46;44;43;3;0;0;1
2020-10-06 09:45:00;139;141;84;36;49;127;8;57;68;68;62;61;0;0;0;0
2020-10-06 10:00:00;144;169;94;36;49;155;11;55;59;59;59;58;0;2;0;0
2020-10-06 10:15:00;149;189;99;34;48;152;25;64;65;71;60;62;0;0;1;0
2020-10-06 10:30:00;159;154;99;38;56;137;8;48;79;78;67;67;4;0;1;0
2020-10-06 10:45:00;150;194;104;43;41;165;19;53;58;58;53;54;0;0;0;0
2020-10-06 11:00:00;170;186;90;44;40;172;14;49;66;62;60;62;0;0;2;0
2020-10-06 11:15:00;171;170;94;51;44;142;8;63;52;50;53;58;0;0;2;0
2020-10-06 11:30:00;196;186;95;44;46;156;22;57;56;53;48;52;0;1;0;1
2020-10-06 11:45:00;171;179;77;47;38;166;15;75;63;60;55;54;0;0;0;1
2020-10-06 12:00:00;143;160;89;36;40;144;13;46;49;48;53;50;0;0;0;1
2020-10-06 12:15:00;169;186;86;63;44;156;13;53;70;72;63;65;0;0;1;0
2020-10-06 12:30:00;175;171;96;44;79;150;5;59;54;55;51;52;0;0;0;0
2020-10-06 12:45:00;167;165;110;42;45;149;16;48;42;39;39;40;0;0;1;1
2020-10-06 13:00:00;181;184;88;43;44;172;13;58;58;55;54;59;0;0;0;0
2020-10-06 13:15:00;192;193;91;47;39;181;15;48;76;75;61;63;0;0;1;0
2020-10-06 13:30:00;135;160;98;49;41;141;8;50;55;53;45;45;3;2;0;0
2020-10-06 13:45:00;167;180;90;30;53;163;17;40;70;74;64;66;0;0;0;0
2020-10-06 14:00:00;167;164;97;39;49;144;13;75;67;66;64;65;0;0;11;1
2020-10-06 14:15:00;189;188;95;65;52;173;13;55;55;55;51;55;0;0;0;0
2020-10-06 14:30:00;172;163;92;71;45;134;15;50;71;69;65;64;0;0;0;1
2020-10-06 14:45:00;162;185;87;64;48;168;10;44;50;50;44;47;1;1;0;0
2020-10-06 15:00:00;171;204;87;64;63;184;17;51;45;44;44;46;1;1;5;3
2020-10-06 15:15:00;174;206;73;51;58;188;19;54;68;66;64;63;0;0;5;2
2020-10-06 15:30:00;194;189;85;44;57;173;11;61;71;75;70;70;0;0;0;0
2020-10-06 15:45:00;191;198;52;51;64;189;9;55;69;73;72;73;0;0;3;3
2020-10-06 16:00:00;202;211;74;59;65;191;17;40;54;52;46;46;2;1;0;0
2020-10-06 16:15:00;210;204;309;60;60;168;11;56;76;75;66;77;0;1;0;0
2020-10-06 16:30:00;183;198;66;56;44;174;9;52;89;89;89;91;0;0;0;0
2020-10-06 16:45:00;199;223;70;47;67;215;10;59;69;75;65;67;1;0;0;1
2020-10-06 17:00:00;211;188;85;69;52;169;15;50;63;66;63;67;0;6;2;0
2020-10-06 17:15:00;229;201;66;53;57;188;15;74;79;78;72;72;0;1;0;8
2020-10-06 17:30:00;203;202;88;58;52;181;11;61;70;74;67;64;0;0;8;0
2020-10-06 17:45:00;165;204;89;61;62;187;8;47;81;79;70;77;0;0;0;7
2020-10-06 18:00:00;178;177;86;42;48;154;12;50;60;63;71;69;0;1;1;0
2020-10-06 18:15:00;176;395;327;57;61;162;9;57;69;69;59;65;2;0;2;6
2020-10-06 18:30:00;163;195;89;40;51;164;12;47;63;61;60;64;1;2;7;1
2020-10-06 18:45:00;174;184;84;34;52;164;3;57;77;73;70;70;1;0;0;1
2020-10-06 19:00:00;143;154;68;34;47;120;8;53;46;48;47;50;0;0;0;2
2020-10-06 19:15:00;161;134;78;32;48;115;10;37;37;39;32;35;0;0;0;1
2020-10-06 19:30:00;131;106;52;30;54;96;1;27;28;31;27;27;0;0;0;1
2020-10-06 19:45:00;131;100;51;32;41;94;2;14;36;37;37;38;0;0;0;1
2020-10-06 20:00:00;162;95;40;8;39;99;5;16;36;34;38;36;0;0;8;1
2020-10-06 20:15:00;93;88;301;9;41;89;4;21;31;32;31;32;0;0;1;0
2020-10-06 20:30:00;63;68;51;13;15;66;3;17;19;20;20;19;0;0;0;1
2020-10-06 20:45:00;78;69;48;8;19;64;4;17;19;18;19;19;0;0;0;0
2020-10-06 21:00:00;74;61;65;11;12;56;4;15;24;25;24;24;0;0;0;0
2020-10-06 21:15:00;59;74;52;5;14;72;1;12;34;34;33;31;0;0;0;0
2020-10-06 21:30:00;60;61;54;8;15;59;0;12;20;20;19;20;1;0;0;0
2020-10-06 21:45:00;55;44;48;13;15;49;0;11;11;12;12;12;0;0;0;2
2020-10-06 22:00:00;32;57;57;14;23;60;5;10;23;26;20;23;0;0;0;0
2020-10-06 22:15:00;44;49;46;4;11;47;0;4;11;11;10;10;0;0;0;0
2020-10-06 22:30:00;37;46;44;7;9;34;0;3;6;7;8;7;0;0;0;1
2020-10-06 22:45:00;37;39;38;2;11;41;3;5;12;10;10;11;0;0;0;1
2020-10-06 23:00:00;26;26;29;4;16;25;0;3;9;8;8;8;0;0;0;0
2020-10-06 23:15:00;17;18;23;0;3;18;0;2;12;12;10;9;0;0;0;0
2020-10-06 23:30:00;18;22;27;1;1;22;1;4;5;6;6;6;0;0;0;0
