DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-06-26 12:00:00;124;28;31;46;53;24;24;3;93;0;0;0;3;0;0
2020-06-26 12:15:00;147;25;27;37;38;22;23;6;93;0;0;5;3;0;0
2020-06-26 12:30:00;114;35;32;36;37;24;26;2;79;0;0;0;2;0;0
2020-06-26 12:45:00;109;34;33;40;45;20;18;6;102;0;0;2;0;0;0
2020-06-26 13:00:00;125;40;34;46;50;28;25;8;97;0;0;0;2;0;0
2020-06-26 13:15:00;97;60;63;39;46;17;14;8;84;0;0;2;4;0;0
2020-06-26 13:30:00;118;97;93;40;44;16;19;9;104;0;0;5;0;0;0
2020-06-26 13:45:00;105;73;66;59;62;28;30;9;89;0;0;0;2;0;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;126;38;37;115;129;45;50;5;93;0;0;2;4;0;0
2020-06-26 14:30:00;110;31;29;117;131;54;54;4;85;0;0;1;3;0;0
2020-06-26 14:45:00;109;32;33;63;72;35;36;5;86;0;0;1;4;0;0
2020-06-26 15:00:00;117;40;36;66;79;31;29;5;93;0;0;5;1;0;0
2020-06-26 15:15:00;122;22;28;51;54;19;17;8;88;0;0;1;2;0;0
2020-06-26 15:30:00;113;33;31;61;61;17;18;1;78;0;0;0;0;0;0
2020-06-26 15:45:00;141;34;32;31;31;25;27;6;80;0;0;1;0;0;0
2020-06-26 16:00:00;102;23;24;37;42;20;26;0;80;0;0;0;1;0;0
2020-06-26 16:15:00;109;24;32;35;41;16;13;6;90;0;0;1;0;0;0
2020-06-26 16:30:00;125;29;30;45;49;19;19;4;71;0;0;0;1;0;0
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;77;16;15;29;34;19;19;3;74;0;0;3;1;0;0
2020-06-26 17:15:00;81;15;16;33;37;15;16;4;64;0;0;0;0;0;0
2020-06-26 17:30:00;96;20;20;26;28;17;19;6;59;0;0;0;0;0;0
2020-06-26 17:45:00;101;31;27;33;36;25;27;4;72;0;0;1;2;0;0
2020-06-26 18:00:00;93;22;24;25;23;17;19;4;74;0;0;1;3;0;0
2020-06-26 18:15:00;77;27;28;22;26;17;16;3;73;0;0;0;1;0;0
2020-06-26 18:30:00;84;17;19;34;34;9;12;1;68;0;0;0;1;0;0
2020-06-26 18:45:00;78;18;17;26;26;14;15;4;64;0;0;0;3;0;0
2020-06-26 19:00:00;71;29;25;14;19;10;11;4;57;0;0;0;1;0;0
2020-06-26 19:15:00;78;19;20;20;17;13;15;3;50;0;0;0;0;0;0
2020-06-26 19:30:00;59;13;18;12;12;6;6;2;52;0;0;0;2;0;0
2020-06-26 19:45:00;38;29;28;12;11;9;9;6;44;0;0;0;0;0;0
2020-06-26 20:00:00;54;12;14;20;22;7;6;1;50;0;0;0;0;0;0
2020-06-26 20:15:00;31;25;26;8;7;7;6;2;41;0;0;0;2;0;0
2020-06-26 20:30:00;33;14;17;13;14;7;8;3;53;0;0;0;0;0;0
2020-06-26 20:45:00;46;35;32;17;16;11;11;7;59;0;0;0;0;0;0
2020-06-26 21:00:00;26;53;51;6;6;6;5;6;58;0;0;0;0;0;0
2020-06-26 21:15:00;33;66;67;7;7;10;10;9;31;0;0;0;0;0;0
2020-06-26 21:30:00;18;27;30;17;17;5;5;5;25;0;0;0;0;0;0
2020-06-26 21:45:00;30;14;16;67;72;18;17;0;26;0;0;1;0;0;0
2020-06-26 22:00:00;28;13;18;118;123;23;22;0;18;0;0;0;0;0;0
2020-06-26 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 22:30:00;13;4;7;14;14;4;6;2;24;0;0;0;0;0;0
2020-06-26 22:45:00;23;3;4;6;6;4;5;1;17;0;0;0;0;0;0
2020-06-26 23:00:00;19;4;5;5;3;2;2;0;10;0;0;0;0;0;0
2020-06-26 23:15:00;10;4;5;9;8;6;6;0;10;0;0;0;0;0;0
2020-06-26 23:30:00;14;3;4;7;7;4;1;3;10;0;0;0;0;0;0
2020-06-26 23:45:00;16;3;3;1;1;2;2;1;15;0;0;0;0;0;0
