DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-17 17:00:00;19;75;16;74;61;7;5;4;8;9;7;5;9;7;4;0;6;4;0;0
2020-07-17 17:15:00;16;80;27;61;46;5;3;9;4;12;8;2;12;7;0;5;4;60;0;0
2020-07-17 17:30:00;18;75;28;61;37;3;2;4;2;26;9;1;25;9;0;0;0;0;0;0
2020-07-17 17:45:00;12;63;23;64;42;2;2;6;4;14;7;2;15;7;5;1;15;0;0;0
2020-07-17 18:00:00;9;64;17;59;41;3;3;7;5;14;5;4;14;5;3;2;41;1;5;0
2020-07-17 18:15:00;8;57;6;54;28;3;3;3;5;13;11;3;13;11;1;0;1;6;0;0
2020-07-17 18:30:00;7;50;15;52;20;1;4;2;3;14;7;3;13;8;1;0;0;0;0;0
2020-07-17 18:45:00;7;42;7;44;35;3;0;3;2;9;3;1;9;3;0;0;4;0;0;0
2020-07-17 19:00:00;6;33;15;48;27;1;1;4;0;8;7;0;8;7;6;0;11;0;13;0
2020-07-17 19:15:00;7;52;11;50;23;1;1;3;2;10;5;2;10;3;4;0;2;0;0;0
2020-07-17 19:30:00;2;31;8;30;28;3;1;0;1;3;3;2;3;3;0;0;0;0;0;0
2020-07-17 19:45:00;4;26;11;34;23;0;0;0;4;8;4;4;7;4;5;0;15;0;0;0
2020-07-17 20:00:00;5;25;13;47;17;2;0;2;2;7;2;1;5;3;1;1;1;5;0;0
2020-07-17 20:15:00;4;39;6;22;11;1;3;2;2;6;4;0;6;4;1;0;5;0;9;0
2020-07-17 20:30:00;3;28;5;30;9;1;1;3;1;2;0;0;2;0;0;0;0;0;0;0
2020-07-17 20:45:00;1;41;7;23;10;3;0;3;0;3;2;0;3;2;0;0;0;0;0;0
2020-07-17 21:00:00;0;36;3;23;8;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-17 21:15:00;0;37;3;25;11;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-07-17 21:30:00;0;29;4;21;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:45:00;1;19;0;18;16;0;1;1;4;2;0;1;1;0;0;0;0;0;0;0
2020-07-17 22:00:00;0;19;1;25;9;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-17 22:15:00;1;19;3;27;10;0;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-07-17 22:30:00;0;21;0;15;4;0;1;3;4;4;0;0;3;0;0;0;0;0;0;0
2020-07-17 22:45:00;0;20;1;19;4;1;1;1;2;1;1;0;1;1;0;0;0;0;0;0
2020-07-17 23:00:00;0;16;2;21;5;1;0;1;2;0;2;1;1;2;0;0;0;0;0;0
2020-07-17 23:15:00;2;17;1;20;6;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-07-17 23:30:00;0;6;3;11;5;0;0;2;2;5;2;1;4;2;0;0;0;0;0;0
2020-07-17 23:45:00;0;15;1;7;4;2;0;0;2;1;0;0;2;0;0;0;0;0;0;0
