2020-03-18 00:00:00;6;6;0;0;0;0;10;3;0;1;0
2020-03-18 00:15:00;15;4;0;1;0;3;4;4;1;6;0
2020-03-18 00:30:00;3;2;1;1;0;1;7;1;0;0;0
2020-03-18 00:45:00;5;1;0;2;0;3;10;3;0;2;0
2020-03-18 01:00:00;2;3;1;0;0;1;9;1;0;0;0
2020-03-18 01:15:00;6;2;2;0;0;1;9;1;0;1;0
2020-03-18 01:30:00;4;1;0;0;0;1;7;1;0;1;0
2020-03-18 01:45:00;9;3;0;1;0;3;6;0;0;0;0
2020-03-18 02:00:00;5;4;0;2;0;4;10;1;0;0;0
2020-03-18 02:15:00;3;3;1;0;0;0;4;3;0;0;0
2020-03-18 02:30:00;4;3;0;1;0;2;3;0;1;2;0
2020-03-18 02:45:00;2;5;0;1;0;2;11;3;0;0;0
2020-03-18 03:00:00;1;0;0;0;0;0;3;0;0;0;0
2020-03-18 03:15:00;2;1;1;0;0;1;7;1;0;0;0
2020-03-18 03:30:00;0;4;2;0;0;1;8;3;0;1;0
2020-03-18 03:45:00;3;1;0;1;0;6;11;2;0;0;0
2020-03-18 04:00:00;9;7;2;0;0;2;6;3;0;0;0
2020-03-18 04:15:00;11;7;0;2;0;4;19;4;1;2;0
2020-03-18 04:30:00;15;5;3;2;0;2;25;6;0;1;0
2020-03-18 04:45:00;17;19;4;0;0;0;40;21;0;1;0
2020-03-18 05:00:00;22;14;8;1;0;2;82;71;0;2;0
2020-03-18 05:15:00;37;19;14;5;0;12;108;89;0;4;0
2020-03-18 05:30:00;64;33;14;8;1;11;111;100;0;2;0
2020-03-18 05:45:00;102;28;35;17;4;24;94;120;0;3;0
2020-03-18 06:00:00;131;52;50;19;5;23;81;85;1;11;0
2020-03-18 06:15:00;132;46;47;26;5;32;116;134;1;5;1
2020-03-18 06:30:00;72;44;47;32;7;39;118;121;0;6;0
2020-03-18 06:45:00;84;40;31;26;11;42;110;125;0;6;0
2020-03-18 07:00:00;72;38;28;32;15;45;117;118;1;8;0
2020-03-18 07:15:00;66;30;36;30;10;45;102;118;1;15;1
2020-03-18 07:30:00;56;36;25;27;10;41;104;114;0;8;2
2020-03-18 07:45:00;72;36;34;33;14;51;99;98;2;13;1
2020-03-18 08:00:00;61;41;24;17;5;24;83;94;1;11;1
2020-03-18 08:15:00;50;39;23;17;3;19;88;79;0;6;0
