2020-03-25 00:00:00;3;0;1;0;0;0;3;0;0;1;0
2020-03-25 00:15:00;3;0;0;0;0;0;5;1;0;1;0
2020-03-25 00:30:00;4;3;0;1;0;2;2;0;0;2;0
2020-03-25 00:45:00;2;1;0;1;0;1;7;0;0;0;0
2020-03-25 01:00:00;1;1;0;1;0;1;5;0;0;1;0
2020-03-25 01:15:00;1;1;1;0;0;0;7;1;0;2;1
2020-03-25 01:30:00;2;1;1;0;0;0;4;0;0;0;0
2020-03-25 01:45:00;0;5;0;0;0;0;2;1;0;1;0
2020-03-25 02:00:00;1;1;0;1;1;1;3;0;0;0;0
2020-03-25 02:15:00;3;4;1;1;0;1;4;2;0;0;0
2020-03-25 02:30:00;2;3;0;0;0;0;4;1;0;0;0
2020-03-25 02:45:00;2;5;0;0;0;2;4;0;0;1;0
2020-03-25 03:00:00;1;2;1;0;0;0;5;0;0;0;0
2020-03-25 03:15:00;0;0;0;0;0;0;6;1;0;0;0
2020-03-25 03:30:00;2;3;0;0;0;0;2;1;0;1;0
2020-03-25 03:45:00;4;1;0;1;0;2;3;0;0;0;0
2020-03-25 04:00:00;6;5;1;0;0;2;15;2;0;1;0
2020-03-25 04:15:00;5;7;1;0;0;0;12;0;0;1;0
2020-03-25 04:30:00;4;10;2;0;0;0;15;1;0;0;0
2020-03-25 04:45:00;7;12;7;1;0;1;9;4;0;2;0
2020-03-25 05:00:00;11;20;8;2;0;2;26;4;0;1;0
2020-03-25 05:15:00;22;16;13;1;0;4;52;18;0;2;0
2020-03-25 05:30:00;36;24;17;7;3;12;68;44;0;2;0
2020-03-25 05:45:00;43;25;10;15;3;21;73;47;1;3;0
2020-03-25 06:00:00;63;32;22;14;2;22;59;49;0;2;0
2020-03-25 06:15:00;63;23;19;16;4;25;77;74;0;4;0
2020-03-25 06:30:00;67;43;23;25;11;37;78;62;0;6;1
2020-03-25 06:45:00;51;27;32;20;6;33;94;76;1;5;0
2020-03-25 07:00:00;60;31;24;23;4;31;66;64;1;7;0
2020-03-25 07:15:00;59;32;19;32;8;41;86;76;1;7;1
2020-03-25 07:30:00;59;29;22;22;6;30;95;80;0;9;0
2020-03-25 07:45:00;51;25;21;24;7;35;78;59;2;7;0
2020-03-25 08:00:00;45;27;17;19;5;24;75;43;2;8;0
2020-03-25 08:15:00;39;26;16;13;2;14;67;47;0;4;0
2020-03-25 08:30:00;45;24;18;10;7;19;58;49;1;3;2
2020-03-25 08:45:00;31;21;14;14;2;15;57;33;0;4;0
2020-03-25 09:00:00;54;23;15;10;2;13;70;39;2;5;1
2020-03-25 09:15:00;58;21;11;9;4;18;63;40;0;7;1
2020-03-25 09:30:00;63;21;15;13;4;21;65;39;0;7;3
2020-03-25 09:45:00;41;27;14;8;2;11;60;32;3;3;1
2020-03-25 10:00:00;49;27;15;10;0;9;65;35;1;8;2
2020-03-25 10:15:00;62;24;16;7;1;10;48;32;1;5;1
2020-03-25 10:30:00;79;29;27;10;0;12;64;38;1;5;1
2020-03-25 10:45:00;59;26;12;8;3;12;59;36;0;6;1
2020-03-25 11:00:00;74;24;14;6;0;9;61;46;1;10;2
2020-03-25 11:15:00;78;27;14;5;4;7;55;26;1;6;5
2020-03-25 11:30:00;55;21;12;7;0;9;73;28;1;4;1
2020-03-25 11:45:00;47;30;14;6;1;7;54;40;1;4;1
2020-03-25 12:00:00;88;19;20;5;0;8;65;38;0;8;0
2020-03-25 12:15:00;79;38;19;10;0;11;54;36;1;10;1
2020-03-25 12:30:00;79;30;23;10;0;15;61;37;1;11;1
2020-03-25 12:45:00;81;27;19;6;1;9;56;41;0;9;0
2020-03-25 13:00:00;61;38;25;8;1;10;67;34;1;14;1
2020-03-25 13:15:00;71;35;27;6;1;9;70;38;1;13;0
2020-03-25 13:30:00;48;32;16;10;2;16;66;35;1;6;0
2020-03-25 13:45:00;105;26;13;5;2;9;68;52;0;11;0
2020-03-25 14:00:00;98;30;23;10;3;15;76;49;0;14;0
2020-03-25 14:15:00;83;49;42;10;2;13;69;50;2;8;2
2020-03-25 14:30:00;98;44;25;8;3;13;62;43;1;10;0
2020-03-25 14:45:00;90;37;40;10;1;11;70;61;0;8;0
2020-03-25 15:00:00;104;42;29;4;1;5;64;46;0;3;2
2020-03-25 15:15:00;89;29;15;8;0;8;47;31;0;11;1
2020-03-25 15:30:00;120;39;33;8;2;10;57;42;1;8;1
2020-03-25 15:45:00;96;46;23;9;5;15;64;52;2;12;2
2020-03-25 16:00:00;130;36;37;5;2;11;69;47;2;5;0
2020-03-25 16:15:00;107;45;44;13;5;20;65;53;0;8;1
2020-03-25 16:30:00;109;29;30;8;1;11;68;54;1;9;0
2020-03-25 16:45:00;99;53;39;12;2;16;73;50;0;13;2
2020-03-25 17:00:00;114;47;22;17;3;19;67;38;1;14;0
2020-03-25 17:15:00;100;43;30;7;1;9;63;60;0;6;1
2020-03-25 17:30:00;96;37;21;12;4;19;56;37;0;4;1
2020-03-25 17:45:00;61;25;19;8;0;12;63;37;0;8;2
2020-03-25 18:00:00;63;38;27;9;0;10;60;37;2;5;0
2020-03-25 18:15:00;59;30;22;9;1;11;54;33;0;7;0
2020-03-25 18:30:00;53;20;13;4;0;6;42;22;0;8;0
2020-03-25 18:45:00;56;23;15;6;0;7;41;24;1;10;1
2020-03-25 19:00:00;46;22;12;5;0;5;42;27;0;4;0
