DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-10-03 00:00:00;12;29;9;0;0;0;0;0
2020-10-03 00:15:00;13;33;9;0;0;0;0;0
2020-10-03 00:30:00;7;19;6;0;0;0;0;0
2020-10-03 00:45:00;10;32;19;0;0;0;0;0
2020-10-03 01:00:00;16;30;11;0;0;0;0;0
2020-10-03 01:15:00;11;16;9;0;0;0;0;0
2020-10-03 01:30:00;9;16;11;0;0;0;0;0
2020-10-03 01:45:00;8;6;5;0;0;0;0;0
2020-10-03 02:00:00;11;18;9;0;0;0;0;0
2020-10-03 02:15:00;4;14;5;0;0;0;0;0
2020-10-03 02:30:00;11;11;7;0;0;0;0;0
2020-10-03 02:45:00;4;6;4;0;0;0;0;0
2020-10-03 03:00:00;3;12;4;0;0;0;0;0
2020-10-03 03:15:00;9;13;1;0;0;0;0;0
2020-10-03 03:30:00;3;9;6;0;0;0;0;0
2020-10-03 03:45:00;5;6;6;0;0;0;0;0
2020-10-03 04:00:00;5;10;2;0;0;0;0;0
2020-10-03 04:15:00;5;7;7;0;0;0;0;0
2020-10-03 04:30:00;3;9;3;0;0;0;0;0
2020-10-03 04:45:00;9;8;6;0;0;0;0;0
2020-10-03 05:00:00;12;7;4;0;0;0;0;0
2020-10-03 05:15:00;3;12;12;0;0;0;0;0
2020-10-03 05:30:00;18;22;10;0;0;0;0;0
2020-10-03 05:45:00;54;39;11;0;0;0;0;0
2020-10-03 06:00:00;106;80;16;0;0;0;0;0
2020-10-03 06:15:00;60;48;15;0;0;0;0;0
2020-10-03 06:30:00;18;19;13;0;0;0;0;0
2020-10-03 06:45:00;16;21;11;0;0;0;0;0
2020-10-03 07:00:00;12;24;6;0;0;0;0;0
2020-10-03 07:15:00;14;20;7;0;0;0;0;0
2020-10-03 07:30:00;7;25;11;0;3;0;0;0
2020-10-03 07:45:00;9;25;7;0;0;0;3;0
2020-10-03 08:00:00;14;27;16;0;0;0;0;0
2020-10-03 08:15:00;9;30;14;0;0;0;1;0
2020-10-03 08:30:00;9;49;18;0;0;0;0;0
2020-10-03 08:45:00;24;34;21;0;0;0;0;0
2020-10-03 09:00:00;20;46;18;0;0;0;0;0
2020-10-03 09:15:00;28;48;23;0;0;4;0;0
2020-10-03 09:30:00;32;53;22;0;13;0;0;22
2020-10-03 09:45:00;39;78;32;0;0;2;4;0
2020-10-03 10:00:00;29;87;35;0;0;0;0;0
2020-10-03 10:15:00;22;80;35;0;0;4;0;0
2020-10-03 10:30:00;32;69;37;0;2;0;0;4
2020-10-03 10:45:00;27;70;44;0;6;0;0;5
2020-10-03 11:00:00;36;78;27;0;0;0;0;0
2020-10-03 11:15:00;38;80;42;0;0;2;4;0
2020-10-03 11:30:00;40;84;43;0;0;0;6;0
2020-10-03 11:45:00;45;97;34;0;1;0;4;0
2020-10-03 12:00:00;60;95;61;0;1;0;0;1
2020-10-03 12:15:00;39;102;44;0;26;0;0;4
2020-10-03 12:30:00;44;77;42;0;14;1;1;0
2020-10-03 12:45:00;45;89;45;0;3;9;1;1
2020-10-03 13:00:00;45;88;50;0;8;8;3;6
2020-10-03 13:15:00;49;99;58;0;4;0;4;5
2020-10-03 13:30:00;46;94;44;0;2;0;16;0
2020-10-03 13:45:00;56;112;47;0;1;1;2;1
2020-10-03 14:00:00;56;129;45;0;17;7;1;14
2020-10-03 14:15:00;49;127;52;0;0;3;0;0
2020-10-03 14:30:00;46;104;45;0;3;0;0;0
2020-10-03 14:45:00;48;115;53;0;19;3;4;3
2020-10-03 15:00:00;43;114;45;0;0;0;0;0
2020-10-03 15:15:00;45;83;52;0;0;0;0;4
2020-10-03 15:30:00;49;97;44;0;4;0;29;0
2020-10-03 15:45:00;46;97;51;0;38;0;2;18
2020-10-03 16:00:00;57;109;41;0;2;6;0;11
2020-10-03 16:15:00;49;107;54;0;0;0;2;0
2020-10-03 16:30:00;37;105;58;0;16;2;3;19
2020-10-03 16:45:00;51;97;49;0;8;2;4;5
2020-10-03 17:00:00;60;101;47;0;0;0;12;0
2020-10-03 17:15:00;48;113;52;0;27;0;0;10
2020-10-03 17:30:00;40;93;61;0;12;7;22;3
2020-10-03 17:45:00;55;91;51;0;1;0;0;0
2020-10-03 18:00:00;48;84;51;0;9;0;0;4
2020-10-03 18:15:00;50;94;43;0;20;2;1;0
2020-10-03 18:30:00;41;76;44;0;0;0;0;0
2020-10-03 18:45:00;34;88;37;0;0;6;11;5
2020-10-03 19:00:00;44;84;37;0;13;0;2;12
2020-10-03 19:15:00;51;97;42;0;12;0;18;2
2020-10-03 19:30:00;39;96;49;0;2;0;0;4
2020-10-03 19:45:00;40;78;35;0;3;0;0;0
2020-10-03 20:00:00;38;98;36;0;0;0;0;0
2020-10-03 20:15:00;43;83;41;0;0;0;0;0
2020-10-03 20:30:00;31;64;34;0;1;0;0;0
2020-10-03 20:45:00;27;62;43;0;0;0;0;0
2020-10-03 21:00:00;31;64;25;0;0;0;0;0
2020-10-03 21:15:00;31;75;15;0;0;0;0;0
2020-10-03 21:30:00;33;70;36;0;0;0;0;0
2020-10-03 21:45:00;38;66;32;0;0;0;0;0
2020-10-03 22:00:00;26;61;27;0;0;0;0;0
2020-10-03 22:15:00;22;60;24;0;0;0;0;0
2020-10-03 22:30:00;22;58;22;0;0;0;0;0
2020-10-03 22:45:00;24;51;27;0;0;0;0;0
2020-10-03 23:00:00;15;41;22;0;0;0;0;0
2020-10-03 23:15:00;11;47;15;0;0;0;0;0
2020-10-03 23:30:00;13;38;20;0;0;0;0;0
2020-10-03 23:45:00;17;42;23;0;0;0;0;0
