DATUM;
2020-10-18 00:00:00;
2020-10-18 00:15:00;
2020-10-18 00:30:00;
2020-10-18 00:45:00;
2020-10-18 01:00:00;16;23;12;0;0;0;0;0
2020-10-18 01:15:00;6;22;10;0;0;0;0;0
2020-10-18 01:30:00;6;21;11;0;0;0;0;0
2020-10-18 01:45:00;6;26;9;0;0;0;0;0
2020-10-18 02:00:00;4;20;5;0;0;0;0;0
2020-10-18 02:15:00;6;19;8;0;0;0;0;0
2020-10-18 02:30:00;3;10;5;0;0;0;0;0
2020-10-18 02:45:00;5;8;4;0;0;0;0;0
2020-10-18 03:00:00;7;13;15;0;0;0;0;0
2020-10-18 03:15:00;6;10;7;0;0;0;0;0
2020-10-18 03:30:00;4;7;7;0;0;0;0;0
2020-10-18 03:45:00;2;7;5;0;0;0;0;0
2020-10-18 04:00:00;0;15;3;0;0;0;0;0
2020-10-18 04:15:00;1;5;1;0;0;0;0;0
2020-10-18 04:30:00;1;0;3;0;0;0;0;0
2020-10-18 04:45:00;4;10;3;0;0;0;0;0
2020-10-18 05:00:00;2;5;3;0;0;0;0;0
2020-10-18 05:15:00;7;11;3;0;0;0;0;0
2020-10-18 05:30:00;5;13;2;0;0;0;0;0
2020-10-18 05:45:00;7;12;5;0;0;0;0;0
2020-10-18 06:00:00;6;13;3;0;0;0;0;0
2020-10-18 06:15:00;5;12;7;0;0;0;0;0
2020-10-18 06:30:00;7;13;3;0;0;0;0;0
2020-10-18 06:45:00;10;16;7;0;0;0;0;0
2020-10-18 07:00:00;6;11;8;0;0;0;0;0
2020-10-18 07:15:00;5;16;2;0;0;0;0;0
2020-10-18 07:30:00;6;13;3;0;0;0;0;0
2020-10-18 07:45:00;6;16;7;0;0;0;0;0
2020-10-18 08:00:00;20;28;5;0;0;1;0;0
2020-10-18 08:15:00;7;21;14;0;0;0;0;0
2020-10-18 08:30:00;10;18;7;0;0;0;0;0
2020-10-18 08:45:00;16;25;23;0;1;0;0;0
2020-10-18 09:00:00;19;33;16;0;0;0;0;0
2020-10-18 09:15:00;22;40;23;0;0;0;11;0
2020-10-18 09:30:00;32;51;23;0;0;5;1;0
2020-10-18 09:45:00;34;58;35;0;0;1;2;0
2020-10-18 10:00:00;28;63;36;0;0;0;0;0
2020-10-18 10:15:00;37;64;41;0;7;0;0;1
2020-10-18 10:30:00;34;59;32;0;1;0;0;0
2020-10-18 10:45:00;43;84;36;0;0;0;0;0
2020-10-18 11:00:00;36;79;34;0;11;0;0;4
2020-10-18 11:15:00;43;80;33;0;8;1;2;5
2020-10-18 11:30:00;44;92;49;0;7;0;0;6
2020-10-18 11:45:00;40;87;38;0;3;0;0;1
2020-10-18 12:00:00;42;113;56;0;3;0;0;1
2020-10-18 12:15:00;40;102;47;0;0;0;2;0
2020-10-18 12:30:00;37;83;37;0;4;3;1;3
2020-10-18 12:45:00;55;95;43;0;2;1;8;4
2020-10-18 13:00:00;53;103;50;0;3;0;0;4
2020-10-18 13:15:00;40;110;36;0;8;0;3;25
2020-10-18 13:30:00;43;88;55;0;0;0;1;1
2020-10-18 13:45:00;45;106;43;0;11;0;7;1
2020-10-18 14:00:00;58;91;52;0;23;0;1;13
2020-10-18 14:15:00;53;103;45;0;4;2;2;1
2020-10-18 14:30:00;36;106;56;0;5;1;0;1
2020-10-18 14:45:00;49;120;57;0;2;0;0;2
2020-10-18 15:00:00;51;110;47;0;8;0;0;0
2020-10-18 15:15:00;54;94;63;0;0;1;0;1
2020-10-18 15:30:00;42;101;52;0;10;0;0;7
2020-10-18 15:45:00;44;93;48;0;0;2;5;0
2020-10-18 16:00:00;45;126;48;0;23;0;0;2
2020-10-18 16:15:00;37;85;46;0;0;0;1;0
2020-10-18 16:30:00;53;111;38;0;12;0;0;0
2020-10-18 16:45:00;40;116;38;0;7;0;1;0
2020-10-18 17:00:00;40;120;50;0;5;0;0;1
2020-10-18 17:15:00;47;105;58;0;2;3;0;0
2020-10-18 17:30:00;61;125;58;0;1;0;0;1
2020-10-18 17:45:00;53;97;44;0;0;0;0;0
2020-10-18 18:00:00;50;113;43;0;3;1;3;0
2020-10-18 18:15:00;53;73;39;0;1;0;0;0
2020-10-18 18:30:00;41;90;36;0;0;0;0;0
2020-10-18 18:45:00;32;90;42;0;3;1;3;0
2020-10-18 19:00:00;39;105;36;0;0;0;0;0
2020-10-18 19:15:00;31;84;38;0;0;10;0;2
2020-10-18 19:30:00;35;68;48;0;0;0;0;0
2020-10-18 19:45:00;30;74;30;0;0;0;0;0
2020-10-18 20:00:00;31;73;31;0;2;0;0;0
2020-10-18 20:15:00;24;71;31;0;0;0;0;0
2020-10-18 20:30:00;31;72;19;0;0;0;0;1
2020-10-18 20:45:00;27;72;33;0;0;0;0;0
2020-10-18 21:00:00;34;72;30;0;0;0;0;0
2020-10-18 21:15:00;22;52;46;0;0;0;0;0
2020-10-18 21:30:00;23;46;26;0;0;0;0;0
2020-10-18 21:45:00;24;49;20;0;0;0;0;0
2020-10-18 22:00:00;25;40;18;0;0;0;0;0
2020-10-18 22:15:00;13;48;18;0;0;0;0;0
2020-10-18 22:30:00;15;30;16;0;0;0;0;0
2020-10-18 22:45:00;13;31;19;0;0;0;0;0
2020-10-18 23:00:00;20;31;9;0;0;0;0;0
2020-10-18 23:15:00;9;18;14;0;0;0;0;0
2020-10-18 23:30:00;3;18;5;0;0;0;0;0
2020-10-18 23:45:00;6;15;8;0;0;0;0;0
