DATUM;
2020-05-30 00:00:00;
2020-05-30 00:15:00;4;2;0;10;0;0;0;0
2020-05-30 00:30:00;3;0;0;3;1;0;0;0
2020-05-30 00:45:00;2;0;0;0;0;0;0;0
2020-05-30 01:00:00;
2020-05-30 01:15:00;0;0;1;2;0;0;0;0
2020-05-30 01:30:00;6;2;3;7;0;0;0;0
2020-05-30 01:45:00;4;0;1;4;2;0;0;0
2020-05-30 02:00:00;
2020-05-30 02:15:00;0;0;0;3;0;0;0;0
2020-05-30 02:30:00;6;3;2;8;3;0;0;0
2020-05-30 02:45:00;0;0;0;3;0;0;0;0
2020-05-30 03:00:00;0;0;1;4;0;0;0;0
2020-05-30 03:15:00;1;1;0;4;0;0;0;0
2020-05-30 03:30:00;4;1;0;6;1;0;0;0
2020-05-30 03:45:00;2;2;1;3;2;0;0;0
2020-05-30 04:00:00;1;1;0;2;0;0;0;0
2020-05-30 04:15:00;
2020-05-30 04:30:00;0;0;1;1;1;0;0;0
2020-05-30 04:45:00;5;0;0;5;0;0;0;0
2020-05-30 05:00:00;5;1;1;8;0;0;0;0
2020-05-30 05:15:00;10;1;2;16;0;0;0;0
2020-05-30 05:30:00;4;2;0;18;0;0;0;0
2020-05-30 05:45:00;
2020-05-30 06:00:00;9;5;3;16;0;0;0;0
2020-05-30 06:15:00;13;3;6;22;0;0;0;0
2020-05-30 06:30:00;20;5;4;33;2;0;0;0
2020-05-30 06:45:00;16;5;3;16;2;0;0;0
2020-05-30 07:00:00;25;7;10;32;4;0;0;0
2020-05-30 07:15:00;37;9;9;30;1;0;0;0
2020-05-30 07:30:00;50;8;10;56;6;3;0;0
2020-05-30 07:45:00;50;12;13;44;10;9;0;0
2020-05-30 08:00:00;44;14;18;54;13;2;0;0
2020-05-30 08:15:00;43;8;13;51;11;2;0;0
2020-05-30 08:30:00;54;15;27;66;11;1;0;0
2020-05-30 08:45:00;60;16;31;70;16;2;0;0
2020-05-30 09:00:00;24;9;11;29;9;3;0;0
2020-05-30 09:15:00;37;6;20;32;12;1;0;0
2020-05-30 09:30:00;77;14;37;67;18;4;0;0
2020-05-30 09:45:00;95;22;37;97;24;15;0;2
2020-05-30 10:00:00;82;19;49;87;22;3;0;0
2020-05-30 10:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 10:30:00;91;23;47;109;24;3;0;0
2020-05-30 10:45:00;40;6;22;40;11;5;0;0
2020-05-30 11:00:00;69;15;47;93;26;4;0;0
2020-05-30 11:15:00;97;20;52;120;34;4;0;0
2020-05-30 11:30:00;99;22;62;115;38;6;0;0
2020-05-30 12:00:00;55;14;30;81;23;5;0;0
2020-05-30 12:15:00;92;20;58;123;38;7;0;0
2020-05-30 12:30:00;97;18;54;131;34;31;0;0
2020-05-30 12:45:00;47;5;35;77;14;4;0;0
2020-05-30 13:00:00;85;15;52;124;30;11;0;0
2020-05-30 13:15:00;101;23;57;125;34;3;0;0
2020-05-30 13:30:00;81;12;56;115;22;10;0;0
2020-05-30 13:45:00;21;5;13;30;9;3;0;0
2020-05-30 14:00:00;63;21;54;99;15;10;1;0
2020-05-30 14:15:00;90;12;52;113;25;12;0;0
2020-05-30 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 14:45:00;84;13;46;110;32;19;0;1
2020-05-30 15:00:00;84;20;60;111;43;7;0;0
2020-05-30 15:15:00;29;1;13;35;12;5;0;0
2020-05-30 15:30:00;71;14;31;75;20;4;0;0
2020-05-30 15:45:00;41;7;34;56;11;1;0;0
2020-05-30 16:00:00;87;19;55;117;41;14;0;0
2020-05-30 16:15:00;81;14;57;96;43;13;0;0
2020-05-30 16:30:00;85;13;55;105;18;13;0;0
2020-05-30 16:45:00;67;10;58;94;33;18;0;0
2020-05-30 17:00:00;73;14;48;86;27;13;0;0
2020-05-30 17:15:00;68;14;52;106;28;15;0;0
2020-05-30 17:30:00;79;22;50;93;42;12;0;0
2020-05-30 17:45:00;71;14;37;95;32;13;0;0
2020-05-30 18:00:00;28;10;21;51;14;5;0;0
2020-05-30 18:15:00;47;12;31;90;18;7;0;5
2020-05-30 18:30:00;65;13;34;96;24;8;0;0
2020-05-30 18:45:00;55;7;26;73;21;7;0;0
2020-05-30 19:00:00;48;5;38;78;21;15;0;0
2020-05-30 19:15:00;46;11;32;65;26;5;0;0
2020-05-30 19:30:00;55;7;23;66;19;2;0;0
2020-05-30 19:45:00;39;9;23;63;18;6;0;3
2020-05-30 20:00:00;38;10;23;55;20;4;0;0
2020-05-30 20:15:00;23;4;14;40;8;1;0;0
2020-05-30 20:30:00;22;5;14;49;11;7;0;0
2020-05-30 20:45:00;19;6;10;50;14;1;0;0
2020-05-30 21:00:00;27;7;10;49;12;0;0;0
2020-05-30 21:15:00;28;5;5;43;14;1;0;0
2020-05-30 21:30:00;13;0;3;25;5;0;0;0
2020-05-30 21:45:00;29;6;5;39;9;0;0;0
2020-05-30 22:00:00;21;3;3;32;8;0;0;0
2020-05-30 22:15:00;18;1;0;20;3;1;0;0
2020-05-30 22:30:00;17;6;2;36;7;0;0;0
2020-05-30 22:45:00;5;0;2;9;3;0;0;0
2020-05-30 23:00:00;3;0;1;7;0;0;0;0
2020-05-30 23:15:00;11;6;5;18;8;0;0;0
2020-05-30 23:30:00;10;0;1;18;1;0;0;0
2020-05-30 23:45:00;7;2;6;20;5;0;0;0
