DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-04 00:00:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 00:15:00;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 00:30:00;1;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 00:45:00;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 01:00:00;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 01:15:00;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 01:30:00;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 01:45:00;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0
2020-04-04 02:00:00;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 02:15:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 02:30:00;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 02:45:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:00:00;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:15:00;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:30:00;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:45:00;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:00:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:15:00;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:45:00;1;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 05:00:00;2;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 05:15:00;3;1;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 05:30:00;4;7;0;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 05:45:00;8;3;9;2;0;4;9;0;2;1;0;0;0;0;0;0;0;0
2020-04-04 06:00:00;9;4;4;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 06:15:00;6;4;3;2;0;4;4;0;1;1;0;0;0;0;0;0;0;0
2020-04-04 06:30:00;10;9;1;2;0;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 06:45:00;9;7;0;2;1;3;5;0;1;1;0;0;0;0;0;0;0;0
2020-04-04 07:00:00;6;3;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 07:15:00;3;1;0;0;0;3;7;0;2;3;1;0;0;0;1;0;0;0
2020-04-04 07:30:00;6;3;3;2;1;5;10;1;1;2;1;0;0;0;0;0;0;0
2020-04-04 07:45:00;2;2;1;6;1;6;9;0;1;1;0;0;0;0;0;0;0;0
2020-04-04 08:00:00;11;2;2;4;3;3;6;2;1;1;3;0;0;0;0;0;0;0
2020-04-04 08:15:00;10;4;1;3;1;7;8;0;1;1;1;0;0;0;0;0;0;0
2020-04-04 08:30:00;7;6;8;4;0;8;5;1;0;0;1;0;0;0;0;0;0;0
2020-04-04 08:45:00;9;3;5;4;0;10;8;1;3;2;1;0;0;0;0;0;0;0
2020-04-04 09:00:00;4;4;4;3;1;7;5;0;0;2;0;0;0;0;0;0;0;0
2020-04-04 09:15:00;5;4;6;1;3;12;7;0;4;3;0;0;0;0;0;0;0;0
2020-04-04 09:30:00;10;7;5;1;2;12;12;2;2;1;0;0;0;0;0;0;0;0
2020-04-04 09:45:00;9;11;9;3;4;14;5;3;2;2;1;0;0;0;0;0;0;0
2020-04-04 10:00:00;11;7;3;2;1;12;15;1;0;0;1;0;0;0;0;0;0;0
2020-04-04 10:15:00;10;8;8;3;4;5;12;2;3;2;0;0;0;0;0;0;0;0
2020-04-04 10:30:00;9;9;15;2;3;12;16;0;2;2;2;7;0;0;0;0;0;0
2020-04-04 10:45:00;6;10;7;5;3;12;12;2;2;3;0;0;0;0;1;0;0;0
2020-04-04 11:00:00;16;7;6;5;2;10;13;2;0;0;0;0;0;0;2;0;0;0
2020-04-04 11:15:00;12;11;8;8;6;15;14;4;3;2;0;0;0;0;0;0;0;0
2020-04-04 11:30:00;16;11;7;3;2;12;12;0;7;2;0;0;0;0;6;0;0;0
2020-04-04 11:45:00;12;9;10;4;2;13;15;1;2;2;0;0;0;0;0;0;0;0
2020-04-04 12:00:00;11;11;12;9;4;12;14;1;0;0;0;0;0;0;0;0;0;0
2020-04-04 12:15:00;12;7;10;3;1;11;13;1;3;3;0;0;0;0;0;0;0;0
2020-04-04 12:30:00;6;8;6;4;5;12;11;0;1;2;3;0;0;0;1;0;0;0
2020-04-04 12:45:00;6;6;5;0;1;15;12;0;1;1;3;7;0;0;1;0;0;0
2020-04-04 13:00:00;10;4;11;6;4;12;14;1;0;0;0;8;0;0;0;0;0;0
2020-04-04 13:15:00;9;8;3;3;3;11;10;0;5;2;0;0;0;0;1;0;0;0
2020-04-04 13:30:00;15;16;14;7;0;12;12;0;1;2;1;0;0;0;1;0;0;0
2020-04-04 13:45:00;5;11;3;1;3;14;12;1;3;2;0;0;0;0;14;0;0;0
2020-04-04 14:00:00;11;9;10;6;2;13;9;0;2;2;2;2;0;0;3;0;0;0
2020-04-04 14:15:00;13;15;12;3;3;10;10;0;3;5;0;2;0;0;0;0;0;0
2020-04-04 14:30:00;8;7;6;1;1;14;15;0;1;1;1;0;0;0;9;0;0;0
2020-04-04 14:45:00;6;7;7;2;3;17;18;2;2;3;0;0;0;0;0;0;0;0
2020-04-04 15:00:00;17;13;13;5;3;14;18;1;0;0;2;0;0;0;11;0;0;0
2020-04-04 15:15:00;8;8;5;3;3;6;9;0;6;3;2;2;0;0;0;0;0;0
2020-04-04 15:30:00;8;8;9;7;2;12;14;2;2;1;1;1;0;0;0;0;0;0
2020-04-04 15:45:00;11;7;11;1;2;10;14;0;2;2;0;6;0;0;0;0;0;0
2020-04-04 16:00:00;10;8;12;5;1;14;12;2;0;0;3;4;0;0;3;0;0;0
2020-04-04 16:15:00;6;4;2;2;0;10;15;0;3;4;0;0;0;0;4;0;0;0
2020-04-04 16:30:00;8;5;10;5;4;12;11;0;2;1;2;1;0;0;1;0;0;0
2020-04-04 16:45:00;12;8;6;6;2;15;13;0;2;3;0;11;0;0;0;0;0;0
2020-04-04 17:00:00;9;10;6;1;1;12;11;2;0;1;0;3;0;0;2;0;0;0
2020-04-04 17:15:00;5;6;6;6;3;18;21;0;4;1;0;5;0;0;8;0;0;0
2020-04-04 17:30:00;11;15;7;3;3;8;14;1;2;3;0;13;0;0;3;0;0;0
2020-04-04 17:45:00;11;6;5;3;4;11;14;1;4;2;1;5;0;0;6;0;0;0
2020-04-04 18:00:00;9;13;10;4;0;16;16;0;1;1;1;2;0;0;3;0;3;0
2020-04-04 18:15:00;11;9;10;6;1;14;11;1;2;2;0;0;0;0;0;0;0;0
2020-04-04 18:30:00;10;9;10;3;2;12;12;0;0;1;0;0;0;0;14;0;0;0
2020-04-04 18:45:00;13;5;12;4;7;15;10;1;3;3;1;0;0;0;6;0;0;0
2020-04-04 19:00:00;10;7;6;7;4;17;11;1;0;0;0;0;0;0;0;0;0;0
2020-04-04 19:15:00;10;4;6;3;2;12;8;2;3;3;0;0;0;0;0;0;0;0
