DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-03-26 11:45:00;39;65;56;2;0;0;3;93;52;17;9;34;23;15;12;4;0
2020-03-26 12:00:00;41;51;39;1;0;2;4;61;70;22;13;46;31;19;20;2;0
2020-03-26 12:15:00;46;67;46;1;0;2;0;52;69;25;15;29;33;21;4;2;0
2020-03-26 12:30:00;42;54;51;1;0;1;1;42;49;32;20;43;41;25;11;3;0
2020-03-26 12:45:00;55;63;49;2;2;1;1;107;72;29;23;43;28;23;14;7;0
2020-03-26 13:00:00;44;62;59;0;0;0;2;92;57;19;18;39;32;28;7;2;0
2020-03-26 13:15:00;54;58;46;2;1;2;4;64;54;33;21;34;34;14;3;4;0
2020-03-26 13:30:00;34;62;48;1;1;1;1;51;52;24;19;36;33;23;27;2;0
2020-03-26 13:45:00;53;64;65;3;0;1;2;48;69;19;18;43;34;24;16;5;0
2020-03-26 14:00:00;67;50;62;4;0;3;2;51;66;35;23;48;26;15;17;7;0
2020-03-26 14:15:00;62;60;50;4;0;1;3;63;72;33;25;30;31;24;7;7;0
2020-03-26 14:30:00;57;66;52;8;0;2;6;121;59;33;24;36;38;28;12;10;0
2020-03-26 14:45:00;47;66;64;3;0;2;3;97;64;24;16;37;35;21;17;8;0
2020-03-26 15:00:00;42;64;52;3;2;8;3;59;72;31;21;45;33;17;8;6;0
2020-03-26 15:15:00;64;60;55;3;1;2;7;57;66;29;22;41;37;28;7;4;0
2020-03-26 15:30:00;49;64;51;0;0;1;2;61;68;20;21;45;27;19;21;4;0
2020-03-26 15:45:00;53;63;50;4;1;4;2;65;80;20;20;36;34;28;11;3;0
2020-03-26 16:00:00;54;55;59;5;1;0;2;78;86;23;27;48;32;28;9;7;0
2020-03-26 16:15:00;49;49;43;4;0;3;2;69;77;28;18;38;39;25;15;5;0
2020-03-26 16:30:00;66;65;47;2;2;3;2;118;82;24;12;48;41;33;17;3;0
2020-03-26 16:45:00;50;57;53;9;0;6;5;65;87;19;15;37;38;26;18;7;0
2020-03-26 17:00:00;68;60;59;2;0;1;3;59;69;28;18;37;40;32;22;2;0
2020-03-26 17:15:00;53;58;39;2;2;6;8;73;82;23;15;44;44;26;20;6;0
2020-03-26 17:30:00;49;63;52;0;2;6;4;68;66;23;18;31;38;18;12;2;0
2020-03-26 17:45:00;41;51;45;3;2;2;4;54;59;24;15;34;30;19;17;7;0
2020-03-26 18:00:00;44;56;46;1;3;4;3;44;42;23;12;33;37;33;9;2;0
2020-03-26 18:15:00;35;55;46;6;2;2;3;128;53;19;14;30;31;23;9;6;0
2020-03-26 18:30:00;36;48;38;2;1;2;3;41;47;16;13;30;21;13;8;1;0
2020-03-26 18:45:00;31;50;35;2;1;2;2;41;48;12;9;23;20;13;8;2;0
2020-03-26 19:00:00;26;41;23;1;0;1;1;34;48;19;5;27;19;7;24;4;0
2020-03-26 19:15:00;25;39;25;1;1;2;4;49;37;12;7;23;13;11;7;1;0
2020-03-26 19:30:00;15;34;15;4;0;1;1;37;29;13;6;20;15;9;0;3;0
2020-03-26 19:45:00;17;32;19;1;0;1;0;24;24;10;7;20;15;8;0;3;0
2020-03-26 20:00:00;12;28;23;1;2;1;1;20;22;10;9;22;18;4;4;2;0
2020-03-26 20:15:00;21;19;13;0;0;0;1;17;28;7;1;15;15;6;3;0;0
2020-03-26 20:30:00;16;27;18;0;0;0;0;16;25;11;3;15;8;8;9;0;0
2020-03-26 20:45:00;9;20;11;0;0;0;1;7;18;5;3;17;7;4;2;0;0
2020-03-26 21:00:00;9;12;13;0;0;0;0;15;19;5;3;10;10;3;6;0;0
2020-03-26 21:15:00;9;24;6;0;0;0;0;10;16;8;3;8;14;2;1;1;0
2020-03-26 21:30:00;12;19;13;0;0;1;0;14;10;3;2;8;10;4;1;0;0
2020-03-26 21:45:00;4;13;6;0;0;0;0;6;13;5;3;5;12;1;8;0;0
2020-03-26 22:00:00;11;12;3;1;0;0;0;14;14;9;3;8;7;4;0;0;0
2020-03-26 22:15:00;4;10;5;0;0;0;0;9;16;5;3;16;15;7;6;1;0
2020-03-26 22:30:00;10;18;10;0;0;1;1;6;9;5;1;6;6;5;13;0;0
2020-03-26 22:45:00;8;11;8;0;0;0;0;6;9;1;0;7;8;4;0;1;0
2020-03-26 23:00:00;7;6;3;0;0;0;0;8;8;3;0;9;8;5;3;0;0
2020-03-26 23:15:00;2;9;8;0;0;1;2;5;3;4;0;1;2;2;0;0;0
2020-03-26 23:30:00;5;6;1;0;0;0;0;1;6;0;2;1;6;1;0;0;0
2020-03-26 23:45:00;4;7;3;1;0;0;0;3;4;2;0;2;7;3;8;0;0
