DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-25 08:45:00;118;95;70;82;13;0;0;0;12;3;0;0
2019-10-25 09:00:00;123;73;74;84;11;11;3;0;4;8;0;0
2019-10-25 09:15:00;108;73;68;68;10;2;0;0;1;9;0;0
2019-10-25 09:30:00;130;74;79;77;1;7;0;0;3;6;0;4
2019-10-25 09:45:00;103;76;75;82;12;12;0;0;8;9;0;1
2019-10-25 10:00:00;129;87;79;90;4;2;9;0;3;14;0;1
2019-10-25 10:15:00;136;92;79;99;6;2;1;0;8;14;0;5
2019-10-25 10:30:00;137;89;70;96;27;2;0;0;0;7;0;0
2019-10-25 10:45:00;107;65;75;109;17;10;10;0;9;16;0;1
2019-10-25 11:00:00;124;79;88;124;7;7;0;0;6;17;1;0
2019-10-25 11:15:00;129;88;87;106;6;8;0;3;3;35;0;5
2019-10-25 11:30:00;123;73;74;97;22;2;0;0;1;24;5;0
2019-10-25 11:45:00;133;95;100;125;7;5;0;0;14;10;4;0
2019-10-25 12:00:00;142;84;115;148;10;10;0;0;4;15;0;0
2019-10-25 12:15:00;134;101;104;118;64;11;2;0;0;36;0;0
2019-10-25 12:30:00;142;105;95;142;74;11;0;0;19;7;0;5
2019-10-25 12:45:00;159;99;98;119;66;22;1;0;24;23;0;0
2019-10-25 13:00:00;129;92;111;150;46;5;0;1;21;19;8;0
2019-10-25 13:15:00;127;76;95;127;25;15;1;0;6;31;0;0
2019-10-25 13:30:00;127;85;111;137;49;15;2;1;16;95;0;1
2019-10-25 13:45:00;127;83;121;124;52;3;3;0;8;109;0;6
2019-10-25 14:00:00;140;72;121;134;4;29;0;0;75;10;25;0
2019-10-25 14:15:00;158;98;119;132;59;3;1;0;17;12;0;3
2019-10-25 14:30:00;139;93;134;159;21;14;1;0;13;19;0;0
2019-10-25 14:45:00;145;124;120;151;16;1;0;0;0;50;2;0
2019-10-25 15:00:00;155;123;124;142;6;2;1;0;34;8;1;0
2019-10-25 15:15:00;158;122;125;152;26;33;0;2;17;14;0;0
2019-10-25 15:30:00;128;90;114;162;29;7;5;0;16;22;0;5
2019-10-25 15:45:00;147;113;113;158;11;18;0;0;39;14;0;0
2019-10-25 16:00:00;162;118;118;146;5;10;0;0;2;21;0;14
2019-10-25 16:15:00;141;110;124;129;14;25;0;4;16;14;5;1
2019-10-25 16:30:00;148;108;126;138;20;6;0;3;15;39;6;0
2019-10-25 16:45:00;151;133;99;149;47;21;0;4;14;10;2;0
2019-10-25 17:00:00;147;99;106;146;10;7;0;4;8;24;0;0
2019-10-25 17:15:00;153;111;120;142;8;17;3;0;16;26;2;4
2019-10-25 17:30:00;150;114;120;134;12;8;0;0;34;2;0;0
2019-10-25 17:45:00;161;120;115;134;21;7;1;1;8;13;2;5
2019-10-25 18:00:00;136;96;124;153;26;4;3;0;12;27;0;3
2019-10-25 18:15:00;152;117;118;160;9;5;1;0;5;9;0;2
2019-10-25 18:30:00;139;89;111;119;10;5;0;2;21;11;0;1
2019-10-25 18:45:00;115;84;91;113;8;29;0;0;3;16;0;3
2019-10-25 19:00:00;109;74;108;125;10;37;0;1;31;6;0;0
2019-10-25 19:15:00;82;63;99;115;5;12;0;3;4;10;0;0
2019-10-25 19:30:00;99;67;79;88;26;0;0;0;4;2;1;0
2019-10-25 19:45:00;70;51;78;93;3;2;0;0;2;2;0;0
2019-10-25 20:00:00;56;38;84;98;0;0;0;0;0;5;0;0
2019-10-25 20:15:00;54;37;71;64;3;2;0;3;4;2;2;0
2019-10-25 20:30:00;63;32;48;56;0;0;0;0;0;0;0;0
2019-10-25 20:45:00;46;38;47;45;0;0;0;0;0;0;0;0
2019-10-25 21:00:00;45;27;48;41;1;0;0;0;0;0;0;0
2019-10-25 21:15:00;52;33;51;49;0;0;0;0;0;0;0;0
2019-10-25 21:30:00;40;38;36;37;0;0;0;0;0;0;0;0
2019-10-25 21:45:00;43;31;42;47;0;0;0;0;0;0;0;0
2019-10-25 22:00:00;69;28;42;41;2;0;0;0;0;0;0;0
2019-10-25 22:15:00;74;34;41;37;0;0;0;0;0;0;0;0
2019-10-25 22:30:00;37;21;43;42;0;0;0;0;0;0;0;0
2019-10-25 22:45:00;47;16;38;39;0;0;0;0;0;0;0;0
2019-10-25 23:00:00;31;18;28;26;0;0;0;0;0;0;0;0
2019-10-25 23:15:00;31;20;30;33;0;0;0;0;0;0;0;0
2019-10-25 23:30:00;24;14;20;9;0;0;0;0;0;0;0;0
2019-10-25 23:45:00;19;8;21;17;0;0;0;0;0;0;0;0
