DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-11 00:00:00;7;3;7;5;0;0;0;0;0;0;0;0
2019-10-11 00:15:00;14;9;11;4;0;0;0;0;0;0;0;0
2019-10-11 00:30:00;9;6;6;3;0;0;0;0;0;0;0;0
2019-10-11 00:45:00;12;3;9;5;0;0;0;0;0;0;0;0
2019-10-11 01:00:00;3;1;11;8;0;0;0;0;0;0;0;0
2019-10-11 01:15:00;4;4;5;4;0;0;0;0;0;0;0;0
2019-10-11 01:30:00;1;1;1;2;0;0;0;0;0;0;0;0
2019-10-11 01:45:00;7;3;7;4;0;0;0;0;0;0;0;0
2019-10-11 02:00:00;4;5;7;8;0;0;0;0;0;0;0;0
2019-10-11 02:15:00;5;1;7;1;0;0;0;0;0;0;0;0
2019-10-11 02:30:00;3;2;8;3;0;0;0;0;0;0;0;0
2019-10-11 02:45:00;9;1;2;2;0;0;0;0;0;0;0;0
2019-10-11 03:00:00;2;1;2;2;0;0;0;0;0;0;0;0
2019-10-11 03:15:00;7;5;4;5;0;0;0;0;0;0;0;0
2019-10-11 03:30:00;9;3;2;6;0;0;0;0;0;0;0;0
2019-10-11 03:45:00;7;2;5;5;0;0;0;0;0;0;0;0
2019-10-11 04:00:00;5;2;6;1;0;0;0;0;0;0;0;0
2019-10-11 04:15:00;5;1;6;5;0;0;0;0;0;0;0;0
2019-10-11 04:30:00;18;4;9;4;0;0;0;0;0;0;0;0
2019-10-11 04:45:00;18;6;12;13;0;0;0;0;0;0;0;0
2019-10-11 05:00:00;21;11;10;7;0;0;0;0;0;0;0;0
2019-10-11 05:15:00;30;11;19;23;0;0;0;0;0;0;0;0
2019-10-11 05:30:00;46;20;34;45;0;0;0;0;0;0;0;0
2019-10-11 05:45:00;106;53;41;57;0;0;0;0;0;0;0;0
2019-10-11 06:00:00;65;37;48;65;0;0;0;0;0;0;0;0
2019-10-11 06:15:00;86;42;53;76;0;0;0;0;0;1;0;0
2019-10-11 06:30:00;108;51;61;73;0;0;0;0;2;0;0;0
2019-10-11 06:45:00;133;70;68;102;2;6;0;0;27;3;0;0
