DATUM;
2020-11-09 00:00:00;1;3;1;0;0;0;2;3;3
2020-11-09 00:15:00;3;3;0;1;2;2;4;3;0
2020-11-09 00:30:00;1;1;1;1;3;1;1;3;2
2020-11-09 00:45:00;1;2;0;0;0;2;3;3;7
2020-11-09 01:00:00;3;4;1;0;1;0;4;3;0
2020-11-09 01:15:00;0;1;0;1;2;0;4;6;4
2020-11-09 01:30:00;3;2;0;0;1;0;2;3;2
2020-11-09 01:45:00;1;1;0;2;0;0;2;0;3
2020-11-09 02:00:00;3;1;0;0;3;1;2;2;2
2020-11-09 02:15:00;2;3;0;0;1;0;2;1;1
2020-11-09 02:30:00;1;1;0;0;0;0;0;4;0
2020-11-09 02:45:00;0;1;0;0;0;0;2;3;4
2020-11-09 03:00:00;3;2;0;0;1;0;1;0;1
2020-11-09 03:15:00;1;1;2;0;0;0;2;0;0
2020-11-09 03:30:00;2;1;0;0;2;1;2;2;1
2020-11-09 03:45:00;0;2;0;1;3;0;2;0;3
2020-11-09 04:00:00;2;1;1;0;0;1;3;1;0
2020-11-09 04:15:00;2;2;1;2;1;0;6;6;4
2020-11-09 04:30:00;2;4;1;2;3;5;9;2;3
2020-11-09 04:45:00;8;7;4;3;8;1;12;9;4
2020-11-09 05:00:00;12;9;1;3;6;223;23;13;9
2020-11-09 05:15:00;15;18;1;4;8;3;39;31;13
2020-11-09 05:30:00;26;16;4;2;9;3;61;48;20
2020-11-09 05:45:00;27;22;5;8;14;6;60;44;13
2020-11-09 06:00:00;26;22;7;3;23;5;59;53;22
2020-11-09 06:15:00;22;24;3;8;17;5;79;60;26
2020-11-09 06:30:00;36;32;3;13;39;40;95;93;32
2020-11-09 06:45:00;34;31;13;15;32;8;97;111;43
2020-11-09 07:00:00;41;33;8;22;33;15;120;139;43
2020-11-09 07:15:00;47;35;7;39;106;8;160;169;41
2020-11-09 07:30:00;57;45;18;36;72;58;147;144;66
2020-11-09 07:45:00;75;64;27;33;39;26;136;116;82
2020-11-09 08:00:00;50;46;15;27;41;149;105;83;50
