DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-10-27 00:00:00;27;11;10;10;1;9;0;0;0;0
2019-10-27 00:15:00;30;24;6;17;10;14;0;0;0;0
2019-10-27 00:30:00;15;16;9;12;2;3;0;0;0;0
2019-10-27 00:45:00;18;20;8;14;2;8;0;0;0;0
2019-10-27 01:00:00;17;17;11;8;5;7;0;0;0;0
2019-10-27 01:15:00;12;9;8;6;4;3;0;0;0;0
2019-10-27 01:30:00;11;13;2;8;0;6;0;0;0;0
2019-10-27 01:45:00;9;7;4;3;2;7;0;0;0;0
2019-10-27 02:00:00;15;19;5;8;5;3;0;0;0;0
2019-10-27 02:15:00;17;13;6;7;4;4;0;0;0;0
2019-10-27 02:30:00;10;6;2;2;2;2;0;0;0;0
2019-10-27 02:45:00;8;7;2;4;2;5;0;0;0;0
2019-10-27 02:00:00;28;35;9;14;6;3;0;0;0;0
2019-10-27 02:15:00;26;22;6;10;5;7;0;0;0;0
2019-10-27 02:30:00;21;10;3;2;2;5;0;0;0;0
2019-10-27 02:45:00;23;20;2;4;5;6;0;0;0;0
2019-10-27 03:00:00;5;4;2;5;1;0;0;0;0;0
2019-10-27 03:15:00;10;10;4;5;4;5;0;0;0;0
2019-10-27 03:30:00;8;12;1;0;0;1;0;0;0;0
2019-10-27 03:45:00;6;5;3;1;2;6;0;0;0;0
2019-10-27 04:00:00;2;2;0;1;0;1;0;0;0;0
2019-10-27 04:15:00;9;5;1;1;0;2;0;0;0;0
2019-10-27 04:30:00;7;3;0;2;1;1;0;0;0;0
2019-10-27 04:45:00;5;4;1;3;3;5;0;0;0;0
2019-10-27 05:00:00;7;4;0;1;0;1;0;0;0;0
2019-10-27 05:15:00;3;7;2;1;2;4;0;0;0;0
2019-10-27 05:30:00;1;5;3;4;0;6;0;0;0;0
2019-10-27 05:45:00;6;5;2;7;2;4;0;0;0;0
2019-10-27 06:00:00;6;6;0;3;0;2;0;0;0;0
2019-10-27 06:15:00;2;1;0;3;0;3;0;0;0;0
2019-10-27 06:30:00;1;2;2;4;2;1;0;0;0;0
2019-10-27 06:45:00;4;3;3;9;1;4;0;0;0;0
2019-10-27 07:00:00;6;1;1;0;5;1;0;0;0;0
2019-10-27 07:15:00;7;3;3;4;1;4;0;0;0;0
2019-10-27 07:30:00;4;7;1;4;3;5;0;0;0;0
2019-10-27 07:45:00;4;5;6;11;5;10;0;0;0;0
2019-10-27 08:00:00;3;8;8;5;4;6;0;0;0;0
2019-10-27 08:15:00;4;4;6;12;8;8;0;0;0;0
2019-10-27 08:30:00;5;7;3;11;9;16;0;0;0;0
2019-10-27 08:45:00;13;10;9;15;10;18;0;0;0;0
2019-10-27 09:00:00;6;17;16;14;9;18;0;0;0;0
2019-10-27 09:15:00;17;12;10;13;12;13;0;0;0;0
2019-10-27 09:30:00;12;20;19;36;17;23;0;0;0;0
2019-10-27 09:45:00;13;14;28;29;15;23;0;0;0;0
2019-10-27 10:00:00;15;26;24;13;17;26;0;0;0;0
2019-10-27 10:15:00;10;27;23;22;20;9;0;0;0;0
2019-10-27 10:30:00;15;39;17;28;20;20;0;0;0;0
2019-10-27 10:45:00;18;36;19;20;19;19;0;0;0;0
2019-10-27 11:00:00;11;40;25;34;18;35;0;0;0;0
2019-10-27 11:15:00;15;41;30;23;17;17;0;0;0;0
2019-10-27 11:30:00;29;47;26;20;23;29;0;0;0;0
2019-10-27 11:45:00;22;39;15;36;20;15;0;0;0;0
2019-10-27 12:00:00;35;60;15;44;19;26;0;0;0;0
2019-10-27 12:15:00;37;38;22;17;12;23;0;0;0;0
2019-10-27 12:30:00;22;26;14;33;20;16;0;0;0;0
2019-10-27 12:45:00;22;25;28;18;21;18;0;0;0;0
2019-10-27 13:00:00;30;30;24;33;16;24;0;0;0;0
2019-10-27 13:15:00;27;34;32;30;14;21;0;0;0;0
2019-10-27 13:30:00;24;35;19;34;22;18;0;0;0;0
2019-10-27 13:45:00;28;23;19;33;29;34;0;0;0;0
2019-10-27 14:00:00;25;20;18;43;21;24;0;0;0;0
2019-10-27 14:15:00;44;27;30;33;22;30;0;0;0;0
2019-10-27 14:30:00;31;36;23;26;36;24;0;0;0;0
2019-10-27 14:45:00;27;30;26;36;29;33;0;0;0;0
2019-10-27 15:00:00;35;31;31;41;20;31;0;0;0;0
2019-10-27 15:15:00;27;20;28;30;14;30;0;0;0;0
2019-10-27 15:30:00;30;33;19;42;20;21;0;0;0;0
2019-10-27 15:45:00;35;30;21;36;18;24;0;0;0;0
2019-10-27 16:00:00;45;36;22;43;23;29;0;0;0;0
2019-10-27 16:15:00;37;31;20;34;29;29;0;0;0;0
2019-10-27 16:30:00;43;25;24;41;19;29;0;0;0;0
2019-10-27 16:45:00;28;35;25;41;30;34;0;0;0;0
2019-10-27 17:00:00;31;36;19;36;29;23;0;0;0;0
2019-10-27 17:15:00;35;35;30;42;26;42;0;0;0;0
2019-10-27 17:30:00;39;29;25;24;19;22;0;0;0;0
2019-10-27 17:45:00;17;30;38;37;26;42;0;0;0;0
2019-10-27 18:00:00;28;31;24;36;23;34;0;0;0;0
2019-10-27 18:15:00;22;30;24;34;19;34;0;0;0;0
2019-10-27 18:30:00;32;24;18;13;28;20;0;0;0;0
2019-10-27 18:45:00;21;14;19;22;13;30;0;0;0;0
2019-10-27 19:00:00;25;15;12;19;11;20;0;0;0;0
2019-10-27 19:15:00;30;19;15;14;11;19;0;0;0;0
2019-10-27 19:30:00;18;19;13;29;7;18;0;0;0;0
2019-10-27 19:45:00;28;26;10;21;10;14;0;0;0;0
2019-10-27 20:00:00;22;19;21;49;9;23;0;0;0;0
2019-10-27 20:15:00;15;14;14;19;6;10;0;0;0;0
2019-10-27 20:30:00;20;17;8;23;9;22;0;0;0;0
2019-10-27 20:45:00;22;15;9;16;10;12;0;0;0;0
2019-10-27 21:00:00;31;22;19;59;4;14;0;0;0;0
2019-10-27 21:15:00;15;16;9;33;10;12;0;0;0;0
2019-10-27 21:30:00;14;11;13;20;5;9;0;0;0;0
2019-10-27 21:45:00;11;20;9;22;4;11;0;0;0;0
2019-10-27 22:00:00;13;5;5;3;5;6;0;0;0;0
2019-10-27 22:15:00;17;17;5;5;3;5;0;0;0;0
2019-10-27 22:30:00;9;12;8;8;2;10;0;0;0;0
2019-10-27 22:45:00;11;10;8;4;4;6;0;0;0;0
2019-10-27 23:00:00;7;3;3;4;3;6;0;0;0;0
2019-10-27 23:15:00;11;6;2;3;0;4;0;0;0;0
2019-10-27 23:30:00;8;8;4;1;3;4;0;0;0;0
2019-10-27 23:45:00;4;8;6;4;3;6;0;0;0;0
