2020-05-27 11:15:00;24;47;50;30;53;23;40;3;0;18;0;2;1;1;0;0;0;0;0;1;6;0
2020-05-27 11:30:00;40;41;25;25;64;16;47;4;0;13;0;5;0;2;7;0;0;0;0;2;4;3
2020-05-27 11:45:00;33;37;21;24;60;15;39;4;0;16;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-27 12:00:00;24;27;31;27;64;18;45;4;0;10;0;10;1;3;0;0;0;0;0;0;0;0
2020-05-27 12:15:00;19;28;32;29;60;21;42;4;0;12;0;0;0;2;0;0;0;0;0;0;0;1
2020-05-27 12:30:00;30;31;25;24;76;22;36;3;0;21;0;0;0;3;17;0;0;0;0;0;0;0
2020-05-27 12:45:00;41;39;42;38;62;17;52;6;0;15;0;3;1;2;0;0;0;0;0;1;0;0
2020-05-27 13:00:00;26;38;30;24;74;9;38;4;0;10;0;3;15;0;0;0;0;1;5;0;0;0
2020-05-27 13:15:00;34;38;39;30;79;17;45;4;0;9;0;1;7;4;7;0;0;0;0;1;11;0
2020-05-27 13:30:00;31;37;26;28;98;18;41;8;0;16;0;3;4;2;0;0;0;0;0;1;3;0
2020-05-27 13:45:00;35;47;34;25;98;16;42;6;0;13;0;2;0;3;28;0;0;0;0;0;0;0
2020-05-27 14:00:00;33;52;28;20;80;15;34;1;0;12;0;5;0;3;0;0;0;1;0;0;0;0
2020-05-27 14:15:00;60;48;33;39;70;15;37;3;0;17;0;3;1;0;0;0;0;0;0;1;0;0
2020-05-27 14:30:00;45;65;29;25;74;18;39;6;0;15;0;1;0;5;0;0;0;2;21;0;0;0
2020-05-27 14:45:00;36;51;35;33;61;17;31;5;0;16;0;1;2;2;5;0;0;1;0;1;1;0
2020-05-27 15:00:00;39;41;32;24;62;12;62;12;0;15;0;3;2;7;3;0;0;0;0;1;0;0
2020-05-27 15:15:00;47;53;46;41;62;4;44;4;0;20;0;2;20;1;0;0;0;1;0;0;0;7
2020-05-27 15:30:00;38;54;61;30;67;9;46;7;0;21;0;1;0;2;0;0;0;1;2;0;0;0
2020-05-27 15:45:00;49;55;53;34;81;14;27;7;0;16;0;0;8;2;0;1;0;10;3;12;42;1
2020-05-27 16:00:00;48;57;34;29;84;9;51;5;0;17;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-27 16:15:00;44;50;40;34;71;20;56;8;0;17;0;2;15;1;0;0;0;0;0;2;4;0
2020-05-27 16:30:00;38;56;30;25;76;11;53;9;0;14;0;1;1;1;0;0;0;0;0;3;8;0
2020-05-27 16:45:00;39;45;41;30;62;7;34;7;0;23;0;1;1;1;0;0;0;1;0;0;0;0
2020-05-27 17:00:00;47;61;36;35;65;12;38;5;0;19;0;0;0;0;0;0;0;1;0;0;0;0
2020-05-27 17:15:00;43;45;40;39;87;10;34;2;0;18;0;1;0;1;0;0;0;0;0;0;2;0
2020-05-27 17:30:00;36;47;35;25;69;10;38;4;0;15;0;0;0;0;0;0;0;1;6;2;0;0
2020-05-27 17:45:00;38;37;30;23;81;15;34;0;0;12;0;3;0;1;0;0;0;0;0;3;17;0
2020-05-27 18:00:00;34;24;24;19;68;7;38;8;0;17;0;0;0;0;0;0;0;2;1;1;0;0
2020-05-27 18:15:00;25;31;26;26;78;11;43;3;0;12;0;1;2;1;2;0;0;0;0;2;0;0
2020-05-27 18:30:00;29;38;29;19;49;8;25;4;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-27 18:45:00;18;32;22;20;60;7;27;6;0;13;0;1;0;0;0;0;0;0;0;0;1;0
2020-05-27 19:00:00;17;23;24;17;45;9;23;1;0;8;0;0;0;1;1;0;0;0;0;0;0;0
2020-05-27 19:15:00;23;19;31;23;33;7;28;4;0;11;0;1;9;0;0;0;0;0;0;1;3;0
2020-05-27 19:30:00;15;35;21;18;38;12;28;2;0;6;0;0;0;0;0;0;0;0;0;2;12;0
2020-05-27 19:45:00;22;17;20;16;33;7;16;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 20:00:00;16;14;23;22;29;4;28;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-27 20:15:00;9;24;13;14;34;7;14;4;0;6;0;0;1;0;0;0;0;1;10;0;0;0
2020-05-27 20:30:00;13;12;15;13;24;12;20;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-27 20:45:00;7;11;18;11;25;9;15;1;0;4;0;2;5;0;0;1;0;0;0;0;0;0
2020-05-27 21:00:00;13;16;4;10;33;10;9;1;0;8;0;1;0;1;2;0;0;0;0;2;2;0
2020-05-27 21:15:00;10;23;11;12;29;8;6;2;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-27 21:30:00;6;14;15;10;26;7;14;0;0;2;0;0;0;6;9;0;0;0;0;0;0;0
2020-05-27 21:45:00;9;20;10;6;24;2;6;1;0;5;0;0;0;1;0;0;0;0;0;1;3;0
2020-05-27 22:00:00;24;27;17;11;19;2;10;1;0;6;0;0;0;3;1;0;0;3;0;0;0;0
2020-05-27 22:15:00;19;22;14;10;21;6;5;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-27 22:30:00;4;6;3;2;19;4;6;1;0;1;0;0;0;8;0;0;0;0;0;3;0;0
2020-05-27 22:45:00;4;9;10;5;12;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 23:00:00;5;4;3;6;14;4;9;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 23:15:00;4;3;6;2;11;3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 23:30:00;4;7;4;2;10;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
