DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-04-05 00:00:00;
2020-04-05 00:15:00;
2020-04-05 00:30:00;
2020-04-05 00:45:00;
2020-04-05 01:00:00;1;9;2;3;0;6;2
2020-04-05 01:15:00;5;7;4;4;0;4;5
2020-04-05 01:30:00;3;3;0;1;0;3;6
2020-04-05 01:45:00;2;5;1;2;0;2;1
2020-04-05 02:00:00;2;4;1;1;0;0;1
2020-04-05 02:15:00;4;6;4;0;0;2;3
2020-04-05 02:30:00;4;7;0;0;1;5;1
2020-04-05 02:45:00;0;1;0;1;0;3;4
2020-04-05 03:00:00;1;3;1;1;0;2;2
2020-04-05 03:15:00;0;2;1;0;0;5;1
2020-04-05 03:30:00;1;4;1;1;0;2;1
2020-04-05 03:45:00;0;1;1;0;0;1;0
2020-04-05 04:00:00;1;0;0;0;0;2;0
2020-04-05 04:15:00;0;0;0;1;0;0;0
2020-04-05 04:30:00;0;2;1;0;0;1;1
2020-04-05 04:45:00;0;2;0;0;0;2;2
2020-04-05 05:00:00;0;0;0;0;1;1;0
2020-04-05 05:15:00;1;3;2;0;0;1;2
2020-04-05 05:30:00;1;4;2;1;0;0;2
2020-04-05 05:45:00;0;3;2;3;0;2;2
2020-04-05 06:00:00;0;2;0;1;0;2;1
2020-04-05 06:15:00;3;3;1;2;2;3;4
2020-04-05 06:30:00;6;23;11;1;3;3;6
2020-04-05 06:45:00;7;21;6;0;0;2;3
2020-04-05 07:00:00;4;6;1;0;1;4;8
2020-04-05 07:15:00;4;11;5;0;4;8;6
2020-04-05 07:30:00;0;10;1;2;2;5;6
2020-04-05 07:45:00;0;5;2;5;0;9;6
2020-04-05 08:00:00;4;14;7;2;3;3;2
2020-04-05 08:15:00;4;11;4;3;2;6;3
2020-04-05 08:30:00;4;9;1;6;2;6;4
2020-04-05 08:45:00;2;22;8;6;2;7;4
2020-04-05 09:00:00;5;19;7;5;0;11;9
2020-04-05 09:15:00;3;22;7;4;4;10;13
2020-04-05 09:30:00;4;17;3;8;1;12;11
2020-04-05 09:45:00;12;23;12;10;1;11;9
2020-04-05 10:00:00;5;17;4;6;4;18;10
2020-04-05 10:15:00;5;16;6;7;4;20;14
2020-04-05 10:30:00;11;28;14;7;2;14;13
2020-04-05 10:45:00;9;26;12;15;9;22;19
2020-04-05 11:00:00;12;40;14;11;3;21;9
2020-04-05 11:15:00;16;37;11;17;7;19;14
2020-04-05 11:30:00;18;48;14;19;14;29;28
2020-04-05 11:45:00;21;44;14;12;5;40;30
2020-04-05 12:00:00;13;45;12;16;4;29;15
2020-04-05 12:15:00;20;53;15;13;7;30;25
2020-04-05 12:30:00;19;43;15;17;10;35;36
2020-04-05 12:45:00;16;57;26;11;5;33;29
2020-04-05 13:00:00;22;52;18;13;4;31;23
2020-04-05 13:15:00;13;56;18;14;6;33;21
2020-04-05 13:30:00;19;51;19;17;4;24;37
2020-04-05 13:45:00;14;61;23;17;8;36;35
2020-04-05 14:00:00;23;70;39;14;6;32;23
2020-04-05 14:15:00;23;61;30;12;5;29;46
2020-04-05 14:30:00;19;75;24;16;4;33;27
2020-04-05 14:45:00;19;59;19;21;6;34;33
2020-04-05 15:00:00;16;65;27;22;9;50;28
2020-04-05 15:15:00;31;52;15;17;7;50;40
2020-04-05 15:30:00;19;43;13;26;6;46;43
2020-04-05 15:45:00;24;64;18;20;10;38;49
2020-04-05 16:00:00;30;56;23;18;5;39;39
2020-04-05 16:15:00;14;59;21;21;12;42;30
2020-04-05 16:30:00;21;41;13;14;7;38;36
2020-04-05 16:45:00;26;52;18;18;13;34;32
2020-04-05 17:00:00;21;57;25;13;11;38;36
2020-04-05 17:15:00;28;55;16;21;9;37;32
2020-04-05 17:30:00;22;53;18;16;13;47;36
2020-04-05 17:45:00;30;62;21;19;5;35;29
2020-04-05 18:00:00;36;67;22;19;4;36;32
2020-04-05 18:15:00;14;55;25;17;6;39;47
2020-04-05 18:30:00;27;80;22;17;7;22;32
2020-04-05 18:45:00;28;55;10;23;10;39;38
2020-04-05 19:00:00;26;66;17;18;4;29;39
2020-04-05 19:15:00;35;79;28;14;7;26;39
2020-04-05 19:30:00;26;69;30;27;13;35;31
2020-04-05 19:45:00;34;48;14;15;7;30;39
2020-04-05 20:00:00;24;55;22;13;6;27;29
2020-04-05 20:15:00;18;49;14;7;8;29;31
2020-04-05 20:30:00;22;49;17;19;12;19;31
2020-04-05 20:45:00;25;52;12;16;4;25;36
2020-04-05 21:00:00;18;44;10;6;7;25;18
2020-04-05 21:15:00;18;43;16;9;7;15;35
2020-04-05 21:30:00;13;38;14;9;1;21;24
2020-04-05 21:45:00;17;35;9;14;6;17;20
2020-04-05 22:00:00;12;37;13;8;3;13;16
2020-04-05 22:15:00;15;34;10;7;1;16;16
2020-04-05 22:30:00;13;20;6;9;4;9;19
2020-04-05 22:45:00;4;17;5;6;1;9;18
2020-04-05 23:00:00;9;19;7;4;2;3;14
2020-04-05 23:15:00;7;11;4;5;0;7;11
2020-04-05 23:30:00;2;19;3;4;1;6;7
2020-04-05 23:45:00;2;10;4;6;0;3;5
