DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-04-25 00:00:00;
2020-04-25 00:15:00;
2020-04-25 00:30:00;
2020-04-25 00:45:00;
2020-04-25 01:00:00;3;9;3;2;1;10;5
2020-04-25 01:15:00;4;12;4;3;1;7;8
2020-04-25 01:30:00;7;17;3;0;1;4;6
2020-04-25 01:45:00;1;12;3;0;0;3;5
2020-04-25 02:00:00;3;9;2;3;0;4;8
2020-04-25 02:15:00;4;4;2;1;2;3;5
2020-04-25 02:30:00;0;2;0;0;1;7;6
2020-04-25 02:45:00;3;14;3;0;0;6;7
2020-04-25 03:00:00;1;8;3;1;0;3;5
2020-04-25 03:15:00;5;4;1;1;1;9;7
2020-04-25 03:30:00;4;9;0;4;4;1;7
2020-04-25 03:45:00;0;6;1;2;1;3;6
2020-04-25 04:00:00;1;6;2;1;0;3;2
2020-04-25 04:15:00;2;3;0;0;0;2;3
2020-04-25 04:30:00;1;4;2;3;1;4;2
2020-04-25 04:45:00;1;4;0;2;2;1;4
2020-04-25 05:00:00;4;3;0;1;0;0;2
2020-04-25 05:15:00;3;7;2;2;0;3;6
2020-04-25 05:30:00;1;7;0;3;0;4;6
2020-04-25 05:45:00;5;6;2;2;0;5;5
2020-04-25 06:00:00;2;4;3;4;0;9;11
2020-04-25 06:15:00;5;11;1;4;3;5;15
2020-04-25 06:30:00;10;30;11;4;3;13;11
2020-04-25 06:45:00;8;31;11;4;6;5;8
2020-04-25 07:00:00;10;27;7;4;2;13;20
2020-04-25 07:15:00;8;19;5;10;3;12;15
2020-04-25 07:30:00;5;25;5;10;2;17;14
2020-04-25 07:45:00;8;35;6;13;4;18;11
2020-04-25 08:00:00;7;18;5;12;4;23;15
2020-04-25 08:15:00;13;43;10;9;8;21;19
2020-04-25 08:30:00;12;58;19;21;1;35;28
2020-04-25 08:45:00;23;72;20;15;4;32;26
2020-04-25 09:00:00;19;58;17;24;11;26;38
2020-04-25 09:15:00;22;65;14;18;4;46;32
2020-04-25 09:30:00;21;66;20;30;12;40;41
2020-04-25 09:45:00;24;81;30;29;9;44;40
2020-04-25 10:00:00;27;83;21;26;5;45;33
2020-04-25 10:15:00;42;99;31;29;15;53;51
2020-04-25 10:30:00;21;102;32;39;10;54;47
2020-04-25 10:45:00;46;109;34;31;13;68;62
2020-04-25 11:00:00;39;125;36;49;11;66;52
2020-04-25 11:15:00;46;109;42;42;19;62;55
2020-04-25 11:30:00;52;131;44;48;12;70;63
2020-04-25 11:45:00;44;114;41;51;15;67;68
2020-04-25 12:00:00;42;109;34;38;18;59;67
2020-04-25 12:15:00;58;134;39;38;20;53;74
2020-04-25 12:30:00;50;109;40;37;16;65;62
2020-04-25 12:45:00;41;128;43;34;14;72;67
2020-04-25 13:00:00;59;119;41;40;15;67;74
2020-04-25 13:15:00;37;110;48;30;16;71;69
2020-04-25 13:30:00;45;122;45;45;9;65;73
2020-04-25 13:45:00;54;125;49;36;8;66;82
2020-04-25 14:00:00;48;134;53;44;15;75;69
2020-04-25 14:15:00;68;138;49;29;13;68;59
2020-04-25 14:30:00;64;136;43;30;12;66;76
2020-04-25 14:45:00;48;126;37;29;12;62;77
2020-04-25 15:00:00;47;112;39;31;7;77;79
2020-04-25 15:15:00;45;148;57;46;11;59;63
2020-04-25 15:30:00;48;100;22;32;13;69;79
2020-04-25 15:45:00;43;102;39;37;14;66;64
2020-04-25 16:00:00;44;111;36;41;17;73;66
2020-04-25 16:15:00;41;116;37;33;16;78;76
2020-04-25 16:30:00;40;87;24;23;13;66;65
2020-04-25 16:45:00;42;110;35;44;7;50;57
2020-04-25 17:00:00;47;113;41;48;12;70;55
2020-04-25 17:15:00;49;125;35;32;7;67;65
2020-04-25 17:30:00;46;89;21;38;10;69;78
2020-04-25 17:45:00;49;101;34;27;21;73;66
2020-04-25 18:00:00;43;99;27;27;8;61;59
2020-04-25 18:15:00;60;102;31;41;14;76;54
2020-04-25 18:30:00;45;101;34;37;26;63;67
2020-04-25 18:45:00;53;121;37;22;10;54;54
2020-04-25 19:00:00;53;109;37;33;9;67;56
2020-04-25 19:15:00;49;114;39;28;14;56;54
2020-04-25 19:30:00;61;119;37;33;12;49;57
2020-04-25 19:45:00;41;102;31;14;13;48;58
2020-04-25 20:00:00;41;91;30;33;10;51;54
2020-04-25 20:15:00;37;96;33;19;18;48;53
2020-04-25 20:30:00;41;85;32;19;14;43;54
2020-04-25 20:45:00;38;76;16;19;12;49;52
2020-04-25 21:00:00;26;68;20;35;6;43;57
2020-04-25 21:15:00;31;67;26;12;6;25;46
2020-04-25 21:30:00;24;52;18;15;6;37;43
2020-04-25 21:45:00;18;59;16;18;7;28;22
2020-04-25 22:00:00;22;56;25;9;3;14;28
2020-04-25 22:15:00;12;42;11;8;3;27;28
2020-04-25 22:30:00;15;42;12;13;4;24;19
2020-04-25 22:45:00;7;41;13;12;7;18;26
2020-04-25 23:00:00;10;28;3;8;2;14;22
2020-04-25 23:15:00;13;25;5;5;4;14;20
2020-04-25 23:30:00;8;23;5;7;0;20;19
2020-04-25 23:45:00;14;26;10;5;1;12;15
