DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-14 08:15:00;13;15;24;14;23;45;49;35;35;35;39;28;58;92;73;27;0;0;30;0;0;0;0;0
2020-08-14 08:30:00;9;19;21;18;19;52;51;27;27;38;54;42;58;94;79;17;0;0;30;0;0;0;0;0
2020-08-14 08:45:00;19;16;21;17;28;50;55;29;34;48;50;43;70;96;80;22;0;0;30;0;0;0;0;0
2020-08-14 09:00:00;15;17;25;24;11;45;51;28;30;33;55;48;72;77;76;17;0;0;30;0;0;0;0;0
2020-08-14 09:15:00;12;14;21;17;22;53;48;22;24;46;51;47;52;75;73;18;0;0;30;0;0;0;0;0
2020-08-14 09:30:00;13;10;31;21;17;58;48;42;42;38;51;40;72;95;81;25;0;0;30;0;0;0;0;0
2020-08-14 09:45:00;20;17;18;21;22;62;69;40;39;41;58;50;70;99;91;30;0;0;30;0;0;0;0;0
2020-08-14 10:00:00;17;19;30;19;18;62;58;43;38;37;53;40;59;91;73;24;0;0;30;0;0;0;0;0
2020-08-14 10:15:00;17;15;27;18;22;67;52;39;37;36;38;43;87;111;91;25;0;0;30;0;0;0;0;0
2020-08-14 10:30:00;18;22;36;24;13;58;56;37;42;57;54;47;93;95;87;12;0;0;30;0;0;0;0;0
2020-08-14 10:45:00;19;16;39;25;23;60;60;52;38;45;48;41;88;102;93;21;0;0;30;0;0;0;0;0
2020-08-14 11:00:00;20;14;35;23;20;61;63;44;44;35;38;29;101;87;86;13;0;0;30;0;0;0;0;0
2020-08-14 11:15:00;18;18;31;25;18;62;68;47;43;37;57;44;100;113;91;13;0;0;30;0;0;0;0;0
2020-08-14 11:30:00;23;21;29;20;21;60;70;35;41;30;49;40;89;91;73;16;0;0;26;0;0;0;0;0
2020-08-14 11:45:00;28;18;21;18;22;62;68;54;37;33;43;40;92;112;94;13;0;0;30;0;0;0;0;0
2020-08-14 12:00:00;21;30;33;26;18;88;98;52;54;41;64;56;105;123;99;14;0;0;30;0;0;0;0;0
2020-08-14 12:15:00;30;20;33;34;28;81;94;52;48;32;56;50;107;126;109;14;0;0;30;0;0;0;0;0
2020-08-14 12:30:00;15;26;25;34;15;69;78;61;53;25;55;53;130;96;106;8;0;0;30;0;0;0;0;0
2020-08-14 12:45:00;21;26;27;28;16;80;101;53;46;28;55;56;99;111;92;11;0;0;30;0;0;0;0;0
2020-08-14 13:00:00;24;28;31;23;20;74;85;49;45;22;47;38;112;109;88;20;0;0;30;0;0;0;0;0
2020-08-14 13:15:00;21;24;35;33;14;89;87;52;45;27;52;48;113;117;94;11;0;0;30;0;0;0;0;0
2020-08-14 13:30:00;27;19;46;27;22;76;86;53;43;34;60;47;107;81;81;12;0;0;30;0;0;0;0;0
2020-08-14 13:45:00;26;16;27;25;31;82;87;47;46;37;56;48;108;109;88;15;0;0;29;1;0;0;0;0
2020-08-14 14:00:00;25;22;29;26;20;70;75;65;53;31;56;51;84;84;83;11;0;0;29;0;0;0;0;0
2020-08-14 14:15:00;26;20;32;21;17;82;80;58;55;21;56;44;104;104;100;12;0;0;30;1;0;0;0;0
2020-08-14 14:30:00;17;23;35;27;22;68;78;64;55;32;51;51;108;105;84;10;0;0;30;0;0;0;0;0
2020-08-14 14:45:00;9;21;25;25;26;76;84;54;52;29;56;52;109;98;83;14;0;0;30;0;0;0;0;0
2020-08-14 15:00:00;20;22;34;30;24;82;99;40;45;31;63;63;100;100;93;11;0;0;30;0;0;0;0;0
2020-08-14 15:15:00;21;16;31;27;19;79;90;54;50;32;58;46;95;93;89;8;0;0;29;1;0;0;0;0
2020-08-14 15:30:00;16;21;34;22;23;93;95;56;42;38;57;51;87;112;93;10;0;0;30;0;0;0;0;0
2020-08-14 15:45:00;20;23;33;31;24;91;85;65;48;34;60;57;101;110;92;10;0;0;30;0;0;0;0;0
2020-08-14 16:00:00;10;20;32;26;22;80;84;56;50;35;56;53;120;116;95;18;0;0;30;0;0;0;0;0
2020-08-14 16:15:00;23;23;38;32;29;76;77;66;57;31;61;48;106;93;86;10;0;0;30;0;0;0;0;0
2020-08-14 16:30:00;15;23;43;28;14;73;71;49;48;28;49;44;92;106;94;15;0;0;30;0;0;0;0;0
2020-08-14 16:45:00;25;21;29;22;33;85;86;58;49;40;46;42;112;107;108;21;0;0;30;0;0;0;0;0
2020-08-14 17:00:00;10;21;28;30;16;82;88;49;41;29;67;57;103;103;100;9;0;0;30;0;0;0;0;0
2020-08-14 17:15:00;13;25;32;19;29;79;85;53;59;29;53;49;101;116;93;11;0;0;30;0;0;0;0;0
2020-08-14 17:30:00;13;27;36;25;19;75;92;55;45;29;61;46;108;112;97;16;0;0;30;0;0;0;0;0
2020-08-14 17:45:00;15;18;30;25;22;78;88;59;56;36;58;44;104;106;84;12;0;0;30;0;0;0;0;0
2020-08-14 18:00:00;17;17;20;17;23;72;71;41;44;29;49;42;71;96;84;13;0;0;30;0;0;0;0;0
2020-08-14 18:15:00;14;24;36;20;26;77;89;43;40;31;51;54;101;108;84;17;0;0;30;0;0;0;0;0
2020-08-14 18:30:00;19;16;28;25;14;67;78;37;43;31;60;48;92;100;72;11;0;0;30;0;0;0;0;0
2020-08-14 18:45:00;17;15;26;18;23;80;66;42;39;39;60;50;71;95;89;8;0;0;30;0;0;0;0;0
2020-08-14 19:00:00;13;19;22;26;17;63;74;41;38;26;43;41;68;83;65;6;0;0;30;0;0;0;0;0
2020-08-14 19:15:00;11;16;20;16;23;60;67;31;34;22;38;32;66;106;83;14;0;0;30;0;0;0;0;0
2020-08-14 19:30:00;8;21;30;21;14;49;59;25;35;24;39;22;56;80;60;9;0;0;30;0;0;0;0;0
2020-08-14 19:45:00;8;13;20;14;25;61;60;30;26;25;33;27;63;95;69;18;0;0;30;0;0;0;0;0
2020-08-14 20:00:00;10;16;27;14;16;54;52;27;29;24;36;26;72;96;65;13;0;0;30;0;0;0;0;0
2020-08-14 20:15:00;18;22;18;8;15;44;53;30;31;16;33;27;74;101;74;16;0;0;30;0;0;0;0;0
2020-08-14 20:30:00;12;14;25;13;10;41;43;27;30;19;25;20;55;73;64;13;0;0;30;0;0;0;0;0
2020-08-14 20:45:00;15;11;11;11;13;46;30;25;25;13;29;26;44;68;45;5;0;0;30;0;0;0;0;0
2020-08-14 21:00:00;9;12;16;8;10;32;36;20;16;18;27;14;31;66;54;4;0;0;30;0;0;0;0;0
2020-08-14 21:15:00;3;8;14;16;8;39;30;17;19;10;21;14;39;66;48;4;0;0;30;0;0;0;0;0
2020-08-14 21:30:00;11;9;14;11;7;29;39;14;18;9;22;15;40;67;47;3;0;0;30;0;0;0;0;0
2020-08-14 21:45:00;6;7;10;8;7;27;29;17;18;12;17;11;48;70;53;7;0;0;30;0;0;0;0;0
2020-08-14 22:00:00;9;7;14;7;4;26;24;12;18;10;21;6;28;64;46;1;0;0;30;0;0;0;0;0
2020-08-14 22:15:00;5;11;10;9;4;24;12;11;18;9;16;9;41;55;34;5;0;0;30;0;0;0;0;0
2020-08-14 22:30:00;3;8;11;9;4;23;22;5;9;10;25;8;30;42;29;2;0;0;30;0;0;0;0;0
2020-08-14 22:45:00;5;10;14;9;8;17;15;8;10;13;18;14;29;56;39;4;0;0;30;0;0;0;0;0
2020-08-14 23:00:00;3;8;14;11;3;25;17;7;16;8;25;12;41;59;36;3;0;0;30;0;0;0;0;0
2020-08-14 23:15:00;7;12;8;5;4;21;19;13;12;8;18;12;35;54;39;6;0;0;30;0;0;0;0;0
2020-08-14 23:30:00;6;12;20;11;3;24;18;10;11;7;15;8;33;56;34;1;0;0;30;0;0;0;0;0
2020-08-14 23:45:00;13;14;13;18;4;21;25;4;11;6;11;5;32;44;17;3;0;0;30;0;0;0;0;0
