DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-28 14:45:00;28;33;34;32;37;86;88;69;51;49;67;66;131;105;93;20;0;1;30;0;0;0;0;0
2019-11-28 15:00:00;40;42;62;42;29;90;97;62;62;40;57;49;112;102;108;21;0;0;30;0;0;0;0;0
2019-11-28 15:15:00;32;35;44;40;31;92;108;59;56;46;62;55;115;114;90;18;0;0;30;0;0;0;0;0
2019-11-28 15:30:00;42;37;57;34;28;93;108;68;55;43;65;61;115;110;92;22;0;0;30;0;0;0;0;0
2019-11-28 15:45:00;42;47;68;52;43;102;103;74;61;54;66;55;102;105;101;23;0;0;30;0;0;0;0;0
2019-11-28 16:00:00;42;45;66;51;36;102;124;62;66;55;66;62;105;104;88;22;0;0;30;0;0;0;0;0
2019-11-28 16:15:00;48;59;67;61;34;99;111;63;71;48;68;62;104;111;98;25;0;0;30;0;0;0;0;0
2019-11-28 16:30:00;40;43;70;50;34;102;119;71;71;55;62;63;115;129;103;29;0;0;30;0;0;0;0;0
2019-11-28 16:45:00;47;39;63;51;47;114;111;74;74;44;65;51;111;85;84;20;0;0;30;0;0;0;0;0
2019-11-28 17:00:00;45;45;60;47;39;113;97;72;64;58;72;71;97;99;94;23;0;0;30;0;0;0;0;0
2019-11-28 17:15:00;44;50;68;47;49;119;102;87;78;57;75;69;115;111;89;28;0;0;30;0;0;0;0;0
2019-11-28 17:30:00;41;37;51;46;33;108;118;86;77;48;65;61;115;105;103;28;0;0;30;0;0;0;0;0
2019-11-28 17:45:00;45;36;42;33;47;106;110;81;64;58;64;59;115;117;93;23;0;0;30;0;0;0;0;0
2019-11-28 18:00:00;31;35;71;45;32;103;112;53;49;38;67;59;113;114;96;20;0;0;30;0;0;0;0;0
2019-11-28 18:15:00;48;36;50;44;28;111;113;58;57;42;62;55;109;110;91;23;0;0;30;0;0;0;0;0
2019-11-28 18:30:00;37;27;32;25;24;97;87;57;55;32;55;49;98;106;98;29;0;0;30;0;0;0;0;0
2019-11-28 18:45:00;31;20;32;23;31;88;75;47;43;39;60;55;92;116;107;21;0;0;30;0;0;0;0;0
2019-11-28 19:00:00;29;28;41;26;22;70;75;39;42;45;59;51;111;121;77;12;0;0;30;0;0;0;0;0
2019-11-28 19:15:00;17;26;37;20;22;63;71;42;39;23;45;32;90;116;86;13;0;0;30;0;0;0;0;0
2019-11-28 19:30:00;21;22;25;21;15;56;69;35;30;37;47;39;90;109;90;12;0;0;30;0;0;0;0;0
2019-11-28 19:45:00;21;23;20;24;19;54;57;31;30;23;44;37;79;119;90;7;0;0;30;0;0;0;0;0
2019-11-28 20:00:00;18;12;29;15;9;56;53;28;33;21;43;36;87;104;68;6;0;0;30;0;0;0;0;0
2019-11-28 20:15:00;12;23;28;22;13;53;52;27;25;15;32;27;94;138;86;5;0;0;30;0;0;0;0;0
2019-11-28 20:30:00;13;22;24;17;15;46;43;18;27;10;43;37;74;96;70;12;0;0;30;0;0;0;0;0
2019-11-28 20:45:00;30;20;33;20;9;42;41;21;31;13;36;30;72;103;67;5;0;0;30;0;0;0;0;0
2019-11-28 21:00:00;18;15;30;16;6;38;36;16;17;11;43;40;57;87;57;6;0;0;30;0;0;0;0;0
2019-11-28 21:15:00;18;14;16;14;8;39;42;19;20;14;45;39;66;95;51;4;0;0;30;0;0;0;0;0
2019-11-28 21:30:00;18;14;26;19;11;38;44;25;31;5;31;21;78;100;57;7;0;2;30;0;0;0;0;0
2019-11-28 21:45:00;10;10;16;12;5;35;49;30;25;13;20;7;76;103;62;4;0;0;30;0;0;0;0;0
2019-11-28 22:00:00;10;12;22;8;10;47;65;26;34;5;29;15;94;122;68;5;0;0;30;0;0;0;0;0
2019-11-28 22:15:00;10;17;16;14;3;30;40;22;29;11;29;17;128;137;63;3;0;0;30;0;0;0;0;0
2019-11-28 22:30:00;14;13;18;11;8;22;25;14;18;14;20;13;53;77;47;0;0;0;30;0;0;0;0;0
2019-11-28 22:45:00;2;11;12;8;5;28;22;15;18;13;22;19;41;60;34;3;0;0;30;0;0;0;0;0
2019-11-28 23:00:00;8;13;22;11;4;29;24;13;15;7;12;13;38;57;34;2;0;0;30;0;0;0;0;0
2019-11-28 23:15:00;9;8;11;6;5;22;19;9;10;7;12;4;34;51;32;2;0;0;30;0;0;0;0;0
2019-11-28 23:30:00;4;5;9;5;4;15;14;6;6;10;15;13;20;40;25;0;0;0;30;0;0;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
