DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-21 21:30:00;16;19;21;25;3;28;34;21;18;11;33;25;60;78;48;1;0;0;30;0;0;0;0;0
2019-11-21 21:45:00;7;10;19;6;9;39;48;30;35;15;31;14;80;108;51;6;0;0;30;0;0;0;0;0
2019-11-21 22:00:00;11;17;29;11;2;35;45;35;27;11;28;14;97;117;63;4;0;0;30;0;0;0;0;0
2019-11-21 22:15:00;10;11;13;15;5;29;35;28;27;7;21;12;110;134;64;6;0;0;30;0;0;0;0;0
2019-11-21 22:30:00;15;15;27;12;2;26;24;15;14;11;13;10;66;94;57;2;0;1;30;0;0;0;0;0
2019-11-21 22:45:00;10;12;14;16;4;16;18;11;10;8;11;12;46;70;42;3;0;1;30;0;0;0;0;0
2019-11-21 23:00:00;8;10;13;7;7;16;16;13;17;9;22;11;37;59;34;4;0;0;30;0;0;0;0;0
2019-11-21 23:15:00;2;8;7;1;4;19;14;8;13;10;25;19;31;52;30;1;0;1;30;0;0;0;0;0
2019-11-21 23:30:00;1;1;13;4;0;10;15;8;16;4;12;5;17;32;19;0;0;0;30;0;0;0;0;0
2019-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
