2019-12-18 00:00:00;8;6;9;15;3;4
2019-12-18 00:15:00;11;7;6;10;0;1
2019-12-18 00:30:00;15;6;8;8;0;0
2019-12-18 00:45:00;11;8;6;8;2;2
2019-12-18 01:00:00;10;3;4;6;0;0
2019-12-18 01:15:00;11;2;4;7;0;2
2019-12-18 01:30:00;3;1;4;1;0;2
2019-12-18 01:45:00;3;0;5;5;1;0
2019-12-18 02:00:00;8;1;2;7;1;3
2019-12-18 02:15:00;11;2;1;2;1;1
2019-12-18 02:30:00;10;2;3;7;1;1
2019-12-18 02:45:00;7;1;3;2;0;1
2019-12-18 03:00:00;7;1;5;4;0;0
2019-12-18 03:15:00;5;2;3;1;0;1
2019-12-18 03:30:00;10;3;3;8;0;1
2019-12-18 03:45:00;6;2;1;5;0;2
2019-12-18 04:00:00;3;1;2;4;0;1
2019-12-18 04:15:00;9;3;2;9;0;2
2019-12-18 04:30:00;13;3;5;11;0;9
2019-12-18 04:45:00;23;10;9;15;0;5
2019-12-18 05:00:00;32;19;9;23;2;3
2019-12-18 05:15:00;57;40;15;22;1;2
2019-12-18 05:30:00;88;77;23;66;5;12
2019-12-18 05:45:00;98;88;29;69;3;15
2019-12-18 06:00:00;88;68;32;63;4;7
2019-12-18 06:15:00;106;83;30;63;4;17
2019-12-18 06:30:00;120;127;47;86;3;19
2019-12-18 06:45:00;116;117;35;92;11;25
2019-12-18 07:00:00;135;139;53;85;7;27
2019-12-18 07:15:00;147;153;82;130;13;36
2019-12-18 07:30:00;151;163;96;152;14;56
2019-12-18 07:45:00;163;167;94;158;16;63
2019-12-18 08:00:00;134;139;80;125;17;45
2019-12-18 08:15:00;136;144;71;138;14;44
2019-12-18 08:30:00;141;130;74;116;12;32
2019-12-18 08:45:00;122;134;69;127;12;37
2019-12-18 09:00:00;119;115;62;117;15;29
2019-12-18 09:15:00;117;108;89;126;9;31
2019-12-18 09:30:00;148;129;84;136;18;31
2019-12-18 09:45:00;159;151;97;133;12;36
2019-12-18 10:00:00;147;125;84;129;17;32
2019-12-18 10:15:00;154;147;77;130;16;34
2019-12-18 10:30:00;137;122;80;134;14;46
2019-12-18 10:45:00;143;107;105;140;12;58
2019-12-18 11:00:00;150;138;93;140;11;31
2019-12-18 11:15:00;145;110;104;168;17;39
2019-12-18 11:30:00;150;99;118;168;17;46
2019-12-18 11:45:00;149;135;106;155;20;41
2019-12-18 12:00:00;141;126;104;152;20;45
2019-12-18 12:15:00;136;121;102;189;19;49
2019-12-18 12:30:00;139;139;98;167;21;55
2019-12-18 12:45:00;140;109;115;185;22;58
2019-12-18 13:00:00;141;128;77;135;16;55
2019-12-18 13:15:00;165;148;114;180;24;49
2019-12-18 13:30:00;135;120;107;173;29;48
2019-12-18 13:45:00;142;137;116;187;23;56
2019-12-18 14:00:00;121;123;111;177;19;34
2019-12-18 14:15:00;127;115;115;193;24;48
2019-12-18 14:30:00;144;132;147;203;20;46
2019-12-18 14:45:00;150;141;130;193;20;48
2019-12-18 15:00:00;158;131;123;187;13;59
2019-12-18 15:15:00;164;149;151;213;19;54
2019-12-18 15:30:00;145;119;176;244;24;51
2019-12-18 15:45:00;176;162;145;231;26;34
2019-12-18 16:00:00;146;132;147;231;24;50
2019-12-18 16:15:00;161;151;160;234;22;44
2019-12-18 16:30:00;170;157;170;244;23;55
2019-12-18 16:45:00;160;123;182;225;23;64
2019-12-18 17:00:00;155;141;135;213;20;41
2019-12-18 17:15:00;159;146;154;243;24;53
2019-12-18 17:30:00;174;160;114;219;24;70
2019-12-18 17:45:00;163;135;120;198;22;65
2019-12-18 18:00:00;155;138;117;195;12;57
2019-12-18 18:15:00;155;119;117;189;21;39
2019-12-18 18:30:00;150;127;97;158;22;49
2019-12-18 18:45:00;131;115;78;147;15;40
2019-12-18 19:00:00;110;92;65;124;18;24
2019-12-18 19:15:00;112;81;64;116;16;38
2019-12-18 19:30:00;112;75;59;106;13;34
2019-12-18 19:45:00;77;61;68;95;16;32
2019-12-18 20:00:00;89;73;50;82;10;21
2019-12-18 20:15:00;85;57;54;90;4;15
2019-12-18 20:30:00;77;37;51;66;6;17
2019-12-18 20:45:00;63;34;47;69;9;11
2019-12-18 21:00:00;70;51;44;57;1;9
2019-12-18 21:15:00;66;36;41;57;4;8
2019-12-18 21:30:00;65;38;38;53;3;8
2019-12-18 21:45:00;58;34;55;66;5;11
2019-12-18 22:00:00;66;45;48;89;6;9
2019-12-18 22:15:00;57;20;50;90;8;8
2019-12-18 22:30:00;62;33;43;66;4;11
2019-12-18 22:45:00;56;25;32;37;0;6
2019-12-18 23:00:00;44;16;18;35;3;6
2019-12-18 23:15:00;42;21;15;37;5;9
2019-12-18 23:30:00;34;16;16;26;2;5
2019-12-18 23:45:00;31;11;17;20;0;1
