DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-19 08:30:00;18;25;26;16;59;17;22;2;0;11;0;0;0;0;0;0;0;1;2;2;5;0
2019-08-19 08:45:00;31;34;20;17;58;19;24;3;0;5;0;0;0;2;5;0;0;0;0;0;0;0
2019-08-19 09:00:00;20;21;24;19;55;12;37;4;0;16;0;0;0;1;1;0;0;0;0;0;0;0
2019-08-19 09:15:00;14;36;33;20;54;19;25;4;0;9;0;0;0;0;0;2;0;2;3;0;0;0
2019-08-19 09:30:00;20;41;23;14;50;16;34;7;0;11;0;3;0;0;0;0;0;0;0;0;0;0
2019-08-19 09:45:00;16;28;36;12;67;22;41;5;0;12;0;1;0;3;1;0;0;0;0;0;0;0
2019-08-19 10:00:00;20;20;31;26;62;19;32;2;0;10;0;3;0;2;8;2;0;3;9;2;0;0
2019-08-19 10:15:00;22;25;31;26;42;22;22;4;0;9;0;4;11;1;0;0;0;4;0;0;0;0
2019-08-19 10:30:00;17;35;28;21;64;16;32;6;0;12;0;0;0;0;0;0;0;1;0;2;0;0
2019-08-19 10:45:00;30;25;43;27;65;16;35;8;0;14;0;1;3;1;3;0;0;0;0;1;0;0
2019-08-19 11:00:00;21;31;25;19;54;20;41;2;0;9;0;5;0;1;0;0;0;2;3;0;0;0
2019-08-19 11:15:00;33;34;26;27;61;11;34;1;0;14;0;2;1;0;0;0;0;1;3;0;0;0
2019-08-19 11:30:00;30;38;31;40;62;12;29;0;0;6;0;0;0;2;5;0;0;0;0;1;0;0
2019-08-19 11:45:00;33;32;32;19;62;20;37;5;0;15;0;4;2;0;0;0;0;0;0;0;0;0
2019-08-19 12:00:00;24;26;26;26;55;16;41;3;0;11;0;5;0;7;1;0;0;0;0;1;0;0
2019-08-19 12:15:00;29;34;40;30;72;24;38;5;0;8;0;0;0;3;0;0;0;1;6;5;1;0
2019-08-19 12:30:00;29;31;23;21;59;24;35;7;0;15;0;3;10;0;0;0;0;0;0;0;0;0
2019-08-19 12:45:00;24;36;33;28;73;21;39;7;0;10;0;2;3;3;0;0;0;0;0;7;5;0
2019-08-19 13:00:00;24;29;28;33;66;17;33;2;0;8;0;5;0;0;0;0;0;0;0;1;8;0
2019-08-19 13:15:00;26;30;32;22;44;13;34;3;0;14;0;2;1;1;0;0;0;0;0;1;0;0
2019-08-19 13:30:00;26;44;26;21;56;15;37;5;0;9;0;3;0;1;1;0;0;0;0;1;1;2
2019-08-19 13:45:00;29;47;29;26;62;18;31;6;0;13;0;0;0;2;0;0;0;1;2;0;0;0
2019-08-19 14:00:00;27;36;33;27;53;16;22;4;0;18;0;1;0;0;0;0;0;1;1;1;0;0
2019-08-19 14:15:00;28;46;35;41;63;15;46;6;0;16;0;0;0;2;3;0;0;0;0;5;2;0
2019-08-19 14:30:00;42;59;40;36;58;20;39;6;0;14;0;4;9;1;0;0;0;0;0;0;0;0
2019-08-19 14:45:00;42;44;34;28;70;12;31;3;0;17;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-19 15:00:00;27;42;41;36;63;9;52;4;0;13;0;1;0;5;27;0;0;4;0;1;4;0
2019-08-19 15:15:00;52;54;33;31;66;15;48;2;0;16;0;3;3;2;1;0;0;1;18;0;0;0
2019-08-19 15:30:00;32;41;40;34;62;9;55;5;0;16;0;2;57;0;0;0;0;0;0;5;16;4
2019-08-19 15:45:00;58;67;34;30;64;21;50;5;0;19;0;0;0;6;2;0;0;3;3;0;0;0
2019-08-19 16:00:00;57;66;44;45;85;9;45;5;0;15;0;2;0;0;0;0;0;0;0;1;0;0
2019-08-19 16:15:00;53;53;28;36;91;14;54;2;0;15;0;0;0;1;4;1;0;1;1;1;1;0
2019-08-19 16:30:00;49;57;38;40;82;14;44;3;0;12;0;4;3;4;0;0;0;2;0;5;0;0
2019-08-19 16:45:00;49;58;44;44;93;14;46;7;0;14;0;0;0;0;0;0;0;1;4;5;6;0
2019-08-19 17:00:00;47;61;30;36;85;14;49;1;0;15;0;1;1;0;0;0;0;1;0;0;0;0
2019-08-19 17:15:00;50;60;46;37;75;15;49;11;0;12;0;0;0;2;1;0;0;1;0;0;0;0
2019-08-19 17:30:00;45;45;29;32;77;10;35;7;0;11;0;1;11;2;1;0;0;0;0;1;0;0
2019-08-19 17:45:00;37;33;28;22;61;12;28;5;0;11;0;9;52;0;0;0;0;1;0;2;10;0
2019-08-19 18:00:00;41;41;30;34;59;7;37;2;0;15;0;1;1;8;3;0;0;0;0;0;0;1
2019-08-19 18:15:00;30;28;28;29;52;5;32;4;0;11;0;7;56;3;0;0;0;1;0;2;0;0
2019-08-19 18:30:00;28;31;34;18;46;10;26;5;0;6;0;0;0;1;0;0;0;0;0;0;17;0
2019-08-19 18:45:00;23;28;25;18;62;18;19;1;0;9;0;4;0;0;0;0;0;3;5;0;1;0
2019-08-19 19:00:00;19;19;15;14;47;10;26;7;0;8;0;0;0;0;0;0;0;0;0;0;1;0
2019-08-19 19:15:00;18;26;25;22;38;5;19;4;0;14;0;0;0;0;0;0;0;1;0;3;6;0
2019-08-19 19:30:00;14;13;21;15;37;6;21;3;0;4;0;0;0;1;9;0;0;0;0;1;1;1
2019-08-19 19:45:00;15;13;16;22;35;6;14;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 20:00:00;14;31;22;26;37;10;18;3;0;5;0;1;5;0;2;0;0;2;6;0;1;0
2019-08-19 20:15:00;15;19;20;20;33;8;19;2;0;5;0;0;0;0;0;0;0;2;0;1;0;0
2019-08-19 20:30:00;12;22;20;18;32;8;22;2;0;8;0;1;7;2;1;0;0;0;0;0;0;0
2019-08-19 20:45:00;15;14;10;9;34;5;10;1;0;4;0;0;0;0;0;0;0;0;0;0;1;0
2019-08-19 21:00:00;15;15;11;13;29;5;12;2;0;5;0;4;7;0;0;0;0;0;0;0;0;0
2019-08-19 21:15:00;7;10;14;8;20;6;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 21:30:00;6;7;7;6;19;7;11;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 21:45:00;8;14;11;6;27;6;14;1;0;3;0;1;1;1;0;0;0;0;0;1;0;0
2019-08-19 22:00:00;13;10;13;16;26;4;11;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 22:15:00;10;6;15;6;17;4;5;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0
2019-08-19 22:30:00;10;7;2;5;16;2;5;2;0;3;0;0;0;3;5;0;0;0;0;0;0;0
2019-08-19 22:45:00;9;9;5;3;6;2;7;1;0;2;0;0;0;0;0;0;0;2;3;0;0;0
2019-08-19 23:00:00;7;3;6;9;6;0;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:15:00;10;4;11;5;13;5;6;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:30:00;4;2;5;2;5;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:45:00;2;6;5;4;7;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
