DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-26 00:00:00;1;2;9;8;7;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 00:15:00;5;1;0;4;9;6;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 00:30:00;3;0;1;2;11;4;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 00:45:00;4;1;2;1;2;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 01:00:00;4;2;2;2;4;1;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 01:15:00;3;1;3;2;4;3;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 01:30:00;4;3;6;9;2;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 01:45:00;2;0;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 02:00:00;6;2;1;4;2;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 02:15:00;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 02:30:00;4;2;2;1;7;5;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 02:45:00;2;1;1;1;6;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 03:00:00;2;2;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 03:15:00;0;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 03:30:00;2;1;0;0;4;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 03:45:00;0;0;0;0;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 04:00:00;2;2;4;3;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 04:15:00;1;3;2;3;4;3;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 04:30:00;1;4;4;1;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 04:45:00;5;4;3;3;9;5;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 05:00:00;4;11;4;1;24;7;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 05:15:00;7;10;12;9;25;7;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 05:30:00;11;8;15;9;57;17;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 05:45:00;9;16;17;5;55;30;10;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 06:00:00;7;14;12;10;38;23;11;2;0;4;0;1;21;0;0;0;0;0;0;0;0;0
2019-08-26 06:15:00;12;19;24;11;55;30;17;0;0;6;0;1;0;0;0;0;1;0;0;0;0;0
2019-08-26 06:30:00;13;23;21;14;111;42;16;3;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-26 06:45:00;11;29;34;22;79;28;15;0;0;6;0;1;5;0;0;0;0;1;0;0;0;0
2019-08-26 07:00:00;17;23;19;21;92;28;24;0;0;4;0;0;0;1;0;0;0;0;0;3;0;0
2019-08-26 07:15:00;19;40;36;18;103;28;19;6;0;10;0;0;0;0;0;0;0;1;0;0;0;1
2019-08-26 07:30:00;16;31;19;17;110;20;26;4;0;8;0;0;0;1;4;0;25;0;0;0;2;0
2019-08-26 07:45:00;27;34;34;19;102;24;33;7;0;14;0;0;0;2;0;0;0;0;0;1;0;0
