DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-18 12:30:00;35;36;7;10;10;6;1;28;33;8;0;2;2;0
2020-05-18 12:45:00;36;47;17;19;13;6;3;28;44;3;0;1;12;0
2020-05-18 13:00:00;26;35;7;10;19;7;0;48;50;0;0;0;2;0
2020-05-18 13:15:00;34;41;10;12;16;11;0;48;62;2;0;1;8;13
2020-05-18 13:30:00;25;26;19;17;13;5;0;58;75;0;0;0;5;0
2020-05-18 13:45:00;29;48;15;21;15;9;2;43;63;1;0;0;3;0
2020-05-18 14:00:00;45;54;30;31;36;25;10;48;43;0;0;0;3;11
2020-05-18 14:15:00;73;95;20;12;24;32;14;36;29;0;0;0;4;7
2020-05-18 14:30:00;57;93;15;15;22;15;8;47;47;1;0;0;5;0
2020-05-18 14:45:00;39;52;12;16;21;17;5;34;40;0;0;1;1;0
2020-05-18 15:00:00;35;35;16;20;31;17;4;33;32;0;0;0;2;1
2020-05-18 15:15:00;48;59;15;22;75;37;16;35;39;0;0;0;8;32
2020-05-18 15:30:00;45;46;13;11;13;13;6;29;38;0;0;0;0;0
2020-05-18 15:45:00;27;46;11;15;23;13;4;34;35;1;0;0;8;3
2020-05-18 16:00:00;35;53;4;9;35;12;3;29;34;0;0;0;2;1
2020-05-18 16:15:00;45;50;15;17;19;6;6;52;36;0;0;12;4;4
2020-05-18 16:30:00;36;56;5;6;25;9;3;25;35;0;0;0;4;1
2020-05-18 16:45:00;40;42;8;8;15;11;2;31;57;0;0;0;2;0
2020-05-18 17:00:00;34;45;7;14;17;16;8;33;36;24;0;0;7;0
2020-05-18 17:15:00;34;41;3;3;21;12;3;20;28;0;0;0;1;1
2020-05-18 17:30:00;41;38;3;4;16;13;6;26;32;0;0;0;3;5
2020-05-18 17:45:00;32;33;11;7;13;8;3;20;35;0;0;0;1;0
2020-05-18 18:00:00;29;33;8;6;11;10;4;17;34;0;0;0;6;13
2020-05-18 18:15:00;28;38;4;7;8;8;4;20;30;0;0;0;5;1
2020-05-18 18:30:00;18;33;2;2;5;9;2;17;40;0;0;0;2;0
2020-05-18 18:45:00;21;24;5;6;6;8;3;16;27;0;0;0;1;0
2020-05-18 19:00:00;20;27;4;8;7;5;3;18;35;2;0;0;0;0
2020-05-18 19:15:00;14;24;3;4;5;6;2;21;18;0;0;0;0;0
2020-05-18 19:30:00;16;20;2;5;9;6;0;15;27;0;0;0;2;0
2020-05-18 19:45:00;14;15;3;3;2;5;0;15;32;0;0;0;2;0
2020-05-18 20:00:00;11;15;8;7;6;1;1;13;23;5;0;0;3;10
2020-05-18 20:15:00;11;13;4;3;5;2;3;9;14;4;0;0;1;0
2020-05-18 20:30:00;6;12;1;3;11;2;1;12;27;0;0;2;2;0
2020-05-18 20:45:00;11;13;1;1;3;1;2;13;18;0;0;0;0;0
2020-05-18 21:00:00;9;8;1;1;6;1;0;19;26;1;0;0;0;0
2020-05-18 21:15:00;260;8;4;6;5;0;0;25;38;0;0;0;1;0
2020-05-18 21:30:00;27;13;5;2;12;4;0;22;26;0;0;0;3;0
2020-05-18 21:45:00;267;54;14;13;11;5;2;18;19;0;0;0;0;0
2020-05-18 22:00:00;285;45;11;12;15;14;6;18;15;0;0;0;5;6
2020-05-18 22:15:00;6;38;3;4;2;1;0;3;8;0;0;0;2;1
2020-05-18 22:30:00;4;10;3;10;2;2;0;45;6;0;0;0;2;0
2020-05-18 22:45:00;5;8;3;3;2;1;0;2;6;0;0;0;0;0
2020-05-18 23:00:00;2;3;1;2;0;2;0;2;11;0;0;0;0;0
2020-05-18 23:15:00;5;10;2;2;1;0;0;4;10;0;0;0;0;0
2020-05-18 23:30:00;7;4;0;0;0;0;0;3;5;0;0;0;0;0
2020-05-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
