DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-21 08:15:00;62;55;31;12;42;57;10;3;49;49;31;12;36;15;15;0;0;0;0;0;0
2019-08-21 08:30:00;38;64;39;6;21;31;7;2;43;37;19;15;40;18;15;0;0;0;0;0;0
2019-08-21 08:45:00;60;67;51;12;22;31;6;5;40;41;11;12;44;21;18;0;0;0;0;0;0
2019-08-21 09:00:00;39;56;42;8;21;20;18;1;32;45;19;11;32;26;18;0;0;0;0;0;0
2019-08-21 09:15:00;49;64;37;7;27;43;16;2;45;35;11;12;39;20;23;0;0;0;0;0;0
2019-08-21 09:30:00;33;78;47;11;27;39;14;4;43;37;15;21;41;20;18;0;0;0;0;0;0
2019-08-21 09:45:00;38;82;51;17;28;36;10;5;44;34;25;15;34;20;12;0;0;4;0;0;0
2019-08-21 10:00:00;44;50;41;13;26;32;11;5;45;37;12;14;37;21;22;0;0;0;2;0;0
2019-08-21 10:15:00;19;76;46;14;28;31;12;2;44;27;15;26;61;23;13;0;0;0;0;0;0
2019-08-21 10:30:00;34;80;43;16;39;22;15;3;40;40;20;13;40;26;29;0;0;0;0;0;0
2019-08-21 10:45:00;22;78;39;16;45;37;11;6;40;50;18;22;39;31;26;0;0;0;0;0;0
2019-08-21 11:00:00;27;74;49;17;28;51;17;9;46;44;21;29;48;30;26;0;0;0;5;0;3
2019-08-21 11:15:00;35;70;57;7;34;33;10;13;47;51;14;19;39;28;29;0;0;0;0;0;0
2019-08-21 11:30:00;29;66;53;20;34;39;11;17;55;46;22;23;67;30;32;2;0;1;0;0;0
2019-08-21 11:45:00;29;72;42;22;33;35;18;7;53;54;18;21;55;28;24;0;0;0;0;0;0
2019-08-21 12:00:00;32;64;47;11;48;48;16;7;52;42;30;20;77;28;29;0;4;0;0;0;0
2019-08-21 12:15:00;31;75;50;16;33;44;13;15;58;55;32;24;58;30;62;0;0;0;0;0;0
2019-08-21 12:30:00;32;86;46;18;37;34;14;6;50;60;17;19;35;24;21;0;0;0;0;0;0
2019-08-21 12:45:00;33;71;53;13;33;28;12;12;64;51;22;26;43;40;32;0;0;0;0;0;0
2019-08-21 13:00:00;40;80;51;15;31;27;11;12;57;51;20;23;47;28;37;0;0;9;0;0;0
2019-08-21 13:15:00;34;70;45;18;37;44;20;8;54;56;19;17;59;25;46;14;0;0;0;0;0
2019-08-21 13:30:00;33;82;48;19;38;30;12;9;44;48;23;25;59;29;19;0;0;1;0;0;0
2019-08-21 13:45:00;33;72;54;30;33;38;8;8;46;50;21;24;49;23;39;0;0;0;0;0;0
2019-08-21 14:00:00;47;97;61;20;31;35;9;5;56;65;21;28;59;31;32;0;0;6;0;0;0
2019-08-21 14:15:00;34;87;63;15;23;40;12;12;65;52;12;33;58;28;28;0;0;0;0;0;0
2019-08-21 14:30:00;33;79;49;17;27;36;14;16;58;57;20;33;52;31;25;10;0;0;0;0;0
2019-08-21 14:45:00;22;77;55;13;30;37;16;15;59;61;24;18;54;35;31;0;1;0;0;5;0
2019-08-21 15:00:00;35;98;64;22;44;42;9;9;52;57;18;21;88;35;40;0;0;0;0;4;1
2019-08-21 15:15:00;35;84;63;11;37;40;12;11;59;59;20;42;61;36;45;0;0;2;0;2;4
2019-08-21 15:30:00;41;100;53;20;40;42;15;10;52;71;19;32;64;50;44;4;0;0;0;0;0
2019-08-21 15:45:00;34;83;65;17;30;40;7;15;73;70;21;33;68;34;35;0;0;2;0;1;0
2019-08-21 16:00:00;27;89;66;24;40;41;10;15;69;71;28;38;78;49;54;4;0;7;0;0;0
2019-08-21 16:15:00;41;87;91;26;34;35;14;15;71;75;17;30;87;51;57;0;0;0;0;0;0
2019-08-21 16:30:00;49;101;78;32;33;40;12;9;70;113;25;28;94;46;53;3;0;0;0;0;2
2019-08-21 16:45:00;36;92;90;22;29;40;6;13;78;70;20;38;85;36;43;0;0;0;0;0;0
2019-08-21 17:00:00;34;117;76;34;45;36;11;16;79;69;15;23;87;57;46;1;0;0;0;0;1
2019-08-21 17:15:00;40;102;70;25;35;44;18;9;73;97;17;40;80;55;53;1;0;0;0;0;0
2019-08-21 17:30:00;30;95;70;24;37;38;16;12;60;69;21;32;77;43;51;0;3;2;0;4;0
2019-08-21 17:45:00;27;94;65;19;36;48;12;13;69;69;17;33;80;38;41;0;2;1;0;2;0
2019-08-21 18:00:00;23;77;71;18;46;49;16;15;74;113;18;32;73;39;37;3;0;2;0;0;0
2019-08-21 18:15:00;26;83;59;26;28;50;11;16;61;65;17;29;58;29;29;1;0;0;0;0;0
2019-08-21 18:30:00;29;78;54;23;31;36;12;8;63;68;15;15;58;22;25;0;0;0;0;0;0
2019-08-21 18:45:00;24;70;41;27;38;34;14;12;56;60;16;19;54;31;23;8;0;1;0;0;0
2019-08-21 19:00:00;24;62;45;14;33;31;8;12;57;57;13;18;51;17;20;15;0;1;1;0;0
2019-08-21 19:15:00;23;62;47;13;30;27;13;15;63;57;38;14;43;22;18;4;0;0;0;0;0
2019-08-21 19:30:00;19;48;29;20;18;20;13;8;56;57;13;17;31;23;14;0;0;0;0;0;0
2019-08-21 19:45:00;12;44;26;17;17;25;7;15;56;52;7;15;44;30;14;1;0;0;0;6;2
2019-08-21 20:00:00;10;38;38;11;16;22;8;24;64;71;13;20;39;25;20;0;0;0;0;1;0
2019-08-21 20:15:00;14;37;28;6;10;13;2;12;54;59;9;9;20;14;11;0;0;0;0;0;0
2019-08-21 20:30:00;13;40;19;7;13;26;7;9;24;36;10;6;22;15;13;0;0;0;0;0;0
2019-08-21 20:45:00;14;42;33;5;19;31;10;1;40;29;9;4;19;15;5;0;0;0;0;0;0
2019-08-21 21:00:00;8;27;20;11;13;22;6;5;40;38;7;1;9;11;5;0;0;0;0;0;0
2019-08-21 21:15:00;13;34;19;3;14;19;1;3;33;28;4;2;12;8;8;7;0;0;0;3;0
2019-08-21 21:30:00;2;20;15;9;10;17;3;3;24;27;5;2;14;9;5;1;0;2;0;0;0
2019-08-21 21:45:00;7;25;14;4;8;15;5;2;31;23;5;4;9;8;0;0;0;0;0;0;0
2019-08-21 22:00:00;3;29;17;3;22;16;8;3;15;23;3;8;12;7;6;0;0;0;0;0;0
2019-08-21 22:15:00;12;24;22;5;9;21;5;2;21;20;2;3;11;8;8;0;0;0;0;0;0
2019-08-21 22:30:00;2;20;8;8;8;10;1;4;19;23;2;4;7;3;3;0;0;0;0;0;0
2019-08-21 22:45:00;5;29;12;5;3;5;3;2;19;18;3;2;8;3;2;0;0;0;0;0;0
2019-08-21 23:00:00;3;10;6;5;9;9;1;2;11;11;1;2;3;6;4;0;0;0;0;0;0
2019-08-21 23:15:00;5;14;5;2;5;10;1;0;15;12;3;4;1;3;4;0;0;0;0;0;0
2019-08-21 23:30:00;4;11;10;1;1;9;2;1;16;13;2;0;5;0;0;0;0;0;0;0;0
2019-08-21 23:45:00;3;13;6;4;5;20;2;2;8;8;1;1;2;4;1;0;0;0;0;0;0
