DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-17 12:15:00;1;2;47;46;9;38;10;0;0;0;0;0;0
2020-08-17 12:30:00;5;3;33;29;14;28;14;1;0;0;0;0;0
2020-08-17 12:45:00;6;2;36;34;8;45;9;0;0;0;0;0;0
2020-08-17 13:00:00;10;8;34;27;9;29;10;0;0;0;0;0;0
2020-08-17 13:15:00;11;7;43;39;15;35;16;0;0;0;0;0;0
2020-08-17 13:30:00;9;5;50;44;13;26;13;0;0;0;0;0;0
2020-08-17 13:45:00;10;3;59;55;16;43;16;0;0;0;0;0;0
2020-08-17 14:00:00;9;6;60;55;12;39;14;0;0;0;0;0;0
2020-08-17 14:15:00;13;7;47;43;14;59;10;0;0;0;0;0;0
2020-08-17 14:30:00;15;14;51;37;16;47;14;0;0;0;0;0;0
2020-08-17 14:45:00;6;9;72;60;11;37;12;0;0;0;0;0;0
2020-08-17 15:00:00;7;7;70;57;15;44;15;0;0;0;0;0;0
2020-08-17 15:15:00;17;14;87;71;9;42;10;0;0;0;0;0;0
2020-08-17 15:30:00;6;8;64;58;6;46;6;0;0;0;0;0;0
2020-08-17 15:45:00;7;2;68;63;10;50;11;0;0;0;0;0;0
2020-08-17 16:00:00;4;5;51;45;5;41;6;2;0;0;0;0;0
2020-08-17 16:15:00;1;2;58;55;9;37;9;0;0;0;0;0;0
2020-08-17 16:30:00;4;2;49;46;8;37;8;0;0;0;0;0;0
2020-08-17 16:45:00;7;2;40;36;13;52;14;0;0;0;0;0;0
2020-08-17 17:00:00;4;2;47;45;11;41;9;0;0;0;0;0;0
2020-08-17 17:15:00;2;2;48;45;9;40;10;0;0;0;0;0;0
2020-08-17 17:30:00;5;1;41;38;6;39;8;1;0;0;0;0;0
2020-08-17 17:45:00;6;2;32;30;4;29;4;0;0;0;0;0;0
2020-08-17 18:00:00;5;2;22;21;7;26;5;0;0;0;0;0;0
2020-08-17 18:15:00;1;1;33;32;7;23;7;0;0;0;0;0;0
2020-08-17 18:30:00;5;4;23;21;3;20;3;0;0;0;0;0;0
2020-08-17 18:45:00;1;4;26;22;3;26;3;0;0;0;0;0;0
2020-08-17 19:00:00;3;1;25;24;2;17;3;0;0;0;0;0;0
2020-08-17 19:15:00;0;0;21;20;2;15;3;0;0;0;0;0;0
2020-08-17 19:30:00;2;0;20;19;4;14;3;0;0;0;0;0;0
2020-08-17 19:45:00;1;1;18;15;3;20;3;0;0;0;0;0;0
2020-08-17 20:00:00;2;5;27;21;1;17;1;0;0;0;0;0;0
2020-08-17 20:15:00;4;2;12;9;0;15;2;0;0;0;0;0;0
2020-08-17 20:30:00;0;0;13;13;4;9;4;0;0;0;0;0;0
2020-08-17 20:45:00;2;3;13;10;2;5;2;0;0;0;0;0;0
2020-08-17 21:00:00;2;3;16;13;3;3;2;0;0;0;0;0;0
2020-08-17 21:15:00;3;1;14;14;3;17;4;0;0;0;0;0;0
2020-08-17 21:30:00;1;3;18;12;4;18;4;0;0;0;0;0;0
2020-08-17 21:45:00;1;2;13;11;0;21;0;0;0;0;0;0;0
2020-08-17 22:00:00;3;0;21;20;1;10;1;0;0;0;0;0;0
2020-08-17 22:15:00;0;0;11;10;1;5;1;0;0;0;0;0;0
2020-08-17 22:30:00;0;0;10;8;1;2;1;0;0;0;0;0;0
2020-08-17 22:45:00;2;2;8;7;0;2;0;0;0;0;0;0;0
2020-08-17 23:00:00;3;0;6;5;2;4;2;0;0;0;0;0;0
2020-08-17 23:15:00;1;0;1;0;1;4;1;0;0;0;0;0;0
2020-08-17 23:30:00;0;1;3;2;1;8;1;0;0;0;0;0;0
2020-08-17 23:45:00;1;0;4;3;0;3;0;0;0;0;0;0;0
