DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(TAA);6(TAFBA)
2019-12-08 00:00:00;27;14;19;16;0;0
2019-12-08 00:15:00;21;24;27;28;0;0
2019-12-08 00:30:00;28;12;29;26;0;0
2019-12-08 00:45:00;19;16;24;17;0;0
2019-12-08 01:00:00;21;20;25;20;0;0
2019-12-08 01:15:00;12;7;21;13;0;0
2019-12-08 01:30:00;15;12;15;5;0;0
2019-12-08 01:45:00;18;9;20;23;0;0
2019-12-08 02:00:00;14;10;9;7;0;0
2019-12-08 02:15:00;16;8;21;13;0;0
2019-12-08 02:30:00;5;6;9;4;0;0
2019-12-08 02:45:00;9;5;8;8;1;0
2019-12-08 03:00:00;9;6;7;9;0;0
2019-12-08 03:15:00;16;10;12;6;0;0
2019-12-08 03:30:00;5;5;12;5;0;0
2019-12-08 03:45:00;7;4;9;4;0;0
2019-12-08 04:00:00;7;5;6;6;0;0
2019-12-08 04:15:00;5;3;6;2;0;0
2019-12-08 04:30:00;6;10;4;2;0;0
2019-12-08 04:45:00;10;5;13;8;0;0
2019-12-08 05:00:00;10;8;11;10;0;0
2019-12-08 05:15:00;8;12;11;5;0;0
2019-12-08 05:30:00;11;8;13;10;0;0
2019-12-08 05:45:00;21;17;11;9;0;0
2019-12-08 06:00:00;16;14;13;10;0;0
2019-12-08 06:15:00;18;9;13;16;0;0
2019-12-08 06:30:00;9;9;8;7;0;0
2019-12-08 06:45:00;20;11;10;8;0;0
2019-12-08 07:00:00;23;9;9;7;0;0
2019-12-08 07:15:00;21;10;4;2;0;0
2019-12-08 07:30:00;10;7;12;7;0;0
2019-12-08 07:45:00;28;17;16;11;0;0
2019-12-08 08:00:00;23;20;24;10;0;0
2019-12-08 08:15:00;31;15;11;7;0;0
2019-12-08 08:30:00;38;19;20;15;0;0
2019-12-08 08:45:00;25;19;21;19;0;0
2019-12-08 09:00:00;34;26;36;21;2;0
2019-12-08 09:15:00;45;37;37;20;1;0
2019-12-08 09:30:00;45;55;50;35;11;2
2019-12-08 09:45:00;61;49;45;30;9;0
2019-12-08 10:00:00;57;38;47;25;1;0
2019-12-08 10:15:00;63;36;53;27;0;0
2019-12-08 10:30:00;63;45;67;45;1;0
2019-12-08 10:45:00;64;53;53;46;0;0
2019-12-08 11:00:00;59;30;59;45;2;0
2019-12-08 11:15:00;69;56;74;54;4;0
2019-12-08 11:30:00;63;49;57;51;5;2
2019-12-08 11:45:00;61;65;79;49;3;1
2019-12-08 12:00:00;67;65;64;54;2;0
2019-12-08 12:15:00;59;50;55;48;9;0
2019-12-08 12:30:00;66;57;60;54;12;1
2019-12-08 12:45:00;68;54;72;47;6;4
2019-12-08 13:00:00;60;61;81;72;5;0
2019-12-08 13:15:00;63;45;59;32;0;0
2019-12-08 13:30:00;73;61;65;60;2;0
2019-12-08 13:45:00;61;57;80;57;12;0
2019-12-08 14:00:00;79;82;64;44;8;1
2019-12-08 14:15:00;78;79;67;52;22;3
2019-12-08 14:30:00;83;65;61;63;0;0
2019-12-08 14:45:00;60;54;66;58;1;0
2019-12-08 15:00:00;62;72;50;40;10;6
2019-12-08 15:15:00;55;54;65;50;17;0
2019-12-08 15:30:00;58;69;67;61;2;0
2019-12-08 15:45:00;63;61;59;53;23;0
2019-12-08 16:00:00;71;77;74;62;2;0
2019-12-08 16:15:00;69;71;70;71;0;0
2019-12-08 16:30:00;69;65;78;76;1;0
2019-12-08 16:45:00;58;53;70;51;1;0
2019-12-08 17:00:00;77;77;77;68;1;0
2019-12-08 17:15:00;61;72;74;49;0;0
2019-12-08 17:30:00;53;56;67;60;0;0
2019-12-08 17:45:00;62;66;65;65;0;0
2019-12-08 18:00:00;52;49;62;68;14;0
2019-12-08 18:15:00;64;57;65;47;0;0
2019-12-08 18:30:00;43;44;76;57;0;0
2019-12-08 18:45:00;53;48;62;64;8;2
2019-12-08 19:00:00;58;53;62;49;0;0
2019-12-08 19:15:00;54;51;50;36;0;0
2019-12-08 19:30:00;54;42;73;51;0;0
2019-12-08 19:45:00;31;37;51;30;0;0
2019-12-08 20:00:00;45;37;46;39;0;0
2019-12-08 20:15:00;36;38;54;47;0;0
2019-12-08 20:30:00;39;27;50;37;0;0
2019-12-08 20:45:00;32;27;59;39;0;0
2019-12-08 21:00:00;31;22;56;30;0;0
2019-12-08 21:15:00;53;40;48;27;0;0
2019-12-08 21:30:00;33;22;55;43;0;0
2019-12-08 21:45:00;26;19;38;31;0;0
2019-12-08 22:00:00;34;25;32;29;0;0
2019-12-08 22:15:00;30;21;27;16;0;0
2019-12-08 22:30:00;21;17;33;20;0;0
2019-12-08 22:45:00;21;15;17;21;0;0
2019-12-08 23:00:00;18;20;30;23;0;0
2019-12-08 23:15:00;14;14;21;15;0;0
2019-12-08 23:30:00;12;13;20;13;0;0
2019-12-08 23:45:00;5;5;10;8;0;0
