DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(TAA);6(TAFBA)
2019-12-01 00:00:00;22;13;27;14;0;0
2019-12-01 00:15:00;20;22;19;22;0;0
2019-12-01 00:30:00;32;17;22;15;0;0
2019-12-01 00:45:00;19;14;14;11;0;0
2019-12-01 01:00:00;21;10;25;16;5;0
2019-12-01 01:15:00;23;12;23;14;0;0
2019-12-01 01:30:00;20;13;20;22;0;0
2019-12-01 01:45:00;23;21;14;9;0;0
2019-12-01 02:00:00;10;15;11;9;0;0
2019-12-01 02:15:00;14;9;10;6;0;0
2019-12-01 02:30:00;10;9;16;12;0;0
2019-12-01 02:45:00;12;10;16;13;0;0
2019-12-01 03:00:00;12;5;12;12;0;0
2019-12-01 03:15:00;12;12;5;7;0;0
2019-12-01 03:30:00;4;5;12;5;0;0
2019-12-01 03:45:00;6;6;8;7;0;0
2019-12-01 04:00:00;9;8;5;6;0;0
2019-12-01 04:15:00;4;11;7;8;0;0
2019-12-01 04:30:00;6;7;7;5;0;0
2019-12-01 04:45:00;4;0;9;6;0;0
2019-12-01 05:00:00;13;11;13;11;0;0
2019-12-01 05:15:00;10;6;12;8;0;0
2019-12-01 05:30:00;10;8;20;12;0;0
2019-12-01 05:45:00;18;8;13;13;0;0
2019-12-01 06:00:00;15;7;11;3;0;0
2019-12-01 06:15:00;19;11;15;12;0;0
2019-12-01 06:30:00;10;7;13;11;0;0
2019-12-01 06:45:00;9;8;9;7;0;0
2019-12-01 07:00:00;11;7;9;7;0;0
2019-12-01 07:15:00;11;11;13;11;0;0
2019-12-01 07:30:00;19;8;20;7;0;0
2019-12-01 07:45:00;11;11;19;11;0;0
2019-12-01 08:00:00;15;11;31;12;0;0
2019-12-01 08:15:00;16;17;20;11;0;0
2019-12-01 08:30:00;27;18;31;16;0;0
2019-12-01 08:45:00;30;26;33;18;0;0
2019-12-01 09:00:00;39;34;28;20;0;0
2019-12-01 09:15:00;32;35;53;34;1;0
2019-12-01 09:30:00;36;34;58;43;0;0
2019-12-01 09:45:00;42;29;66;47;4;0
2019-12-01 10:00:00;56;46;54;39;3;0
2019-12-01 10:15:00;52;44;58;31;0;0
2019-12-01 10:30:00;59;46;62;54;0;0
2019-12-01 10:45:00;76;54;88;53;15;0
2019-12-01 11:00:00;80;67;56;46;2;0
2019-12-01 11:15:00;59;69;52;46;10;0
2019-12-01 11:30:00;64;58;59;46;5;0
2019-12-01 11:45:00;70;67;90;51;13;0
2019-12-01 12:00:00;23;33;29;18;4;0
2019-12-01 12:15:00;37;34;33;24;2;0
2019-12-01 12:30:00;70;59;75;69;0;0
2019-12-01 12:45:00;78;73;72;51;10;0
2019-12-01 13:00:00;73;74;60;40;3;0
2019-12-01 13:15:00;70;54;63;43;8;3
2019-12-01 13:30:00;69;63;85;63;1;0
2019-12-01 13:45:00;74;71;72;51;3;0
2019-12-01 14:00:00;79;72;60;53;0;0
2019-12-01 14:15:00;73;58;62;47;2;1
2019-12-01 14:30:00;71;63;64;70;0;0
2019-12-01 14:45:00;68;62;66;51;2;0
2019-12-01 15:00:00;71;76;59;49;1;1
2019-12-01 15:15:00;66;61;74;42;0;0
2019-12-01 15:30:00;63;65;76;59;2;0
2019-12-01 15:45:00;69;66;68;56;5;0
2019-12-01 16:00:00;82;78;61;51;4;0
2019-12-01 16:15:00;71;72;75;55;5;0
2019-12-01 16:30:00;76;60;76;54;0;0
2019-12-01 16:45:00;53;81;77;71;0;0
2019-12-01 17:00:00;56;63;74;58;8;1
2019-12-01 17:15:00;55;62;67;56;2;0
2019-12-01 17:30:00;55;58;66;57;4;0
2019-12-01 17:45:00;64;61;89;65;3;0
2019-12-01 18:00:00;59;57;71;45;0;0
2019-12-01 18:15:00;55;52;62;45;1;0
2019-12-01 18:30:00;42;38;65;39;7;0
2019-12-01 18:45:00;57;56;55;45;0;0
2019-12-01 19:00:00;50;54;56;46;6;0
2019-12-01 19:15:00;43;60;51;41;0;0
2019-12-01 19:30:00;51;34;72;70;0;0
2019-12-01 19:45:00;44;43;45;37;0;0
2019-12-01 20:00:00;56;43;52;43;2;0
2019-12-01 20:15:00;53;43;64;51;0;0
2019-12-01 20:30:00;44;36;50;36;0;0
2019-12-01 20:45:00;28;37;49;45;0;0
2019-12-01 21:00:00;40;25;51;38;0;0
2019-12-01 21:15:00;38;43;52;36;0;0
2019-12-01 21:30:00;39;35;49;33;0;0
2019-12-01 21:45:00;31;34;38;27;0;0
2019-12-01 22:00:00;34;24;23;22;0;0
2019-12-01 22:15:00;19;19;29;24;0;0
2019-12-01 22:30:00;21;19;16;12;0;0
2019-12-01 22:45:00;15;10;26;15;0;0
2019-12-01 23:00:00;17;19;24;11;0;0
2019-12-01 23:15:00;8;4;18;14;0;0
2019-12-01 23:30:00;19;9;18;15;0;0
2019-12-01 23:45:00;4;3;10;7;0;0
