2019-12-11 00:00:00;6;9;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:15:00;7;6;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:30:00;4;10;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:45:00;6;6;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:00:00;10;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:15:00;14;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:30:00;8;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:45:00;3;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:00:00;5;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:15:00;7;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:30:00;5;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:45:00;4;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:00:00;6;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:15:00;5;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:30:00;6;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:45:00;8;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:00:00;8;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:15:00;6;3;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:30:00;12;4;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
