2020-03-18 00:00:00;5;5;0;9;4;3;4;5;5;4
2020-03-18 00:15:00;8;8;0;5;7;2;7;4;8;7
2020-03-18 00:30:00;4;1;0;4;3;0;4;3;1;3
2020-03-18 00:45:00;2;1;0;5;2;3;2;3;1;2
2020-03-18 01:00:00;4;2;0;7;5;1;4;6;2;4
2020-03-18 01:15:00;2;1;0;4;1;0;2;4;1;0
2020-03-18 01:30:00;4;4;0;5;3;1;3;4;4;5
2020-03-18 01:45:00;1;1;0;2;2;1;2;1;1;1
2020-03-18 02:00:00;4;6;0;3;1;2;2;3;5;2
2020-03-18 02:15:00;3;0;0;2;1;0;1;1;1;1
2020-03-18 02:30:00;0;0;2;0;3;0;3;0;0;0
2020-03-18 02:45:00;6;3;0;2;2;0;2;1;2;4
2020-03-18 03:00:00;1;4;0;1;1;1;1;2;6;2
2020-03-18 03:15:00;3;1;1;0;1;1;1;0;1;2
2020-03-18 03:30:00;2;1;0;1;2;0;2;0;1;1
2020-03-18 03:45:00;3;2;1;2;1;0;0;2;4;3
2020-03-18 04:00:00;4;1;1;2;2;0;1;2;3;3
2020-03-18 04:15:00;4;3;2;3;4;0;4;3;3;2
2020-03-18 04:30:00;12;8;0;3;8;2;8;4;8;12
2020-03-18 04:45:00;6;2;6;6;12;2;14;6;4;7
2020-03-18 05:00:00;14;9;4;13;24;8;24;15;10;15
2020-03-18 05:15:00;29;16;1;19;42;11;46;26;12;27
2020-03-18 05:30:00;38;24;4;45;49;21;52;53;33;37
2020-03-18 05:45:00;40;22;3;41;56;16;61;44;29;35
2020-03-18 06:00:00;35;33;6;52;54;8;58;57;37;30
2020-03-18 06:15:00;57;44;5;63;77;18;82;72;45;49
2020-03-18 06:30:00;61;34;4;127;125;23;121;132;37;53
2020-03-18 06:45:00;50;29;5;101;114;15;112;110;29;46
2020-03-18 07:00:00;45;33;7;82;83;18;88;86;28;43
2020-03-18 07:15:00;52;43;4;88;92;24;84;97;37;44
2020-03-18 07:30:00;40;29;9;99;72;21;78;112;28;37
2020-03-18 07:45:00;45;41;10;70;84;15;82;74;43;38
2020-03-18 08:00:00;39;53;13;57;63;24;72;56;46;39
2020-03-18 08:15:00;43;31;13;43;65;19;73;50;32;39
2020-03-18 08:30:00;47;33;7;45;61;19;65;54;35;41
2020-03-18 08:45:00;46;30;8;54;67;14;70;52;32;39
2020-03-18 09:00:00;51;34;9;33;54;15;58;45;36;44
2020-03-18 09:15:00;41;36;9;35;50;18;54;38;33;38
2020-03-18 09:30:00;45;40;17;43;55;26;63;43;44;45
2020-03-18 09:45:00;47;26;14;49;52;17;59;50;31;39
2020-03-18 10:00:00;48;42;11;35;49;16;56;34;41;44
2020-03-18 10:15:00;35;38;12;54;56;16;62;49;39;33
2020-03-18 10:30:00;50;32;9;38;59;25;68;46;37;38
2020-03-18 10:45:00;62;57;7;52;65;13;72;52;56;53
2020-03-18 11:00:00;56;56;16;33;61;11;63;35;48;56
2020-03-18 11:15:00;56;38;11;35;47;15;57;24;44;47
2020-03-18 11:30:00;57;34;15;45;54;12;59;47;38;46
2020-03-18 11:45:00;52;49;18;46;59;18;70;43;54;42
2020-03-18 12:00:00;52;49;13;26;40;17;48;26;51;42
2020-03-18 12:15:00;65;58;13;47;64;20;63;47;62;57
2020-03-18 12:30:00;50;56;14;44;60;20;67;40;64;49
2020-03-18 12:45:00;57;55;16;37;61;16;63;41;56;45
2020-03-18 13:00:00;62;44;16;47;60;14;64;42;45;57
2020-03-18 13:15:00;61;50;8;56;72;16;73;61;51;53
2020-03-18 13:30:00;78;56;11;62;72;23;77;66;61;63
2020-03-18 13:45:00;70;45;12;56;70;21;74;54;51;52
2020-03-18 14:00:00;63;47;18;49;58;11;57;42;55;54
2020-03-18 14:15:00;76;79;17;54;69;22;77;50;75;65
2020-03-18 14:30:00;87;60;20;47;67;24;76;43;69;79
2020-03-18 14:45:00;73;74;14;48;66;12;69;36;78;74
2020-03-18 15:00:00;79;75;13;51;61;19;64;43;74;62
2020-03-18 15:15:00;79;72;16;39;59;17;62;29;73;76
2020-03-18 15:30:00;79;63;14;53;55;18;59;48;63;71
2020-03-18 15:45:00;66;66;15;42;60;25;60;45;75;65
2020-03-18 16:00:00;83;97;15;44;62;19;70;35;99;72
2020-03-18 16:15:00;74;78;23;60;91;22;91;52;88;72
2020-03-18 16:30:00;96;93;33;49;63;24;74;42;101;94
2020-03-18 16:45:00;83;59;26;70;71;24;78;58;71;70
2020-03-18 17:00:00;90;83;20;63;81;26;84;57;88;84
2020-03-18 17:15:00;70;68;14;41;76;21;75;42;74;65
